label,timestamp1,timestamp2,FP1_fir,FP2_fir,FP3_fir,FP4_fir,FP5_fir,FP6_fir,FP7_fir,FP8_fir,ToF_fir
14524-testCPR,,,3701.944091796875,3668.554931640625,3681.26416015625,3697.726318359375,3724.17724609375,3655.282470703125,3676.640869140625,3673.27783203125,60.294498443603516
14524-testCPR,,,3766.64599609375,3731.652099609375,3742.13671875,3758.959228515625,3797.724853515625,3721.396484375,3744.66015625,3739.320556640625,57.30349349975586
14524-testCPR,,,3826.343017578125,3797.222900390625,3803.99169921875,3821.487548828125,3856.933837890625,3793.885986328125,3814.660888671875,3809.01220703125,52.98805236816406
14524-testCPR,,,3886.297119140625,3866.36572265625,3867.966064453125,3890.999755859375,3903.2705078125,3862.969970703125,3880.611083984375,3876.289794921875,47.6243896484375
14524-testCPR,,,3939.920166015625,3924.077880859375,3920.4501953125,3958.427490234375,3948.433349609375,3919.7255859375,3932.77880859375,3933.681396484375,41.90049743652344
14524-testCPR,,,3975.12744140625,3961.038818359375,3955.63623046875,4003.11767578125,3988.090087890625,3960.018798828125,3967.774658203125,3974.454833984375,36.480098724365234
14524-testCPR,,,3992.183837890625,3980.537841796875,3977.28857421875,4019.0068359375,4010.735595703125,3986.23388671875,3988.48583984375,3997.4541015625,31.890525817871094
14524-testCPR,,,3998.6865234375,3992.659912109375,3992.6611328125,4015.426513671875,4016.331298828125,4001.361328125,4001.483154296875,4006.7626953125,28.579601287841797
14524-testCPR,,,4000.527099609375,4004.090087890625,4006.848876953125,4007.739013671875,4010.8408203125,4009.2822265625,4011.90771484375,4009.14453125,26.93983268737793
14524-testCPR,,,3985.740234375,4004.865966796875,4010.7314453125,3990.688720703125,3997.14697265625,4013.96630859375,4016.3271484375,4007.876220703125,26.891042709350586
14524-testCPR,,,3961.195068359375,3993.65869140625,4002.220703125,3966.2080078125,3974.11572265625,4008.77294921875,4008.109375,3997.53125,27.746234893798828
14524-testCPR,,,3934.42333984375,3968.267578125,3976.99560546875,3939.30615234375,3946.3857421875,3985.6357421875,3981.295654296875,3973.3466796875,28.73927116394043
14524-testCPR,,,3906.158935546875,3929.506103515625,3935.924072265625,3908.764404296875,3912.3388671875,3943.392578125,3937.045654296875,3933.792724609375,29.648239135742188
14524-testCPR,,,3868.0810546875,3877.4765625,3881.578125,3868.0107421875,3868.68408203125,3885.85107421875,3879.345703125,3880.2626953125,30.88958740234375
14524-testCPR,,,3810.826416015625,3813.243408203125,3817.752685546875,3809.72607421875,3811.18408203125,3822.341552734375,3813.24560546875,3817.522216796875,33.07315444946289
14524-testCPR,,,3743.77490234375,3742.529052734375,3752.23974609375,3743.5595703125,3749.684326171875,3756.269775390625,3742.603515625,3752.9013671875,36.296478271484375
14524-testCPR,,,3673.955810546875,3673.53662109375,3691.310302734375,3675.08251953125,3686.128173828125,3694.533203125,3677.594482421875,3693.944580078125,40.09752655029297
14524-testCPR,,,3611.0400390625,3615.05078125,3636.2646484375,3611.455078125,3624.3681640625,3635.690185546875,3619.116943359375,3640.532470703125,44.16465759277344
14524-testCPR,,,3560.781982421875,3568.660888671875,3585.409912109375,3559.53515625,3570.407470703125,3580.50634765625,3567.904541015625,3589.635498046875,48.237815856933594
14524-testCPR,,,3530.732666015625,3538.501953125,3546.253662109375,3529.14501953125,3536.21240234375,3539.349365234375,3531.53369140625,3548.3818359375,52.108489990234375
14524-testCPR,,,3525.86767578125,3529.750732421875,3530.505859375,3523.985107421875,3529.215087890625,3524.17529296875,3520.35009765625,3530.443115234375,55.640235900878906
14524-testCPR,,,3541.21875,3541.28125,3538.37939453125,3537.65380859375,3542.383544921875,3533.27392578125,3532.507568359375,3536.251708984375,58.669700622558594
14524-testCPR,,,3563.598876953125,3562.225341796875,3555.556396484375,3547.75146484375,3556.21142578125,3551.02783203125,3552.680419921875,3555.152099609375,61.35176086425781
14524-testCPR,,,3573.04541015625,3571.44873046875,3562.7568359375,3545.306640625,3557.41162109375,3557.547607421875,3563.86865234375,3568.451416015625,63.61441421508789
14524-testCPR,,,3560.582763671875,3560.0234375,3552.255126953125,3531.457763671875,3543.201416015625,3545.019775390625,3557.243896484375,3567.513916015625,65.2691421508789
14524-testCPR,,,3526.409912109375,3528.197998046875,3522.675048828125,3508.0576171875,3514.6591796875,3513.287353515625,3529.572998046875,3543.955322265625,66.16963958740234
14524-testCPR,,,3476.261962890625,3481.569580078125,3476.36376953125,3470.677490234375,3471.503662109375,3466.65625,3481.541015625,3495.0595703125,66.5323715209961
14524-testCPR,,,3411.43310546875,3419.512939453125,3412.362060546875,3407.91845703125,3406.46875,3403.957763671875,3414.090087890625,3421.781005859375,66.72040557861328
14524-testCPR,,,3322.593994140625,3331.520263671875,3324.22119140625,3318.086181640625,3315.545654296875,3318.76171875,3322.974365234375,3325.7509765625,66.60993957519531
14524-testCPR,,,3202.629150390625,3210.35791015625,3205.62060546875,3196.1337890625,3192.98388671875,3206.085205078125,3204.501708984375,3206.504150390625,66.122314453125
14524-testCPR,,,3067.089111328125,3072.48974609375,3070.636962890625,3061.730224609375,3058.63232421875,3075.6943359375,3071.165283203125,3073.564697265625,65.44586181640625
14524-testCPR,,,2966.546142578125,2968.984619140625,2968.162353515625,2964.123291015625,2962.795654296875,2972.637939453125,2969.043701171875,2970.7138671875,65.27610778808594
14524-testCPR,,,2963.509033203125,2962.475830078125,2960.564208984375,2964.39208984375,2966.153076171875,2957.5078125,2959.01611328125,2957.9814453125,65.6134262084961
14524-testCPR,,,3080.04345703125,3076.236572265625,3073.355712890625,3082.464599609375,3088.235595703125,3061.046875,3068.2451171875,3065.266357421875,66.17810821533203
14524-testCPR,,,3271.390869140625,3266.58740234375,3265.068359375,3273.205810546875,3284.00048828125,3245.78857421875,3256.392822265625,3253.3447265625,66.59648132324219
14524-testCPR,,,3468.062255859375,3465.51416015625,3468.722900390625,3467.905029296875,3485.2802734375,3442.832275390625,3456.856689453125,3454.07421875,66.615966796875
14524-testCPR,,,3617.694580078125,3620.507080078125,3629.55859375,3618.254150390625,3638.59326171875,3602.92578125,3616.870361328125,3611.762451171875,66.17858123779297
14524-testCPR,,,3714.490478515625,3725.589599609375,3739.299560546875,3716.817626953125,3735.1591796875,3719.45703125,3728.459228515625,3714.5693359375,64.96019744873047
14524-testCPR,,,3776.779296875,3792.433349609375,3808.170654296875,3781.1552734375,3795.63427734375,3801.312744140625,3804.099853515625,3781.751708984375,62.93234634399414
14524-testCPR,,,3825.821533203125,3838.432861328125,3851.852294921875,3833.44140625,3845.176513671875,3855.0830078125,3859.515380859375,3834.2275390625,60.19453430175781
14524-testCPR,,,3867.611328125,3868.2412109375,3877.189208984375,3886.178955078125,3899.673583984375,3890.44580078125,3908.412109375,3883.052001953125,56.862205505371094
14524-testCPR,,,3902.88623046875,3893.130615234375,3894.9873046875,3934.60546875,3945.3662109375,3913.826416015625,3951.2578125,3924.661376953125,52.9671630859375
14524-testCPR,,,3940.13427734375,3925.6826171875,3921.054931640625,3976.682373046875,3980.32421875,3936.345458984375,3985.71044921875,3955.69287109375,48.48456573486328
14524-testCPR,,,3978.34521484375,3963.21533203125,3954.361328125,4005.961669921875,4003.69091796875,3959.247314453125,4004.481689453125,3978.06591796875,43.54525375366211
14524-testCPR,,,4013.7109375,4000.408935546875,3989.90283203125,4025.931396484375,4021.82666015625,3984.471435546875,4013.523193359375,3996.2060546875,38.5328369140625
14524-testCPR,,,4035.62255859375,4024.392822265625,4015.3134765625,4037.9013671875,4036.7265625,4008.73828125,4020.86279296875,4013.19140625,34.1253776550293
14524-testCPR,,,4047.78515625,4040.426513671875,4033.15771484375,4046.187255859375,4045.9091796875,4025.705322265625,4028.4443359375,4028.003173828125,30.83684730529785
14524-testCPR,,,4053.390380859375,4048.02685546875,4043.52294921875,4053.359375,4053.852783203125,4037.610595703125,4035.447998046875,4038.230712890625,28.786033630371094
14524-testCPR,,,4053.36279296875,4050.338134765625,4048.4365234375,4054.064697265625,4056.18408203125,4043.392333984375,4040.35400390625,4044.333984375,27.54328155517578
14524-testCPR,,,4052.5537109375,4051.65087890625,4051.506591796875,4053.098388671875,4055.813720703125,4046.34619140625,4045.30859375,4047.6845703125,26.831809997558594
14524-testCPR,,,4049.76220703125,4050.421630859375,4052.498046875,4047.23388671875,4050.603759765625,4046.338134765625,4049.05126953125,4048.605224609375,26.532838821411133
14524-testCPR,,,4046.426513671875,4046.57373046875,4051.19677734375,4040.105224609375,4043.80322265625,4044.615234375,4050.326904296875,4047.1923828125,26.8214168548584
14524-testCPR,,,4041.212890625,4037.937744140625,4045.615966796875,4032.22412109375,4036.798095703125,4040.59423828125,4048.52978515625,4042.62060546875,27.83877182006836
14524-testCPR,,,4030.84130859375,4024.30224609375,4033.16357421875,4021.73974609375,4026.420654296875,4030.34912109375,4038.85498046875,4031.566162109375,29.438325881958008
14524-testCPR,,,4011.240478515625,4005.074951171875,4011.72802734375,4003.972900390625,4006.72509765625,4009.38671875,4017.27490234375,4010.650146484375,31.628808975219727
14524-testCPR,,,3981.6328125,3979.246826171875,3981.36865234375,3975.01904296875,3972.222412109375,3975.164306640625,3982.94384765625,3978.324462890625,34.382625579833984
14524-testCPR,,,3942.638671875,3943.57861328125,3940.406005859375,3935.93603515625,3927.260009765625,3932.281982421875,3937.593994140625,3936.6328125,37.97859191894531
14524-testCPR,,,3897.0732421875,3898.5146484375,3893.195068359375,3890.33349609375,3880.61328125,3888.48876953125,3887.7626953125,3889.439697265625,42.270652770996094
14524-testCPR,,,3849.102294921875,3852.10791015625,3845.856201171875,3843.17919921875,3838.65185546875,3848.796630859375,3838.237060546875,3839.37841796875,47.0
14524-testCPR,,,3806.47216796875,3810.932861328125,3807.5283203125,3800.25439453125,3803.903076171875,3812.476318359375,3796.625732421875,3792.381103515625,51.69453430175781
14524-testCPR,,,3771.759521484375,3776.081298828125,3775.72265625,3761.77734375,3770.443603515625,3776.165283203125,3762.65869140625,3753.096435546875,55.91639709472656
14524-testCPR,,,3734.658935546875,3737.886474609375,3738.0390625,3720.45361328125,3728.66552734375,3732.90185546875,3725.5888671875,3715.313720703125,59.25922393798828
14524-testCPR,,,3688.9541015625,3694.049072265625,3691.0498046875,3670.751708984375,3674.44140625,3679.5380859375,3678.071044921875,3670.5634765625,61.73828125
14524-testCPR,,,3627.330322265625,3639.410400390625,3629.515380859375,3608.8681640625,3607.11767578125,3613.205810546875,3613.62255859375,3607.802978515625,63.46721267700195
14524-testCPR,,,3556.974853515625,3574.55322265625,3561.57568359375,3542.3154296875,3537.676513671875,3542.80859375,3543.54345703125,3537.158203125,64.76416015625
14524-testCPR,,,3487.609375,3505.1318359375,3492.5361328125,3479.009033203125,3474.691650390625,3478.650634765625,3477.003662109375,3471.6943359375,65.6766128540039
14524-testCPR,,,3428.427490234375,3440.396240234375,3432.072998046875,3425.025146484375,3422.30908203125,3425.395263671875,3421.76904296875,3419.18310546875,66.34282684326172
14524-testCPR,,,3383.580078125,3389.4169921875,3385.416015625,3381.8564453125,3380.76904296875,3383.9580078125,3379.712158203125,3380.14892578125,66.93728637695312
14524-testCPR,,,3347.915283203125,3350.23974609375,3348.46923828125,3347.008056640625,3346.4130859375,3349.067138671875,3345.943359375,3346.9326171875,67.35326385498047
14524-testCPR,,,3322.687744140625,3323.5107421875,3323.09033203125,3322.049560546875,3321.725341796875,3323.5625,3322.127685546875,3322.679443359375,67.57159423828125
14524-testCPR,,,3306.78173828125,3307.1591796875,3306.7841796875,3306.572021484375,3306.333984375,3306.864501953125,3306.337646484375,3306.3994140625,67.4651870727539
14524-testCPR,,,3302.827880859375,3302.724853515625,3302.26806640625,3302.74951171875,3302.852783203125,3301.7099609375,3302.049072265625,3301.481201171875,67.32339477539062
14524-testCPR,,,3316.52392578125,3315.8828125,3313.9970703125,3316.010009765625,3317.033447265625,3312.088134765625,3313.830810546875,3313.045654296875,67.3407974243164
14524-testCPR,,,3352.14208984375,3352.2783203125,3347.794921875,3351.22900390625,3353.752685546875,3342.961181640625,3348.096923828125,3346.799560546875,67.6134262084961
14524-testCPR,,,3410.71923828125,3414.22412109375,3403.312744140625,3409.70654296875,3414.19580078125,3392.837890625,3404.7138671875,3403.1416015625,68.06120300292969
14524-testCPR,,,3480.292236328125,3492.287353515625,3477.349853515625,3484.66748046875,3489.296630859375,3458.699462890625,3480.774658203125,3475.11669921875,68.62236022949219
14524-testCPR,,,3546.176513671875,3564.9814453125,3553.81298828125,3560.39501953125,3561.6005859375,3530.95703125,3558.6123046875,3547.983642578125,69.0980453491211
14524-testCPR,,,3598.65087890625,3620.063232421875,3621.043212890625,3623.2158203125,3617.594970703125,3601.601318359375,3623.7744140625,3612.780029296875,69.39551544189453
14524-testCPR,,,3641.090087890625,3657.50732421875,3675.302490234375,3671.2978515625,3659.584716796875,3660.00390625,3669.97509765625,3665.063232421875,69.20497131347656
14524-testCPR,,,3679.9541015625,3688.648681640625,3716.40576171875,3707.83349609375,3696.6220703125,3699.08740234375,3702.1826171875,3703.85693359375,68.29402923583984
14524-testCPR,,,3720.14501953125,3725.68994140625,3752.28564453125,3741.961181640625,3737.03515625,3730.074462890625,3734.987060546875,3738.191650390625,66.58952331542969
14524-testCPR,,,3768.27099609375,3772.780517578125,3786.744384765625,3781.228515625,3780.198974609375,3764.6845703125,3773.420166015625,3776.20703125,64.22940063476562
14524-testCPR,,,3827.036376953125,3832.0224609375,3829.416748046875,3831.991455078125,3829.238037109375,3811.647705078125,3822.574951171875,3826.3466796875,61.50051498413086
14524-testCPR,,,3888.329833984375,3891.066650390625,3877.847412109375,3887.632568359375,3881.635498046875,3862.98046875,3875.203369140625,3880.36669921875,58.29253005981445
14524-testCPR,,,3936.017578125,3938.326904296875,3923.491943359375,3932.703125,3927.516357421875,3909.529052734375,3923.852294921875,3928.844970703125,54.22586441040039
14524-testCPR,,,3967.230712890625,3973.49853515625,3961.804931640625,3963.262939453125,3960.72900390625,3948.139892578125,3962.374755859375,3967.123291015625,49.08256149291992
14524-testCPR,,,3987.178466796875,3997.491455078125,3989.512939453125,3981.615966796875,3979.199951171875,3978.474365234375,3989.628662109375,3994.59375,43.218379974365234
14524-testCPR,,,4003.083984375,4013.4951171875,4007.620849609375,3996.080810546875,3993.44287109375,4000.18701171875,4007.969482421875,4012.6904296875,37.45229721069336
14524-testCPR,,,4016.109130859375,4020.96728515625,4018.96044921875,4009.8125,4008.291748046875,4013.302490234375,4021.955322265625,4022.550048828125,32.77210998535156
14524-testCPR,,,4026.072998046875,4024.090576171875,4026.40087890625,4023.284912109375,4025.086669921875,4020.91943359375,4033.121337890625,4028.628662109375,29.512939453125
14524-testCPR,,,4032.820068359375,4027.761474609375,4031.055419921875,4034.221923828125,4038.045166015625,4027.442138671875,4039.947509765625,4033.183837890625,27.689546585083008
14524-testCPR,,,4036.275634765625,4031.526611328125,4033.85400390625,4041.655517578125,4043.50634765625,4034.5009765625,4042.63916015625,4037.657958984375,27.038293838500977
14524-testCPR,,,4036.301025390625,4033.35693359375,4034.021484375,4043.751708984375,4042.012451171875,4037.030517578125,4040.0341796875,4037.934326171875,27.270652770996094
14524-testCPR,,,4031.449951171875,4029.62744140625,4029.78662109375,4037.903076171875,4034.27587890625,4031.96484375,4032.599365234375,4032.146484375,28.009923934936523
14524-testCPR,,,4017.3798828125,4016.292724609375,4016.341796875,4021.09521484375,4018.665771484375,4016.91650390625,4016.8798828125,4017.1455078125,28.963159561157227
14524-testCPR,,,3990.3203125,3989.792724609375,3989.925537109375,3991.28173828125,3990.77783203125,3989.945068359375,3989.947509765625,3990.419677734375,30.2428035736084
14524-testCPR,,,3947.234130859375,3947.52197265625,3948.203125,3946.924560546875,3946.9658203125,3948.249267578125,3948.189697265625,3948.655517578125,32.09404373168945
14524-testCPR,,,3888.4345703125,3889.637939453125,3891.057861328125,3887.668701171875,3887.50830078125,3891.52490234375,3890.885986328125,3891.317138671875,34.55917739868164
14524-testCPR,,,3821.075927734375,3823.354736328125,3825.9150390625,3820.77392578125,3820.104736328125,3826.051513671875,3824.769287109375,3824.789794921875,37.499481201171875
14524-testCPR,,,3755.845947265625,3758.660400390625,3761.84375,3756.720458984375,3755.376953125,3762.215087890625,3759.98291015625,3759.8349609375,40.849266052246094
14524-testCPR,,,3701.42041015625,3704.064208984375,3706.6865234375,3703.462158203125,3701.414794921875,3707.100341796875,3705.031005859375,3705.15185546875,44.7238883972168
14524-testCPR,,,3661.04052734375,3662.957275390625,3663.996826171875,3663.328857421875,3660.99560546875,3663.201416015625,3663.103271484375,3663.464111328125,49.06120681762695
14524-testCPR,,,3635.51416015625,3636.857177734375,3635.988037109375,3637.46484375,3635.894775390625,3632.468505859375,3635.889404296875,3636.306884765625,53.45968246459961
14524-testCPR,,,3621.6689453125,3623.605712890625,3620.994384765625,3622.82763671875,3623.02587890625,3613.264892578125,3622.226318359375,3622.01416015625,57.40595626831055
14524-testCPR,,,3614.63037109375,3619.459228515625,3615.7216796875,3615.548095703125,3618.389892578125,3603.906005859375,3619.50146484375,3618.04638671875,60.703521728515625
14524-testCPR,,,3608.615966796875,3616.73779296875,3612.72509765625,3607.606201171875,3612.60400390625,3596.5830078125,3619.331787109375,3613.037841796875,63.3885498046875
14524-testCPR,,,3595.44384765625,3603.753173828125,3599.969970703125,3591.827392578125,3596.389892578125,3581.0009765625,3607.952880859375,3595.1591796875,65.31143951416016
14524-testCPR,,,3570.837158203125,3575.769775390625,3572.485595703125,3566.180908203125,3567.1015625,3554.903076171875,3579.824462890625,3564.44970703125,66.44975280761719
14524-testCPR,,,3537.625244140625,3538.88623046875,3535.287353515625,3533.913818359375,3531.635986328125,3522.0166015625,3541.117431640625,3528.499267578125,66.99152374267578
14524-testCPR,,,3506.77197265625,3507.6142578125,3504.340576171875,3505.410400390625,3502.791748046875,3494.6865234375,3509.10546875,3500.3818359375,67.26368713378906
14524-testCPR,,,3491.70654296875,3495.031005859375,3490.761962890625,3490.179931640625,3489.971923828125,3479.329345703125,3497.0966796875,3485.74072265625,67.61196899414062
14524-testCPR,,,3489.484375,3496.62646484375,3491.753173828125,3485.6484375,3488.988525390625,3475.842529296875,3501.080322265625,3484.211669921875,68.26068115234375
14524-testCPR,,,3493.788330078125,3503.763671875,3499.132080078125,3486.04248046875,3492.01953125,3480.805908203125,3509.348388671875,3491.189453125,68.97713470458984
14524-testCPR,,,3502.07568359375,3512.22998046875,3508.3583984375,3490.407958984375,3497.044921875,3491.297607421875,3515.740966796875,3502.0751953125,69.47557830810547
14524-testCPR,,,3518.85009765625,3527.166015625,3524.620849609375,3501.708984375,3507.10107421875,3511.298583984375,3527.5693359375,3520.461181640625,69.51792907714844
14524-testCPR,,,3552.30517578125,3559.3427734375,3555.829833984375,3528.970458984375,3532.372802734375,3545.1455078125,3556.369140625,3552.350341796875,69.2816162109375
14524-testCPR,,,3594.406982421875,3600.373046875,3596.070068359375,3570.705078125,3573.20263671875,3591.35986328125,3597.884765625,3596.52685546875,68.75574493408203
14524-testCPR,,,3641.49169921875,3646.10693359375,3638.593017578125,3623.551513671875,3627.367431640625,3642.42041015625,3645.088134765625,3646.709228515625,67.76612854003906
14524-testCPR,,,3687.865234375,3690.529541015625,3679.971435546875,3678.48388671875,3684.205078125,3690.96484375,3689.56591796875,3694.17822265625,65.96170043945312
14524-testCPR,,,3730.197998046875,3731.664306640625,3720.24365234375,3726.48193359375,3732.64990234375,3731.816162109375,3727.68017578125,3733.765869140625,63.32588195800781
14524-testCPR,,,3768.18408203125,3769.79931640625,3760.44091796875,3767.91455078125,3771.478271484375,3765.8984375,3761.881103515625,3766.890380859375,59.974639892578125
14524-testCPR,,,3800.036865234375,3802.888671875,3797.5302734375,3802.248779296875,3803.322998046875,3797.2890625,3794.776123046875,3798.048828125,55.865684509277344
14524-testCPR,,,3832.98486328125,3837.044921875,3833.951416015625,3835.447021484375,3835.6796875,3829.93408203125,3830.810791015625,3831.693115234375,50.828792572021484
14524-testCPR,,,3869.002685546875,3872.5859375,3870.771728515625,3871.22216796875,3871.69189453125,3865.6142578125,3868.478271484375,3867.934814453125,44.947776794433594
14524-testCPR,,,3907.50537109375,3909.291748046875,3907.433837890625,3909.0546875,3909.78369140625,3902.427001953125,3906.2021484375,3904.594970703125,39.03980255126953
14524-testCPR,,,3943.538330078125,3943.570068359375,3941.61181640625,3944.695556640625,3945.196533203125,3936.992919921875,3940.91455078125,3938.666259765625,33.90647506713867
14524-testCPR,,,3971.691162109375,3971.2333984375,3969.483642578125,3972.631591796875,3972.805908203125,3965.23291015625,3968.96923828125,3966.65087890625,30.168659210205078
14524-testCPR,,,3989.8525390625,3989.31787109375,3988.07470703125,3990.5625,3990.3349609375,3983.921630859375,3987.32666015625,3985.361572265625,27.99402618408203
14524-testCPR,,,3996.27490234375,3995.958984375,3995.1982421875,3996.65283203125,3996.203857421875,3991.388671875,3994.292724609375,3992.855712890625,27.181076049804688
14524-testCPR,,,3990.816162109375,3990.7109375,3990.174560546875,3990.894775390625,3990.28955078125,3987.079833984375,3989.333251953125,3988.359619140625,27.30546760559082
14524-testCPR,,,3973.171630859375,3973.355224609375,3972.994873046875,3973.004150390625,3972.337890625,3970.783447265625,3972.267578125,3971.76611328125,28.041776657104492
14524-testCPR,,,3943.51123046875,3943.9765625,3943.888916015625,3943.1005859375,3942.35400390625,3942.529296875,3943.282470703125,3943.1533203125,29.192039489746094
14524-testCPR,,,3902.9267578125,3903.603515625,3903.87451171875,3902.217041015625,3901.323486328125,3903.227783203125,3903.40087890625,3903.455322265625,30.674633026123047
14524-testCPR,,,3854.305908203125,3854.96484375,3855.553955078125,3853.278076171875,3852.207763671875,3855.07568359375,3855.204345703125,3855.03857421875,32.428348541259766
14524-testCPR,,,3802.396484375,3802.80029296875,3803.530029296875,3801.2021484375,3800.137451171875,3802.505615234375,3803.066650390625,3802.40966796875,34.36864471435547
14524-testCPR,,,3753.96044921875,3753.89111328125,3754.549072265625,3752.837890625,3752.10009765625,3752.2529296875,3753.854736328125,3752.496337890625,36.42985153198242
14524-testCPR,,,3716.26806640625,3715.601806640625,3715.78173828125,3715.3818359375,3715.259521484375,3711.851318359375,3714.81640625,3712.780029296875,38.67313003540039
14524-testCPR,,,3693.0517578125,3691.649169921875,3691.23486328125,3692.749755859375,3693.10302734375,3686.00048828125,3690.224365234375,3687.886962890625,41.17463302612305
14524-testCPR,,,3682.4248046875,3680.500244140625,3679.7666015625,3682.85693359375,3683.33251953125,3674.034912109375,3678.888916015625,3676.670166015625,43.947261810302734
14524-testCPR,,,3679.29736328125,3677.37255859375,3676.8037109375,3680.179931640625,3680.51220703125,3671.42578125,3676.02587890625,3674.14990234375,46.928348541259766
14524-testCPR,,,3678.453857421875,3677.15576171875,3676.929931640625,3679.36474609375,3679.521484375,3672.2626953125,3676.10498046875,3674.53369140625,50.06120681762695
14524-testCPR,,,3675.205322265625,3674.8544921875,3674.835693359375,3676.010009765625,3676.14990234375,3670.698974609375,3673.7216796875,3672.372314453125,53.27262878417969
14524-testCPR,,,3666.95166015625,3667.939208984375,3668.34912109375,3667.733154296875,3668.578369140625,3663.5693359375,3667.20703125,3664.7451171875,56.45619583129883
14524-testCPR,,,3654.55126953125,3656.584228515625,3658.2626953125,3654.2734375,3656.79443359375,3650.30078125,3657.729736328125,3651.68310546875,59.55278778076172
14524-testCPR,,,3646.325439453125,3648.74072265625,3653.080810546875,3642.71240234375,3649.2802734375,3637.855712890625,3654.882080078125,3640.125,62.561676025390625
14524-testCPR,,,3644.666015625,3644.9765625,3652.995361328125,3635.882080078125,3646.525634765625,3625.47216796875,3657.259033203125,3631.821533203125,65.06665802001953
14524-testCPR,,,3640.243408203125,3634.990234375,3645.33203125,3628.983154296875,3641.03271484375,3607.873291015625,3650.230712890625,3619.593017578125,66.76763916015625
14524-testCPR,,,3623.743408203125,3612.292724609375,3622.2060546875,3615.2353515625,3623.7138671875,3584.41015625,3625.12890625,3597.687255859375,67.68408203125
14524-testCPR,,,3597.918701171875,3581.560791015625,3590.363037109375,3594.45458984375,3597.09765625,3562.1640625,3590.8701171875,3571.323486328125,68.21895599365234
14524-testCPR,,,3571.889404296875,3555.868896484375,3565.625244140625,3571.496337890625,3571.748779296875,3546.08642578125,3564.08349609375,3548.46484375,68.65021514892578
14524-testCPR,,,3546.95361328125,3534.12158203125,3549.205078125,3545.653564453125,3547.769287109375,3533.53125,3546.708984375,3533.304931640625,68.86168670654297
14524-testCPR,,,3525.10986328125,3514.782470703125,3534.234130859375,3521.61474609375,3526.56787109375,3521.2568359375,3532.03759765625,3522.306396484375,68.98955535888672
14524-testCPR,,,3510.46337890625,3500.14013671875,3518.45751953125,3505.215576171875,3509.769775390625,3508.860107421875,3517.31494140625,3512.23046875,69.27812957763672
14524-testCPR,,,3510.57080078125,3493.05322265625,3504.88818359375,3503.734619140625,3504.63037109375,3497.346923828125,3504.546875,3501.822998046875,69.8164291381836
14524-testCPR,,,3516.391845703125,3493.927734375,3497.08056640625,3509.919189453125,3507.341552734375,3485.892578125,3495.849609375,3490.711669921875,70.32682037353516
14524-testCPR,,,3524.17529296875,3502.8544921875,3500.195556640625,3519.767822265625,3516.21484375,3483.86865234375,3497.858154296875,3489.04345703125,70.406005859375
14524-testCPR,,,3539.269775390625,3525.628173828125,3518.984375,3538.104736328125,3535.316650390625,3498.833251953125,3514.951416015625,3502.846435546875,70.0790786743164
14524-testCPR,,,3566.541748046875,3561.39404296875,3551.983642578125,3566.69189453125,3565.056396484375,3531.424560546875,3545.929443359375,3532.048583984375,69.23983764648438
14524-testCPR,,,3606.758056640625,3605.148193359375,3592.008544921875,3603.961669921875,3600.93701171875,3569.565673828125,3582.98681640625,3564.971435546875,67.9233627319336
14524-testCPR,,,3641.5859375,3643.040771484375,3627.2216796875,3636.314453125,3631.638427734375,3601.458740234375,3616.423828125,3594.169921875,65.89753723144531
14524-testCPR,,,3670.77099609375,3673.0517578125,3658.581298828125,3665.997314453125,3661.099365234375,3632.4931640625,3648.82763671875,3626.465087890625,63.02192687988281
14524-testCPR,,,3705.12060546875,3707.10302734375,3696.906005859375,3703.958251953125,3701.02099609375,3674.91357421875,3689.986083984375,3673.2021484375,58.9885139465332
14524-testCPR,,,3758.208984375,3758.862060546875,3752.6328125,3759.850830078125,3759.63330078125,3736.397216796875,3748.01708984375,3738.73046875,53.42886734008789
14524-testCPR,,,3830.8759765625,3830.022705078125,3825.133056640625,3832.608642578125,3833.7294921875,3811.918212890625,3821.01806640625,3815.64794921875,46.659149169921875
14524-testCPR,,,3904.82275390625,3903.197509765625,3898.88623046875,3905.920654296875,3907.64111328125,3888.653564453125,3895.205078125,3891.98193359375,39.461238861083984
14524-testCPR,,,3966.176025390625,3964.340087890625,3960.642578125,3966.682861328125,3968.2529296875,3953.313720703125,3957.67919921875,3955.31787109375,33.1582145690918
14524-testCPR,,,4007.7919921875,4006.16064453125,4003.679443359375,4008.207275390625,4009.480224609375,3998.435791015625,4001.37841796875,3999.65771484375,28.509456634521484
14524-testCPR,,,4031.48681640625,4030.336669921875,4029.146240234375,4031.645751953125,4032.696533203125,4024.536865234375,4027.092529296875,4025.59228515625,25.66169548034668
14524-testCPR,,,4041.965576171875,4041.325439453125,4041.02001953125,4041.75244140625,4042.63037109375,4035.965087890625,4038.913818359375,4037.27099609375,24.242233276367188
14524-testCPR,,,4041.07470703125,4040.796875,4040.955810546875,4040.531005859375,4041.286376953125,4036.232421875,4039.0166015625,4037.59326171875,23.735321044921875
14524-testCPR,,,4026.487060546875,4026.44189453125,4026.793212890625,4025.6806640625,4026.17236328125,4023.1318359375,4025.317138671875,4024.336181640625,24.0398006439209
14524-testCPR,,,3991.581298828125,3991.72119140625,3992.254638671875,3990.363037109375,3990.33837890625,3990.567626953125,3991.54296875,3991.18310546875,25.24077606201172
