label,timestamp1,timestamp2,FP1_fir,FP2_fir,FP3_fir,FP4_fir,FP5_fir,FP6_fir,FP7_fir,FP8_fir,ToF_fir
14524-testCPR-SingleFingerLeft,,,311.8338623046875,311.77264404296875,311.8338623046875,311.85125732421875,311.77264404296875,311.8338623046875,311.8338623046875,311.8338623046875,75.53486633300781
14524-testCPR-SingleFingerLeft,,,312.0432434082031,312.0258483886719,312.0432434082031,312.10443115234375,312.0258483886719,311.9562072753906,312.0432434082031,312.0084228515625,75.8407974243164
14524-testCPR-SingleFingerLeft,,,312.5238952636719,312.5238952636719,312.5238952636719,312.7074890136719,312.54132080078125,312.2875061035156,312.5238952636719,312.4014587402344,76.34973907470703
14524-testCPR-SingleFingerLeft,,,313.8353271484375,313.8353271484375,313.8353271484375,314.1517639160156,313.89654541015625,313.2841491699219,313.8353271484375,313.5204162597656,76.853271484375
14524-testCPR-SingleFingerLeft,,,316.1627197265625,316.1627197265625,316.1627197265625,316.5841064453125,316.3288879394531,315.69110107421875,316.1627197265625,315.7309265136719,77.1939697265625
14524-testCPR-SingleFingerLeft,,,319.0472106933594,319.0472106933594,319.0472106933594,319.4685974121094,319.3024597167969,319.185546875,319.0472106933594,318.76416015625,77.15925598144531
14524-testCPR-SingleFingerLeft,,,321.4457092285156,321.4457092285156,321.4457092285156,321.76214599609375,321.700927734375,322.3123779296875,321.4457092285156,321.5347595214844,77.09451293945312
14524-testCPR-SingleFingerLeft,,,322.94921875,322.94921875,322.94921875,323.1327819824219,323.1153869628906,323.89947509765625,322.9144287109375,323.250244140625,77.06120300292969
14524-testCPR-SingleFingerLeft,,,324.2134704589844,324.2134704589844,324.2134704589844,324.2746887207031,324.2746887207031,324.3467712402344,324.091064453125,324.29400634765625,77.08905792236328
14524-testCPR-SingleFingerLeft,,,326.0478515625,326.06524658203125,326.06524658203125,326.0478515625,326.0826416015625,324.7618408203125,325.71551513671875,325.4617919921875,77.04375457763672
14524-testCPR-SingleFingerLeft,,,328.31982421875,328.4506530761719,328.4680480957031,328.363037109375,328.4680480957031,326.0118713378906,327.89642333984375,327.21832275390625,76.8950424194336
14524-testCPR-SingleFingerLeft,,,330.0789489746094,330.4725646972656,330.516357421875,330.280029296875,330.5337829589844,327.9989929199219,329.8397521972656,329.1784973144531,76.84080505371094
14524-testCPR-SingleFingerLeft,,,331.3548278808594,332.248291015625,332.40545654296875,332.114013671875,332.3970642089844,330.8050231933594,331.7831115722656,331.4259948730469,76.97215270996094
14524-testCPR-SingleFingerLeft,,,333.7974853515625,335.0821228027344,335.28515625,335.065185546875,335.1716613769531,334.8392639160156,334.750244140625,335.1144104003906,77.27262878417969
14524-testCPR-SingleFingerLeft,,,338.060302734375,339.54290771484375,339.7095642089844,339.32940673828125,339.22991943359375,339.7732849121094,339.01904296875,340.0125732421875,77.56266784667969
14524-testCPR-SingleFingerLeft,,,343.3392639160156,344.923828125,344.6471862792969,343.75213623046875,343.75018310546875,344.8759765625,343.63812255859375,344.8211975097656,77.78858184814453
14524-testCPR-SingleFingerLeft,,,347.3870544433594,349.06512451171875,348.1268615722656,346.5169677734375,347.02545166015625,348.2666320800781,346.85223388671875,347.50091552734375,78.08609771728516
14524-testCPR-SingleFingerLeft,,,348.7283020019531,350.2491760253906,349.2985534667969,346.8918762207031,348.1107482910156,349.6025085449219,348.1990966796875,348.2200622558594,78.3706283569336
14524-testCPR-SingleFingerLeft,,,347.20184326171875,348.2441101074219,348.7362365722656,344.7377624511719,346.4427795410156,349.5248107910156,348.2187194824219,348.36358642578125,78.27610778808594
14524-testCPR-SingleFingerLeft,,,344.557861328125,344.98779296875,347.5254821777344,342.322021484375,343.8796691894531,349.060791015625,347.4081115722656,348.4941101074219,77.77112579345703
14524-testCPR-SingleFingerLeft,,,343.8985595703125,343.984130859375,347.3477783203125,342.59808349609375,343.1528625488281,349.25665283203125,347.1905212402344,349.1536560058594,77.19058990478516
14524-testCPR-SingleFingerLeft,,,345.7896423339844,345.87518310546875,348.58209228515625,345.6737365722656,344.91644287109375,350.0687561035156,348.1577453613281,350.00750732421875,76.96321868896484
14524-testCPR-SingleFingerLeft,,,348.5380554199219,348.7600402832031,350.43890380859375,349.1275329589844,347.1968078613281,350.9969787597656,349.91253662109375,350.8642272949219,77.04375457763672
14524-testCPR-SingleFingerLeft,,,350.0609130859375,350.4459228515625,352.1155090332031,350.7708435058594,348.6658630371094,351.3126220703125,351.63433837890625,351.4404602050781,77.03829193115234
14524-testCPR-SingleFingerLeft,,,352.0089416503906,352.1263732910156,354.0456848144531,352.82342529296875,351.5224609375,352.1033630371094,353.47607421875,352.6327819824219,76.77262878417969
14524-testCPR-SingleFingerLeft,,,363.06414794921875,362.3841247558594,363.80548095703125,364.5238342285156,364.6680908203125,360.6463928222656,362.95477294921875,361.5951232910156,76.42689514160156
14524-testCPR-SingleFingerLeft,,,397.39031982421875,395.4151611328125,395.2812805175781,399.9093017578125,401.6699523925781,390.4751892089844,393.78472900390625,391.9264221191406,76.32339477539062
14524-testCPR-SingleFingerLeft,,,475.7438659667969,472.2961120605469,470.13702392578125,479.5692443847656,482.80615234375,462.25286865234375,467.43896484375,464.6971740722656,76.37909698486328
14524-testCPR-SingleFingerLeft,,,612.4842529296875,607.9553833007812,604.3896484375,617.31005859375,621.901123046875,593.0875854492188,600.4627685546875,596.7925415039062,76.3949966430664
14524-testCPR-SingleFingerLeft,,,801.9925537109375,797.144287109375,793.0338745117188,807.0697631835938,812.0772705078125,780.4655151367188,788.6578979492188,784.7803344726562,76.33238220214844
14524-testCPR-SingleFingerLeft,,,1015.382080078125,1011.2896728515625,1007.6986083984375,1019.8665771484375,1024.2725830078125,997.850341796875,1004.2210083007812,1001.4010620117188,76.44576263427734
14524-testCPR-SingleFingerLeft,,,1220.521484375,1217.8831787109375,1215.3671875,1223.661865234375,1226.627197265625,1210.336181640625,1213.4840087890625,1212.3228759765625,76.63285827636719
14524-testCPR-SingleFingerLeft,,,1391.358642578125,1389.865478515625,1388.2728271484375,1393.068115234375,1394.677978515625,1386.9146728515625,1387.69091796875,1387.5406494140625,76.7989730834961
14524-testCPR-SingleFingerLeft,,,1513.891357421875,1512.8304443359375,1511.6475830078125,1514.4591064453125,1515.236572265625,1511.6898193359375,1511.67431640625,1511.5775146484375,76.75521850585938
14524-testCPR-SingleFingerLeft,,,1590.7044677734375,1589.536865234375,1588.274658203125,1590.770751953125,1591.3577880859375,1588.2042236328125,1588.3536376953125,1587.7911376953125,76.63982391357422
14524-testCPR-SingleFingerLeft,,,1639.5972900390625,1638.376953125,1636.8507080078125,1639.89306640625,1640.6988525390625,1636.5191650390625,1636.729736328125,1635.71337890625,76.67312622070312
14524-testCPR-SingleFingerLeft,,,1682.9166259765625,1681.8887939453125,1680.2105712890625,1683.8221435546875,1684.8590087890625,1679.37841796875,1679.53662109375,1678.497314453125,76.8950424194336
14524-testCPR-SingleFingerLeft,,,1728.05029296875,1727.2283935546875,1725.5797119140625,1729.3089599609375,1730.4244384765625,1724.4522705078125,1724.1407470703125,1723.7757568359375,77.19401550292969
14524-testCPR-SingleFingerLeft,,,1773.3104248046875,1772.5830078125,1771.0233154296875,1774.4853515625,1775.389404296875,1769.934326171875,1768.431396484375,1769.673583984375,77.32537078857422
14524-testCPR-SingleFingerLeft,,,1812.5372314453125,1811.806884765625,1810.375,1813.3521728515625,1813.89599609375,1809.5357666015625,1807.119873046875,1809.69287109375,77.25521850585938
14524-testCPR-SingleFingerLeft,,,1840.8931884765625,1840.261962890625,1839.1201171875,1841.41064453125,1841.524658203125,1838.32421875,1836.312744140625,1838.676025390625,77.07861328125
14524-testCPR-SingleFingerLeft,,,1854.437255859375,1853.9735107421875,1853.5592041015625,1854.61376953125,1854.098388671875,1852.801513671875,1852.2659912109375,1853.396484375,76.98955535888672
14524-testCPR-SingleFingerLeft,,,1848.0286865234375,1847.8331298828125,1848.4207763671875,1847.705322265625,1846.138671875,1848.6640625,1848.869873046875,1849.0731201171875,77.07861328125
14524-testCPR-SingleFingerLeft,,,1815.978759765625,1816.2410888671875,1817.7271728515625,1815.013671875,1811.9873046875,1820.2939453125,1819.3331298828125,1819.8251953125,77.2900390625
14524-testCPR-SingleFingerLeft,,,1759.5689697265625,1760.35205078125,1762.29296875,1758.0322265625,1753.76318359375,1767.3834228515625,1764.6461181640625,1765.710693359375,77.4651870727539
14524-testCPR-SingleFingerLeft,,,1689.364013671875,1690.5653076171875,1692.4344482421875,1687.650390625,1682.8927001953125,1698.86328125,1694.93798828125,1696.1165771484375,77.6049575805664
14524-testCPR-SingleFingerLeft,,,1620.8316650390625,1622.01025390625,1623.536865234375,1619.3226318359375,1614.953125,1629.66064453125,1625.6859130859375,1626.544677734375,77.6154556274414
14524-testCPR-SingleFingerLeft,,,1566.447021484375,1567.1690673828125,1568.2913818359375,1565.4033203125,1562.1883544921875,1573.2655029296875,1569.739013671875,1570.1673583984375,77.52635192871094
14524-testCPR-SingleFingerLeft,,,1532.011474609375,1531.9224853515625,1532.5726318359375,1531.4154052734375,1529.7408447265625,1535.909423828125,1533.03173828125,1533.1119384765625,77.2552261352539
14524-testCPR-SingleFingerLeft,,,1518.7939453125,1517.9844970703125,1518.150634765625,1518.5491943359375,1518.3516845703125,1519.7362060546875,1517.6646728515625,1517.5491943359375,76.91244506835938
14524-testCPR-SingleFingerLeft,,,1524.35302734375,1523.228759765625,1522.9122314453125,1524.37060546875,1524.9705810546875,1523.125732421875,1521.9248046875,1521.71337890625,76.62091064453125
14524-testCPR-SingleFingerLeft,,,1544.3262939453125,1543.1949462890625,1542.4412841796875,1544.5975341796875,1545.2308349609375,1541.9407958984375,1541.5560302734375,1541.3900146484375,76.47360229492188
14524-testCPR-SingleFingerLeft,,,1573.2874755859375,1572.3048095703125,1571.2506103515625,1573.892333984375,1574.1983642578125,1570.5838623046875,1570.69091796875,1570.42919921875,76.35275268554688
14524-testCPR-SingleFingerLeft,,,1605.6983642578125,1604.8909912109375,1603.5751953125,1606.5252685546875,1606.4114990234375,1603.1165771484375,1603.3458251953125,1602.6898193359375,76.32188415527344
14524-testCPR-SingleFingerLeft,,,1636.7762451171875,1636.15380859375,1634.5765380859375,1637.6190185546875,1637.3880615234375,1634.853271484375,1634.8199462890625,1633.31396484375,76.43733215332031
14524-testCPR-SingleFingerLeft,,,1663.03955078125,1662.445068359375,1660.23828125,1663.7232666015625,1663.7303466796875,1662.023681640625,1661.4451904296875,1659.410400390625,76.61691284179688
14524-testCPR-SingleFingerLeft,,,1683.0601806640625,1682.392333984375,1679.684326171875,1683.5948486328125,1683.8701171875,1682.4696044921875,1681.587890625,1679.9063720703125,76.5890121459961
14524-testCPR-SingleFingerLeft,,,1698.6817626953125,1697.8743896484375,1695.254638671875,1699.293701171875,1699.507080078125,1698.0577392578125,1697.2498779296875,1696.658447265625,76.31497192382812
14524-testCPR-SingleFingerLeft,,,1713.8642578125,1712.9268798828125,1710.9229736328125,1714.663330078125,1713.72412109375,1712.6558837890625,1712.7037353515625,1713.040771484375,76.20794677734375
14524-testCPR-SingleFingerLeft,,,1729.5811767578125,1728.4324951171875,1726.6065673828125,1730.5130615234375,1728.2159423828125,1728.0067138671875,1728.9677734375,1729.5560302734375,76.29009246826172
14524-testCPR-SingleFingerLeft,,,1743.69482421875,1742.3770751953125,1739.970947265625,1744.493896484375,1741.4154052734375,1742.138916015625,1743.3316650390625,1744.1265869140625,76.54375457763672
14524-testCPR-SingleFingerLeft,,,1752.6298828125,1751.3656005859375,1748.3779296875,1753.1033935546875,1750.3160400390625,1750.9990234375,1751.63525390625,1752.8013916015625,76.71142578125
14524-testCPR-SingleFingerLeft,,,1755.3798828125,1754.3458251953125,1750.8092041015625,1755.8145751953125,1753.9974365234375,1754.1422119140625,1753.2379150390625,1755.26123046875,76.7552719116211
14524-testCPR-SingleFingerLeft,,,1752.67626953125,1752.1031494140625,1748.64697265625,1753.576904296875,1752.491943359375,1752.76025390625,1750.007080078125,1752.4195556640625,76.84823608398438
14524-testCPR-SingleFingerLeft,,,1744.830078125,1744.9599609375,1742.4505615234375,1746.8111572265625,1746.5020751953125,1748.0548095703125,1744.1256103515625,1746.095703125,76.87067413330078
14524-testCPR-SingleFingerLeft,,,1735.226318359375,1735.92529296875,1735.0224609375,1737.9884033203125,1737.8973388671875,1740.6644287109375,1737.289794921875,1738.1700439453125,76.79148864746094
14524-testCPR-SingleFingerLeft,,,1727.0999755859375,1727.8310546875,1728.1173095703125,1729.7890625,1729.484619140625,1731.79248046875,1730.3507080078125,1730.2701416015625,76.56816864013672
14524-testCPR-SingleFingerLeft,,,1721.747802734375,1722.0174560546875,1722.4381103515625,1723.5439453125,1722.7667236328125,1723.5582275390625,1723.86865234375,1723.5164794921875,76.61051177978516
14524-testCPR-SingleFingerLeft,,,1717.2332763671875,1717.1263427734375,1717.465576171875,1717.934326171875,1716.81201171875,1716.8779296875,1717.9085693359375,1717.5921630859375,77.06116485595703
14524-testCPR-SingleFingerLeft,,,1705.2528076171875,1705.3985595703125,1706.2625732421875,1705.1199951171875,1703.6334228515625,1706.123779296875,1706.7176513671875,1706.812255859375,77.38257598876953
14524-testCPR-SingleFingerLeft,,,1679.524169921875,1680.591064453125,1682.53857421875,1678.5958251953125,1676.437255859375,1684.0224609375,1683.3548583984375,1683.94384765625,77.26416015625
14524-testCPR-SingleFingerLeft,,,1632.9940185546875,1635.8060302734375,1639.754638671875,1631.136962890625,1628.187744140625,1642.8502197265625,1640.992431640625,1642.0377197265625,76.84828186035156
14524-testCPR-SingleFingerLeft,,,1562.8135986328125,1567.00927734375,1572.6510009765625,1560.0814208984375,1556.6156005859375,1576.8594970703125,1574.212158203125,1575.605712890625,76.60448455810547
14524-testCPR-SingleFingerLeft,,,1473.7596435546875,1478.1273193359375,1484.019287109375,1470.7716064453125,1467.3551025390625,1489.0682373046875,1485.75634765625,1487.510009765625,76.6572265625
14524-testCPR-SingleFingerLeft,,,1373.4251708984375,1376.9200439453125,1381.2777099609375,1370.830322265625,1368.012451171875,1386.95947265625,1382.9296875,1385.0277099609375,76.95469665527344
14524-testCPR-SingleFingerLeft,,,1278.0743408203125,1280.3731689453125,1281.920166015625,1276.457275390625,1274.6685791015625,1286.98583984375,1282.6993408203125,1284.8077392578125,77.23932647705078
14524-testCPR-SingleFingerLeft,,,1199.7935791015625,1202.150146484375,1201.7261962890625,1198.981201171875,1197.872802734375,1204.92578125,1201.35205078125,1202.9937744140625,77.43879699707031
14524-testCPR-SingleFingerLeft,,,1140.4920654296875,1143.556396484375,1142.486328125,1139.9976806640625,1139.0418701171875,1144.2430419921875,1141.5650634765625,1142.56298828125,77.52489471435547
14524-testCPR-SingleFingerLeft,,,1084.616943359375,1088.7542724609375,1088.7457275390625,1083.488037109375,1082.15478515625,1091.0797119140625,1088.681640625,1089.2930908203125,77.58906555175781
14524-testCPR-SingleFingerLeft,,,1007.9159545898438,1012.9362182617188,1014.8207397460938,1005.3825073242188,1003.3856201171875,1020.1470947265625,1016.6964111328125,1017.6998901367188,77.56266784667969
14524-testCPR-SingleFingerLeft,,,897.4940795898438,903.0072021484375,906.866943359375,893.533935546875,890.7955932617188,916.2022705078125,910.9381713867188,912.938232421875,77.45475006103516
14524-testCPR-SingleFingerLeft,,,759.31640625,764.9102783203125,770.1640014648438,754.6343383789062,751.5752563476562,782.470947265625,775.7255859375,778.7047729492188,77.48956298828125
14524-testCPR-SingleFingerLeft,,,619.520751953125,624.0421752929688,629.1492309570312,615.2631225585938,612.8118286132812,641.5779418945312,634.4502563476562,637.8645629882812,77.63286590576172
14524-testCPR-SingleFingerLeft,,,507.2942810058594,510.22113037109375,513.7728271484375,504.2679138183594,502.8863525390625,523.5723876953125,517.4458618164062,520.552978515625,77.78999328613281
14524-testCPR-SingleFingerLeft,,,437.28021240234375,438.8026428222656,440.06488037109375,435.75433349609375,435.3000183105469,446.64959716796875,441.8133544921875,444.572509765625,77.72046661376953
14524-testCPR-SingleFingerLeft,,,402.7829895019531,403.544677734375,402.805908203125,402.3407287597656,402.2626037597656,407.4471740722656,403.9456787109375,406.28997802734375,77.66466522216797
14524-testCPR-SingleFingerLeft,,,387.4790954589844,388.0909729003906,386.21484375,387.55963134765625,387.46514892578125,389.888427734375,387.6217956542969,389.4063720703125,77.54525756835938
14524-testCPR-SingleFingerLeft,,,378.46063232421875,379.1372375488281,377.2472229003906,378.63421630859375,378.3526611328125,379.9864501953125,378.8516540527344,379.91827392578125,77.3353500366211
14524-testCPR-SingleFingerLeft,,,370.6934814453125,371.2929992675781,370.22430419921875,370.8437805175781,370.43829345703125,371.7372741699219,371.3193054199219,371.74774169921875,77.17162322998047
14524-testCPR-SingleFingerLeft,,,364.3642578125,364.6528015136719,364.44482421875,364.4269104003906,364.18914794921875,365.0652770996094,364.6882019042969,364.95880126953125,77.13140106201172
14524-testCPR-SingleFingerLeft,,,360.69757080078125,360.60858154296875,360.8817443847656,360.59112548828125,360.61895751953125,361.0926208496094,360.6434020996094,360.89862060546875,77.19547271728516
14524-testCPR-SingleFingerLeft,,,359.0018310546875,358.798828125,359.20281982421875,358.80780029296875,358.984375,359.2027587890625,358.798828125,359.05401611328125,77.01886749267578
14524-testCPR-SingleFingerLeft,,,357.7015075683594,357.5353088378906,357.8343811035156,357.5353088378906,357.7015075683594,357.7627258300781,357.5353088378906,357.7015075683594,76.81300354003906
14524-testCPR-SingleFingerLeft,,,356.5333557128906,356.4721374511719,356.5945129394531,356.4109191894531,356.5333557128906,356.5507507324219,356.4721374511719,356.5333557128906,77.11742401123047
14524-testCPR-SingleFingerLeft,,,355.50848388671875,355.4910583496094,355.3861083984375,355.32489013671875,355.50848388671875,355.50848388671875,355.4910583496094,355.50848388671875,77.8616943359375
14524-testCPR-SingleFingerLeft,,,354.7183837890625,354.7009582519531,354.463134765625,354.44573974609375,354.7183837890625,354.7183837890625,354.7009582519531,354.7183837890625,78.48753356933594
14524-testCPR-SingleFingerLeft,,,354.0611877441406,354.0,353.7447814941406,353.7447814941406,354.0611877441406,354.0611877441406,354.0,354.0611877441406,78.54427337646484
14524-testCPR-SingleFingerLeft,,,353.5,353.3512268066406,353.1850891113281,353.1850891113281,353.51739501953125,353.51739501953125,353.3512268066406,353.51739501953125,78.20996856689453
14524-testCPR-SingleFingerLeft,,,352.8865661621094,352.69256591796875,352.63134765625,352.63134765625,352.9477844238281,352.9477844238281,352.69256591796875,352.9477844238281,77.85971069335938
14524-testCPR-SingleFingerLeft,,,352.06317138671875,351.9915466308594,351.97412109375,351.97412109375,352.2293395996094,352.24676513671875,351.97412109375,352.2293395996094,77.75173950195312
14524-testCPR-SingleFingerLeft,,,350.8706359863281,351.0208740234375,351.0208740234375,351.0208740234375,351.1258544921875,351.1870422363281,350.92486572265625,351.0910339355469,77.97215270996094
14524-testCPR-SingleFingerLeft,,,349.3860778808594,349.7462158203125,349.7462158203125,349.7462158203125,349.6412658691406,349.77264404296875,349.4402160644531,349.5014343261719,78.36168670654297
14524-testCPR-SingleFingerLeft,,,348.0487976074219,348.4701843261719,348.4701843261719,348.4701843261719,348.23236083984375,348.3651428222656,347.8214111328125,347.83880615234375,78.5805892944336
14524-testCPR-SingleFingerLeft,,,347.3463134765625,347.72393798828125,347.72393798828125,347.72393798828125,347.48614501953125,347.4090270996094,346.7921447753906,346.7921447753906,78.49153137207031
14524-testCPR-SingleFingerLeft,,,347.2462158203125,347.5959777832031,347.5959777832031,347.6134033203125,347.5084228515625,347.1293029785156,346.6467590332031,346.62933349609375,78.15026092529297
14524-testCPR-SingleFingerLeft,,,347.1795654296875,347.4786071777344,347.4786071777344,347.55718994140625,347.6795654296875,347.1078796386719,346.7511901855469,346.6899719238281,77.7621841430664
14524-testCPR-SingleFingerLeft,,,346.84130859375,347.0353088378906,347.0527038574219,347.2975158691406,347.5965576171875,346.9667053222656,346.53680419921875,346.3880310058594,77.48955535888672
14524-testCPR-SingleFingerLeft,,,346.5228576660156,346.4616394042969,346.5228271484375,347.00543212890625,347.42681884765625,346.8377685546875,346.04925537109375,345.8552551269531,77.4124526977539
14524-testCPR-SingleFingerLeft,,,346.405029296875,346.0274353027344,346.21099853515625,346.8876037597656,347.3089904785156,346.8861083984375,345.7532958984375,345.7164611816406,77.49101257324219
14524-testCPR-SingleFingerLeft,,,346.6293640136719,346.0750427246094,346.3915100097656,347.0681457519531,347.3845520019531,347.2025146484375,345.9367980957031,346.20947265625,77.6224136352539
14524-testCPR-SingleFingerLeft,,,347.0596923828125,346.4721374511719,346.8935546875,347.3935546875,347.57708740234375,347.6034851074219,346.3338623046875,347.0263366699219,77.91094207763672
14524-testCPR-SingleFingerLeft,,,347.642822265625,347.1601867675781,347.58160400390625,347.90496826171875,347.9661865234375,348.0014953613281,346.88604736328125,347.80047607421875,78.23782348632812
14524-testCPR-SingleFingerLeft,,,349.2369384765625,348.85089111328125,349.13250732421875,349.59515380859375,349.6821594238281,349.213134765625,348.4036865234375,349.1957702636719,78.4144287109375
14524-testCPR-SingleFingerLeft,,,362.0503234863281,361.4742736816406,361.30914306640625,362.9776611328125,363.43133544921875,360.2540588378906,360.4355773925781,360.6027526855469,78.28157043457031
14524-testCPR-SingleFingerLeft,,,411.5871276855469,410.13629150390625,408.9302062988281,413.740966796875,415.2967529296875,404.9781494140625,407.3291015625,406.2454528808594,77.84282684326172
14524-testCPR-SingleFingerLeft,,,546.396728515625,542.9818725585938,539.751953125,550.6807861328125,554.3335571289062,529.9210815429688,536.3807983398438,533.1683959960938,77.36714172363281
14524-testCPR-SingleFingerLeft,,,797.5708618164062,791.8713989257812,786.3380737304688,803.9136352539062,809.8856811523438,769.7659912109375,780.8937377929688,775.29931640625,76.9124526977539
14524-testCPR-SingleFingerLeft,,,1136.7703857421875,1129.784423828125,1122.98193359375,1143.922607421875,1151.11865234375,1102.5850830078125,1116.37353515625,1109.405029296875,76.61343383789062
14524-testCPR-SingleFingerLeft,,,1487.073974609375,1480.4576416015625,1474.0701904296875,1493.3809814453125,1500.2679443359375,1454.67041015625,1467.796630859375,1461.1016845703125,76.48956298828125
14524-testCPR-SingleFingerLeft,,,1777.4080810546875,1772.2518310546875,1767.462646484375,1782.0115966796875,1787.6417236328125,1752.455322265625,1762.594970703125,1757.3668212890625,76.50899505615234
14524-testCPR-SingleFingerLeft,,,1986.34130859375,1982.7542724609375,1979.65869140625,1989.548583984375,1994.1500244140625,1969.2333984375,1976.204345703125,1972.461669921875,76.5103988647461
14524-testCPR-SingleFingerLeft,,,2123.63037109375,2121.394775390625,2119.695556640625,2125.8662109375,2129.622802734375,2113.182373046875,2117.398681640625,2114.933837890625,76.19552612304688
14524-testCPR-SingleFingerLeft,,,2209.540771484375,2208.42724609375,2207.535888671875,2211.24169921875,2214.009033203125,2203.889404296875,2206.10595703125,2204.579833984375,75.77813720703125
14524-testCPR-SingleFingerLeft,,,2261.960693359375,2261.690185546875,2261.076416015625,2263.2509765625,2264.843505859375,2259.430419921875,2260.297119140625,2259.396728515625,75.64527130126953
14524-testCPR-SingleFingerLeft,,,2293.16455078125,2293.317138671875,2292.7890625,2294.0771484375,2294.584228515625,2292.328125,2292.4658203125,2291.869873046875,75.85275268554688
14524-testCPR-SingleFingerLeft,,,2310.087890625,2310.203369140625,2309.843017578125,2310.743408203125,2310.61181640625,2309.82763671875,2309.71240234375,2309.27197265625,76.15021514892578
14524-testCPR-SingleFingerLeft,,,2317.68115234375,2317.452392578125,2317.373779296875,2318.224853515625,2317.810302734375,2317.277587890625,2317.23388671875,2316.962646484375,76.24529266357422
14524-testCPR-SingleFingerLeft,,,2321.208984375,2320.69873046875,2320.814208984375,2321.693115234375,2321.42724609375,2320.436279296875,2320.4990234375,2320.403076171875,76.21142578125
14524-testCPR-SingleFingerLeft,,,2326.47265625,2325.82421875,2325.89599609375,2326.72802734375,2326.878173828125,2325.306640625,2325.41162109375,2325.376708984375,76.0189208984375
14524-testCPR-SingleFingerLeft,,,2337.135498046875,2336.425537109375,2336.319091796875,2337.090087890625,2337.644287109375,2335.591552734375,2335.834716796875,2335.63525390625,75.86569213867188
14524-testCPR-SingleFingerLeft,,,2352.77734375,2352.0224609375,2351.76708984375,2352.55712890625,2353.198974609375,2350.856201171875,2351.26171875,2350.87353515625,75.91094970703125
14524-testCPR-SingleFingerLeft,,,2370.216796875,2369.52294921875,2369.2080078125,2369.962890625,2370.462890625,2368.0576171875,2368.5244140625,2368.074951171875,76.02935791015625
14524-testCPR-SingleFingerLeft,,,2386.73876953125,2386.23876953125,2385.92236328125,2386.588623046875,2386.894775390625,2384.562255859375,2384.877197265625,2384.623291015625,76.07855987548828
14524-testCPR-SingleFingerLeft,,,2401.23486328125,2400.928955078125,2400.604248046875,2401.11328125,2401.375244140625,2399.25244140625,2399.357177734375,2399.401123046875,75.99011993408203
14524-testCPR-SingleFingerLeft,,,2413.795166015625,2413.533203125,2413.18359375,2413.499755859375,2413.81591796875,2411.9287109375,2411.9892578125,2412.157470703125,76.03475952148438
14524-testCPR-SingleFingerLeft,,,2424.9013671875,2424.550537109375,2423.99072265625,2423.84375,2424.2216796875,2422.876953125,2423.0166015625,2423.071044921875,75.88958740234375
14524-testCPR-SingleFingerLeft,,,2436.845458984375,2436.38037109375,2435.510009765625,2434.806884765625,2435.10595703125,2434.103759765625,2434.696533203125,2434.3203125,75.73429107666016
14524-testCPR-SingleFingerLeft,,,2451.39404296875,2450.867431640625,2449.778564453125,2448.566650390625,2448.680419921875,2447.941162109375,2449.006103515625,2448.2138671875,75.65577697753906
14524-testCPR-SingleFingerLeft,,,2467.485595703125,2467.080078125,2465.67236328125,2464.535888671875,2464.38720703125,2463.96142578125,2465.17626953125,2464.39990234375,75.92985534667969
14524-testCPR-SingleFingerLeft,,,2482.859130859375,2482.675537109375,2480.98828125,2480.539306640625,2480.01416015625,2480.001708984375,2480.8779296875,2480.54541015625,76.33377838134766
14524-testCPR-SingleFingerLeft,,,2496.00048828125,2496.010986328125,2494.26123046875,2494.582763671875,2493.91162109375,2494.072021484375,2494.422119140625,2494.60009765625,76.5980453491211
14524-testCPR-SingleFingerLeft,,,2508.1181640625,2508.126708984375,2506.785400390625,2507.60205078125,2507.13525390625,2506.690185546875,2506.8720703125,2507.223388671875,76.78852844238281
14524-testCPR-SingleFingerLeft,,,2520.552490234375,2520.368896484375,2519.6240234375,2520.52685546875,2520.49462890625,2519.27294921875,2519.484375,2519.834228515625,76.8602294921875
14524-testCPR-SingleFingerLeft,,,2534.626220703125,2534.205078125,2533.812255859375,2535.00244140625,2535.22265625,2533.19677734375,2533.57421875,2533.8642578125,76.93879699707031
14524-testCPR-SingleFingerLeft,,,2551.76611328125,2551.2119140625,2550.90625,2552.46044921875,2552.635498046875,2550.07373046875,2550.4775390625,2550.81005859375,76.93879699707031
14524-testCPR-SingleFingerLeft,,,2571.52978515625,2570.968505859375,2570.5126953125,2572.374267578125,2572.435546875,2569.564697265625,2569.898681640625,2570.223876953125,76.8602294921875
14524-testCPR-SingleFingerLeft,,,2592.08056640625,2591.658935546875,2591.08740234375,2592.8955078125,2592.88623046875,2590.103515625,2590.34814453125,2590.46533203125,76.75371551513672
14524-testCPR-SingleFingerLeft,,,2611.00732421875,2610.640380859375,2610.052734375,2611.71728515625,2611.673583984375,2609.218994140625,2609.463623046875,2609.147216796875,76.51044464111328
14524-testCPR-SingleFingerLeft,,,2627.42529296875,2627.07421875,2626.591796875,2628.03173828125,2628.109130859375,2625.90966796875,2626.24365234375,2625.521728515625,76.1064682006836
14524-testCPR-SingleFingerLeft,,,2641.757080078125,2641.362060546875,2641.0283203125,2642.196044921875,2642.451416015625,2640.327392578125,2640.783447265625,2639.94091796875,75.74275970458984
