label,timestamp1,timestamp2,FP1,FP2,FP3,FP4,FP5,FP6,FP7,FP8,ToF
suboptimal-left-centered,827745,827759,176.0,276.0,204.0,244.0,200.0,3264.0,2441.0,208.0,68.0
suboptimal-left-centered,827760,827774,177.0,259.0,204.0,247.0,198.0,3248.0,2193.0,208.0,68.0
suboptimal-left-centered,827774,827788,176.0,247.0,204.0,249.0,196.0,3235.0,1981.0,208.0,67.0
suboptimal-left-centered,827789,827803,177.0,239.0,203.0,247.0,195.0,3217.0,1790.0,208.0,71.0
suboptimal-left-centered,827804,827818,177.0,237.0,203.0,246.0,194.0,3184.0,1618.0,208.0,69.0
suboptimal-left-centered,827818,827832,177.0,244.0,204.0,244.0,194.0,3128.0,1500.0,209.0,69.0
suboptimal-left-centered,827833,827847,177.0,262.0,209.0,247.0,194.0,3079.0,1477.0,212.0,69.0
suboptimal-left-centered,827847,827861,177.0,385.0,220.0,261.0,195.0,3116.0,1629.0,219.0,68.0
suboptimal-left-centered,827862,827876,177.0,1360.0,245.0,294.0,198.0,3200.0,1941.0,231.0,66.0
suboptimal-left-centered,827877,827891,176.0,2621.0,524.0,487.0,206.0,3291.0,2240.0,248.0,67.0
suboptimal-left-centered,827891,827905,176.0,3046.0,2027.0,733.0,227.0,3360.0,2492.0,263.0,65.0
suboptimal-left-centered,827906,827920,176.0,3237.0,3518.0,780.0,581.0,3420.0,2710.0,256.0,62.0
suboptimal-left-centered,827920,827934,177.0,3397.0,3875.0,449.0,2902.0,3474.0,2894.0,239.0,60.0
suboptimal-left-centered,827935,827949,177.0,3551.0,3938.0,247.0,3232.0,3511.0,3053.0,225.0,56.0
suboptimal-left-centered,827949,827963,178.0,3696.0,3964.0,219.0,3418.0,3501.0,3190.0,214.0,48.0
suboptimal-left-centered,827964,827978,179.0,3814.0,3992.0,215.0,3504.0,3448.0,3316.0,221.0,43.0
suboptimal-left-centered,827979,827993,180.0,3881.0,4011.0,222.0,3552.0,3425.0,3433.0,277.0,37.0
suboptimal-left-centered,827993,828007,180.0,3910.0,4029.0,270.0,3580.0,3496.0,3527.0,2355.0,35.0
suboptimal-left-centered,828008,828022,179.0,3929.0,4045.0,2339.0,3597.0,3614.0,3614.0,3079.0,31.0
suboptimal-left-centered,828022,828036,178.0,3946.0,4055.0,3330.0,3587.0,3738.0,3688.0,3395.0,32.0
suboptimal-left-centered,828037,828051,178.0,3943.0,4056.0,3551.0,3563.0,3797.0,3747.0,3485.0,31.0
suboptimal-left-centered,828052,828066,178.0,3934.0,4056.0,3548.0,3558.0,3810.0,3795.0,3461.0,31.0
suboptimal-left-centered,828066,828080,178.0,3924.0,4053.0,3477.0,3561.0,3800.0,3830.0,3397.0,31.0
suboptimal-left-centered,828081,828095,178.0,3903.0,4049.0,3350.0,3559.0,3777.0,3857.0,3290.0,34.0
suboptimal-left-centered,828095,828109,178.0,3871.0,4043.0,3213.0,3532.0,3735.0,3876.0,3138.0,34.0
suboptimal-left-centered,828110,828124,178.0,3823.0,4027.0,3046.0,3489.0,3697.0,3884.0,2802.0,39.0
suboptimal-left-centered,828125,828139,178.0,3765.0,4005.0,2827.0,3440.0,3651.0,3885.0,1880.0,42.0
suboptimal-left-centered,828139,828153,178.0,3701.0,3984.0,2320.0,3362.0,3616.0,3878.0,472.0,47.0
suboptimal-left-centered,828154,828168,177.0,3626.0,3965.0,1810.0,3205.0,3574.0,3866.0,259.0,52.0
suboptimal-left-centered,828168,828182,177.0,3533.0,3940.0,2029.0,2865.0,3541.0,3846.0,252.0,55.0
suboptimal-left-centered,828183,828197,177.0,3414.0,3891.0,2114.0,1337.0,3521.0,3822.0,242.0,59.0
suboptimal-left-centered,828197,828211,177.0,3264.0,3425.0,2214.0,255.0,3500.0,3792.0,243.0,64.0
suboptimal-left-centered,828212,828226,176.0,3011.0,1007.0,1545.0,232.0,3486.0,3749.0,229.0,66.0
suboptimal-left-centered,828227,828241,176.0,1800.0,229.0,345.0,231.0,3463.0,3629.0,211.0,68.0
suboptimal-left-centered,828241,828255,177.0,323.0,207.0,249.0,229.0,3439.0,3255.0,200.0,66.0
suboptimal-left-centered,828256,828270,177.0,245.0,199.0,235.0,228.0,3432.0,2705.0,196.0,69.0
suboptimal-left-centered,828270,828284,177.0,228.0,196.0,233.0,223.0,3433.0,2196.0,195.0,68.0
suboptimal-left-centered,828285,828299,177.0,225.0,197.0,238.0,217.0,3431.0,1770.0,194.0,70.0
suboptimal-left-centered,828300,828314,177.0,221.0,198.0,248.0,212.0,3437.0,1415.0,195.0,68.0
suboptimal-left-centered,828314,828328,177.0,217.0,201.0,263.0,208.0,3449.0,1119.0,195.0,68.0
suboptimal-left-centered,828329,828343,177.0,215.0,202.0,277.0,204.0,3455.0,871.0,196.0,69.0
suboptimal-left-centered,828343,828357,177.0,212.0,202.0,280.0,202.0,3457.0,661.0,196.0,69.0
suboptimal-left-centered,828358,828372,177.0,210.0,201.0,274.0,201.0,3449.0,479.0,196.0,69.0
suboptimal-left-centered,828373,828387,177.0,210.0,201.0,269.0,201.0,3442.0,329.0,196.0,69.0
suboptimal-left-centered,828387,828401,177.0,213.0,205.0,270.0,202.0,3440.0,265.0,198.0,69.0
suboptimal-left-centered,828402,828416,177.0,229.0,216.0,283.0,205.0,3436.0,276.0,202.0,67.0
suboptimal-left-centered,828416,828430,176.0,364.0,247.0,339.0,211.0,3437.0,374.0,209.0,68.0
suboptimal-left-centered,828431,828445,176.0,2399.0,1037.0,738.0,227.0,3460.0,778.0,220.0,67.0
suboptimal-left-centered,828446,828460,177.0,3138.0,3176.0,982.0,317.0,3480.0,1247.0,229.0,65.0
suboptimal-left-centered,828460,828474,177.0,3370.0,3851.0,444.0,2636.0,3493.0,1648.0,226.0,59.0
suboptimal-left-centered,828475,828489,177.0,3548.0,3930.0,239.0,3179.0,3498.0,1995.0,219.0,53.0
suboptimal-left-centered,828489,828503,178.0,3714.0,3960.0,213.0,3366.0,3440.0,2300.0,211.0,48.0
suboptimal-left-centered,828504,828518,179.0,3825.0,3978.0,208.0,3416.0,3233.0,2567.0,213.0,40.0
suboptimal-left-centered,828519,828533,181.0,3874.0,3990.0,209.0,3426.0,2928.0,2802.0,230.0,38.0
suboptimal-left-centered,828533,828547,180.0,3903.0,4008.0,216.0,3474.0,3187.0,3003.0,453.0,34.0
suboptimal-left-centered,828548,828562,180.0,3929.0,4024.0,232.0,3520.0,3380.0,3172.0,2106.0,34.0
suboptimal-left-centered,828562,828576,180.0,3952.0,4036.0,314.0,3555.0,3518.0,3319.0,2814.0,31.0
suboptimal-left-centered,828577,828591,179.0,3961.0,4046.0,1906.0,3586.0,3635.0,3436.0,3058.0,30.0
suboptimal-left-centered,828592,828606,179.0,3958.0,4046.0,2734.0,3599.0,3704.0,3534.0,3124.0,29.0
suboptimal-left-centered,828606,828620,179.0,3953.0,4044.0,2902.0,3613.0,3749.0,3615.0,3077.0,32.0
suboptimal-left-centered,828621,828635,178.0,3923.0,4040.0,3002.0,3609.0,3777.0,3672.0,2995.0,33.0
suboptimal-left-centered,828635,828649,178.0,3862.0,4033.0,3051.0,3598.0,3800.0,3713.0,2775.0,38.0
suboptimal-left-centered,828650,828664,178.0,3795.0,4022.0,2977.0,3585.0,3801.0,3740.0,1813.0,37.0
suboptimal-left-centered,828665,828679,178.0,3727.0,4007.0,2673.0,3560.0,3786.0,3745.0,271.0,41.0
suboptimal-left-centered,828679,828693,178.0,3669.0,3985.0,1671.0,3500.0,3750.0,3746.0,229.0,46.0
suboptimal-left-centered,828694,828708,178.0,3616.0,3966.0,876.0,3387.0,3693.0,3743.0,223.0,49.0
suboptimal-left-centered,828708,828722,177.0,3552.0,3947.0,530.0,3221.0,3630.0,3740.0,224.0,51.0
suboptimal-left-centered,828723,828737,177.0,3462.0,3913.0,482.0,2934.0,3564.0,3737.0,228.0,57.0
suboptimal-left-centered,828738,828752,177.0,3341.0,3780.0,840.0,785.0,3504.0,3727.0,240.0,61.0
suboptimal-left-centered,828752,828766,176.0,3156.0,2783.0,1125.0,232.0,3470.0,3711.0,250.0,63.0
suboptimal-left-centered,828767,828781,176.0,2370.0,782.0,1025.0,211.0,3450.0,3688.0,241.0,65.0
suboptimal-left-centered,828781,828795,176.0,314.0,232.0,456.0,202.0,3427.0,3591.0,222.0,69.0
suboptimal-left-centered,828796,828810,177.0,230.0,211.0,286.0,199.0,3408.0,3258.0,208.0,68.0
suboptimal-left-centered,828811,828825,177.0,220.0,198.0,244.0,197.0,3376.0,2753.0,200.0,69.0
suboptimal-left-centered,828825,828839,177.0,216.0,193.0,226.0,198.0,3306.0,2248.0,197.0,69.0
suboptimal-left-centered,828840,828854,177.0,215.0,191.0,217.0,199.0,3187.0,1802.0,196.0,71.0
suboptimal-left-centered,828854,828868,177.0,216.0,191.0,216.0,198.0,3071.0,1430.0,196.0,68.0
suboptimal-left-centered,828869,828883,177.0,216.0,192.0,216.0,197.0,3002.0,1130.0,197.0,70.0
suboptimal-left-centered,828883,828897,177.0,215.0,194.0,220.0,196.0,2995.0,894.0,198.0,70.0
suboptimal-left-centered,828898,828912,177.0,215.0,196.0,223.0,196.0,3016.0,714.0,199.0,72.0
suboptimal-left-centered,828913,828927,177.0,215.0,198.0,227.0,195.0,3061.0,572.0,200.0,70.0
suboptimal-left-centered,828927,828941,177.0,222.0,205.0,236.0,195.0,3108.0,489.0,203.0,69.0
suboptimal-left-centered,828942,828956,177.0,283.0,228.0,254.0,197.0,3164.0,641.0,214.0,68.0
suboptimal-left-centered,828956,828970,176.0,2368.0,815.0,304.0,205.0,3246.0,1119.0,238.0,69.0
suboptimal-left-centered,828971,828985,176.0,3244.0,3554.0,281.0,245.0,3284.0,1549.0,264.0,64.0
suboptimal-left-centered,828986,829000,177.0,3488.0,3901.0,226.0,2330.0,3277.0,1922.0,236.0,57.0
suboptimal-left-centered,829000,829014,178.0,3660.0,3941.0,209.0,3164.0,3105.0,2245.0,218.0,50.0
suboptimal-left-centered,829015,829029,179.0,3780.0,3975.0,208.0,3308.0,2848.0,2522.0,222.0,44.0
suboptimal-left-centered,829029,829043,181.0,3848.0,3999.0,216.0,3407.0,3132.0,2764.0,266.0,39.0
suboptimal-left-centered,829044,829058,180.0,3890.0,4021.0,259.0,3481.0,3400.0,2973.0,2046.0,34.0
suboptimal-left-centered,829059,829073,180.0,3920.0,4038.0,2270.0,3511.0,3553.0,3149.0,2986.0,33.0
suboptimal-left-centered,829073,829087,179.0,3943.0,4049.0,3297.0,3520.0,3690.0,3301.0,3337.0,31.0
suboptimal-left-centered,829088,829102,179.0,3948.0,4057.0,3553.0,3517.0,3765.0,3427.0,3455.0,32.0
suboptimal-left-centered,829102,829116,179.0,3947.0,4058.0,3612.0,3524.0,3798.0,3534.0,3473.0,32.0
suboptimal-left-centered,829117,829131,179.0,3934.0,4054.0,3588.0,3526.0,3797.0,3620.0,3439.0,31.0
suboptimal-left-centered,829132,829146,179.0,3911.0,4050.0,3509.0,3523.0,3778.0,3686.0,3367.0,32.0
suboptimal-left-centered,829146,829160,178.0,3871.0,4043.0,3417.0,3497.0,3748.0,3738.0,3298.0,35.0
suboptimal-left-centered,829161,829175,178.0,3829.0,4029.0,3267.0,3459.0,3703.0,3776.0,3134.0,37.0
suboptimal-left-centered,829175,829189,179.0,3771.0,4012.0,3046.0,3410.0,3653.0,3801.0,2679.0,38.0
suboptimal-left-centered,829190,829204,178.0,3698.0,3990.0,2604.0,3327.0,3582.0,3816.0,1466.0,45.0
suboptimal-left-centered,829205,829219,178.0,3618.0,3962.0,1387.0,3089.0,3480.0,3825.0,559.0,52.0
suboptimal-left-centered,829219,829233,177.0,3525.0,3930.0,854.0,1262.0,3335.0,3825.0,393.0,55.0
suboptimal-left-centered,829234,829248,177.0,3419.0,3707.0,294.0,250.0,3057.0,3819.0,294.0,60.0
suboptimal-left-centered,829248,829262,176.0,3291.0,2018.0,263.0,215.0,2610.0,3801.0,318.0,64.0
suboptimal-left-centered,829263,829277,177.0,3116.0,266.0,241.0,203.0,2311.0,3780.0,272.0,66.0
suboptimal-left-centered,829278,829292,177.0,2703.0,220.0,225.0,197.0,2003.0,3749.0,241.0,67.0
suboptimal-left-centered,829292,829306,177.0,1953.0,209.0,221.0,195.0,1828.0,3718.0,230.0,69.0
suboptimal-left-centered,829307,829321,177.0,1193.0,204.0,219.0,193.0,1739.0,3690.0,225.0,67.0
suboptimal-left-centered,829321,829335,177.0,721.0,202.0,219.0,192.0,1713.0,3663.0,223.0,70.0
suboptimal-left-centered,829336,829350,177.0,341.0,201.0,220.0,191.0,1755.0,3630.0,221.0,68.0
suboptimal-left-centered,829350,829364,177.0,275.0,201.0,222.0,190.0,1815.0,3581.0,219.0,68.0
suboptimal-left-centered,829365,829379,177.0,256.0,201.0,223.0,190.0,1877.0,3499.0,217.0,69.0
suboptimal-left-centered,829380,829394,177.0,247.0,201.0,224.0,189.0,1932.0,3368.0,216.0,70.0
suboptimal-left-centered,829394,829408,177.0,244.0,202.0,225.0,190.0,1916.0,3224.0,216.0,69.0
suboptimal-left-centered,829409,829423,177.0,241.0,202.0,225.0,189.0,1878.0,3100.0,216.0,70.0
suboptimal-left-centered,829423,829437,177.0,242.0,203.0,224.0,190.0,1846.0,2990.0,217.0,69.0
suboptimal-left-centered,829438,829452,177.0,244.0,203.0,223.0,190.0,1791.0,2921.0,217.0,70.0
suboptimal-left-centered,829453,829467,177.0,247.0,204.0,222.0,190.0,1727.0,2900.0,218.0,70.0
suboptimal-left-centered,829467,829481,177.0,262.0,208.0,226.0,192.0,1828.0,2913.0,220.0,71.0
suboptimal-left-centered,829482,829496,177.0,877.0,225.0,232.0,196.0,2080.0,3024.0,232.0,66.0
suboptimal-left-centered,829496,829510,177.0,2834.0,432.0,246.0,205.0,2389.0,3149.0,268.0,68.0
suboptimal-left-centered,829511,829525,177.0,3277.0,3138.0,236.0,239.0,2369.0,3270.0,317.0,64.0
suboptimal-left-centered,829526,829540,177.0,3494.0,3879.0,212.0,1427.0,2001.0,3379.0,252.0,56.0
suboptimal-left-centered,829540,829554,178.0,3644.0,3933.0,203.0,2964.0,1627.0,3474.0,229.0,51.0
suboptimal-left-centered,829555,829569,179.0,3754.0,3963.0,202.0,3176.0,1387.0,3557.0,233.0,44.0
suboptimal-left-centered,829569,829583,180.0,3816.0,3995.0,209.0,3229.0,1549.0,3632.0,1036.0,40.0
suboptimal-left-centered,829584,829598,180.0,3853.0,4014.0,229.0,3341.0,2609.0,3697.0,2799.0,35.0
suboptimal-left-centered,829599,829613,179.0,3881.0,4029.0,508.0,3401.0,3332.0,3757.0,3175.0,32.0
suboptimal-left-centered,829613,829627,179.0,3897.0,4039.0,2667.0,3421.0,3469.0,3802.0,3347.0,32.0
suboptimal-left-centered,829628,829642,179.0,3897.0,4044.0,3039.0,3424.0,3540.0,3841.0,3413.0,32.0
suboptimal-left-centered,829642,829656,178.0,3879.0,4040.0,3123.0,3410.0,3566.0,3868.0,3422.0,32.0
suboptimal-left-centered,829657,829671,178.0,3849.0,4034.0,3093.0,3391.0,3557.0,3887.0,3392.0,34.0
suboptimal-left-centered,829672,829686,178.0,3795.0,4021.0,2975.0,3355.0,3526.0,3900.0,3307.0,36.0
suboptimal-left-centered,829686,829700,178.0,3729.0,4004.0,2546.0,3310.0,3482.0,3908.0,3098.0,42.0
suboptimal-left-centered,829701,829715,178.0,3662.0,3979.0,955.0,3226.0,3427.0,3904.0,2593.0,47.0
suboptimal-left-centered,829715,829729,177.0,3590.0,3958.0,358.0,2976.0,3328.0,3896.0,1856.0,49.0
suboptimal-left-centered,829730,829744,177.0,3500.0,3929.0,394.0,1044.0,3038.0,3883.0,1513.0,56.0
suboptimal-left-centered,829745,829759,177.0,3400.0,3834.0,333.0,251.0,2700.0,3868.0,1096.0,59.0
suboptimal-left-centered,829759,829773,176.0,3278.0,2913.0,352.0,217.0,2368.0,3845.0,944.0,61.0
suboptimal-left-centered,829774,829788,177.0,3123.0,1054.0,295.0,204.0,2195.0,3815.0,737.0,67.0
suboptimal-left-centered,829788,829802,177.0,2674.0,246.0,256.0,199.0,2133.0,3781.0,290.0,66.0
suboptimal-left-centered,829803,829817,177.0,1638.0,220.0,239.0,198.0,2170.0,3743.0,241.0,67.0
suboptimal-left-centered,829818,829832,177.0,780.0,209.0,231.0,196.0,2090.0,3702.0,227.0,70.0
suboptimal-left-centered,829832,829846,176.0,318.0,204.0,227.0,194.0,1985.0,3644.0,221.0,70.0
suboptimal-left-centered,829847,829861,177.0,272.0,200.0,224.0,193.0,1774.0,3554.0,218.0,69.0
suboptimal-left-centered,829861,829875,177.0,257.0,199.0,222.0,192.0,1584.0,3444.0,217.0,69.0
suboptimal-left-centered,829876,829890,177.0,250.0,197.0,220.0,191.0,1461.0,3312.0,215.0,69.0
suboptimal-left-centered,829890,829904,177.0,248.0,196.0,218.0,192.0,1348.0,3168.0,214.0,67.0
suboptimal-left-centered,829905,829919,177.0,246.0,196.0,216.0,191.0,1271.0,3041.0,212.0,71.0
suboptimal-left-centered,829920,829934,177.0,241.0,195.0,215.0,192.0,1234.0,2894.0,210.0,70.0
suboptimal-left-centered,829934,829948,177.0,239.0,195.0,215.0,191.0,1215.0,2729.0,209.0,70.0
suboptimal-left-centered,829949,829963,177.0,237.0,195.0,214.0,191.0,1204.0,2571.0,208.0,70.0
suboptimal-left-centered,829963,829977,177.0,235.0,195.0,214.0,192.0,1172.0,2424.0,207.0,70.0
suboptimal-left-centered,829978,829992,177.0,235.0,195.0,214.0,192.0,1204.0,2293.0,207.0,69.0
suboptimal-left-centered,829993,830007,177.0,244.0,198.0,217.0,193.0,1422.0,2206.0,208.0,68.0
suboptimal-left-centered,830007,830021,177.0,330.0,210.0,224.0,199.0,2010.0,2245.0,213.0,68.0
suboptimal-left-centered,830022,830036,177.0,2244.0,250.0,233.0,210.0,2529.0,2478.0,226.0,66.0
suboptimal-left-centered,830036,830050,176.0,3183.0,1797.0,231.0,233.0,2395.0,2708.0,247.0,65.0
suboptimal-left-centered,830051,830065,177.0,3436.0,3696.0,208.0,310.0,1273.0,2912.0,242.0,60.0
suboptimal-left-centered,830066,830080,178.0,3583.0,3887.0,199.0,1577.0,521.0,3090.0,224.0,55.0
suboptimal-left-centered,830080,830094,178.0,3683.0,3926.0,197.0,2528.0,290.0,3241.0,223.0,49.0
suboptimal-left-centered,830095,830109,179.0,3752.0,3959.0,198.0,2885.0,284.0,3368.0,249.0,43.0
suboptimal-left-centered,830109,830123,179.0,3796.0,3989.0,206.0,3031.0,370.0,3479.0,2004.0,38.0
suboptimal-left-centered,830124,830138,179.0,3826.0,4007.0,226.0,3252.0,1607.0,3576.0,2975.0,36.0
suboptimal-left-centered,830139,830153,179.0,3848.0,4023.0,796.0,3332.0,3226.0,3653.0,3242.0,35.0
suboptimal-left-centered,830153,830167,178.0,3860.0,4032.0,2810.0,3364.0,3434.0,3719.0,3364.0,35.0
suboptimal-left-centered,830168,830182,178.0,3859.0,4040.0,3074.0,3373.0,3509.0,3771.0,3413.0,33.0
suboptimal-left-centered,830182,830196,178.0,3854.0,4037.0,3140.0,3369.0,3536.0,3814.0,3417.0,35.0
suboptimal-left-centered,830197,830211,178.0,3835.0,4033.0,3148.0,3359.0,3547.0,3844.0,3390.0,35.0
suboptimal-left-centered,830212,830226,178.0,3799.0,4025.0,3122.0,3341.0,3549.0,3869.0,3325.0,39.0
suboptimal-left-centered,830226,830240,178.0,3755.0,4015.0,3032.0,3312.0,3537.0,3881.0,3190.0,40.0
suboptimal-left-centered,830241,830255,178.0,3707.0,3996.0,2801.0,3275.0,3513.0,3887.0,2877.0,43.0
suboptimal-left-centered,830255,830269,177.0,3662.0,3976.0,1865.0,3166.0,3448.0,3884.0,2158.0,46.0
suboptimal-left-centered,830270,830284,177.0,3605.0,3955.0,1006.0,2896.0,3348.0,3881.0,1360.0,49.0
suboptimal-left-centered,830284,830298,177.0,3533.0,3928.0,396.0,1378.0,3113.0,3868.0,572.0,55.0
suboptimal-left-centered,830299,830313,177.0,3450.0,3816.0,272.0,281.0,2827.0,3851.0,265.0,58.0
suboptimal-left-centered,830314,830328,177.0,3343.0,2809.0,258.0,233.0,2668.0,3827.0,247.0,65.0
suboptimal-left-centered,830328,830342,177.0,3198.0,677.0,243.0,219.0,2740.0,3801.0,237.0,68.0
suboptimal-left-centered,830343,830357,176.0,2922.0,229.0,226.0,218.0,2844.0,3760.0,220.0,68.0
suboptimal-left-centered,830357,830371,177.0,1838.0,207.0,217.0,216.0,2793.0,3685.0,208.0,68.0
suboptimal-left-centered,830372,830386,177.0,776.0,199.0,213.0,214.0,2735.0,3464.0,202.0,69.0
suboptimal-left-centered,830387,830403,177.0,288.0,194.0,210.0,212.0,2643.0,3068.0,199.0,68.0
suboptimal-left-centered,830403,830417,176.0,250.0,192.0,209.0,209.0,2559.0,2561.0,197.0,68.0
suboptimal-left-centered,830418,830432,177.0,237.0,191.0,209.0,206.0,2497.0,2157.0,196.0,69.0
suboptimal-left-centered,830432,830446,177.0,228.0,191.0,209.0,205.0,2517.0,1791.0,195.0,69.0
suboptimal-left-centered,830447,830461,177.0,221.0,190.0,209.0,204.0,2576.0,1464.0,195.0,71.0
suboptimal-left-centered,830462,830476,177.0,215.0,189.0,209.0,202.0,2569.0,1170.0,194.0,69.0
suboptimal-left-centered,830476,830490,177.0,211.0,188.0,208.0,199.0,2483.0,909.0,194.0,70.0
suboptimal-left-centered,830491,830505,176.0,210.0,188.0,208.0,198.0,2382.0,678.0,194.0,72.0
suboptimal-left-centered,830505,830519,177.0,209.0,188.0,208.0,197.0,2296.0,481.0,194.0,69.0
suboptimal-left-centered,830520,830534,177.0,210.0,189.0,208.0,196.0,2161.0,325.0,195.0,71.0
suboptimal-left-centered,830535,830549,177.0,210.0,189.0,209.0,195.0,2031.0,264.0,196.0,70.0
suboptimal-left-centered,830549,830563,177.0,211.0,191.0,209.0,194.0,1950.0,261.0,197.0,69.0
suboptimal-left-centered,830564,830578,177.0,213.0,192.0,210.0,194.0,1916.0,266.0,198.0,71.0
suboptimal-left-centered,830578,830592,177.0,214.0,194.0,211.0,194.0,1910.0,274.0,199.0,70.0
suboptimal-left-centered,830593,830607,177.0,218.0,196.0,212.0,195.0,1973.0,286.0,201.0,69.0
suboptimal-left-centered,830608,830622,177.0,231.0,202.0,216.0,197.0,2165.0,333.0,203.0,70.0
suboptimal-left-centered,830622,830636,176.0,793.0,226.0,220.0,206.0,2432.0,632.0,214.0,68.0
suboptimal-left-centered,830637,830651,177.0,3072.0,1283.0,225.0,227.0,2402.0,1131.0,237.0,64.0
suboptimal-left-centered,830651,830665,177.0,3442.0,3812.0,205.0,701.0,1521.0,1563.0,238.0,59.0
suboptimal-left-centered,830666,830680,178.0,3637.0,3920.0,197.0,2917.0,846.0,1938.0,215.0,50.0
suboptimal-left-centered,830680,830694,179.0,3757.0,3945.0,195.0,3117.0,440.0,2261.0,213.0,43.0
suboptimal-left-centered,830695,830709,180.0,3823.0,3978.0,201.0,3156.0,598.0,2542.0,279.0,38.0
suboptimal-left-centered,830710,830724,180.0,3875.0,4009.0,216.0,3319.0,1877.0,2786.0,2422.0,33.0
suboptimal-left-centered,830724,830738,179.0,3904.0,4030.0,369.0,3369.0,3173.0,2995.0,3172.0,32.0
suboptimal-left-centered,830739,830753,178.0,3913.0,4043.0,2925.0,3368.0,3406.0,3175.0,3447.0,30.0
suboptimal-left-centered,830753,830767,178.0,3902.0,4047.0,3254.0,3362.0,3499.0,3325.0,3538.0,29.0
suboptimal-left-centered,830768,830782,178.0,3888.0,4049.0,3372.0,3360.0,3566.0,3449.0,3548.0,31.0
suboptimal-left-centered,830783,830797,178.0,3857.0,4042.0,3376.0,3346.0,3577.0,3552.0,3528.0,33.0
suboptimal-left-centered,830797,830811,178.0,3803.0,4034.0,3289.0,3323.0,3556.0,3634.0,3469.0,33.0
suboptimal-left-centered,830812,830826,177.0,3736.0,4020.0,3138.0,3288.0,3532.0,3693.0,3349.0,40.0
suboptimal-left-centered,830826,830840,177.0,3649.0,3997.0,2933.0,3213.0,3503.0,3737.0,3138.0,44.0
suboptimal-left-centered,830841,830855,177.0,3559.0,3973.0,2696.0,3014.0,3468.0,3763.0,2893.0,48.0
suboptimal-left-centered,830856,830870,177.0,3461.0,3944.0,2636.0,1505.0,3419.0,3778.0,2670.0,54.0
suboptimal-left-centered,830870,830884,177.0,3352.0,3863.0,2119.0,298.0,3385.0,3780.0,2124.0,58.0
suboptimal-left-centered,830885,830899,177.0,3204.0,2755.0,1639.0,231.0,3361.0,3764.0,1503.0,62.0
suboptimal-left-centered,830899,830913,176.0,2765.0,280.0,669.0,217.0,3356.0,3738.0,435.0,66.0
suboptimal-left-centered,830914,830928,176.0,1140.0,214.0,250.0,213.0,3319.0,3674.0,229.0,68.0
suboptimal-left-centered,830929,830943,176.0,279.0,200.0,230.0,209.0,3248.0,3409.0,211.0,70.0
suboptimal-left-centered,830943,830957,177.0,233.0,192.0,220.0,205.0,3137.0,2953.0,203.0,69.0
suboptimal-left-centered,830958,830972,177.0,215.0,186.0,212.0,200.0,2757.0,2452.0,198.0,69.0
suboptimal-left-centered,830972,830986,177.0,211.0,182.0,207.0,197.0,2243.0,1990.0,195.0,70.0
suboptimal-left-centered,830987,831001,177.0,207.0,179.0,204.0,196.0,1784.0,1575.0,194.0,73.0
suboptimal-left-centered,831001,831015,177.0,205.0,178.0,203.0,196.0,1457.0,1204.0,193.0,71.0
suboptimal-left-centered,831016,831030,177.0,203.0,177.0,202.0,196.0,1330.0,872.0,192.0,72.0
suboptimal-left-centered,831031,831045,177.0,202.0,177.0,202.0,198.0,1349.0,576.0,191.0,71.0
suboptimal-left-centered,831045,831059,177.0,201.0,178.0,202.0,198.0,1418.0,316.0,191.0,71.0
suboptimal-left-centered,831060,831074,177.0,201.0,179.0,203.0,199.0,1610.0,236.0,191.0,71.0
suboptimal-left-centered,831074,831088,177.0,202.0,182.0,205.0,201.0,1954.0,233.0,192.0,70.0
suboptimal-left-centered,831089,831103,177.0,211.0,188.0,209.0,207.0,2535.0,238.0,194.0,71.0
suboptimal-left-centered,831104,831118,177.0,236.0,199.0,218.0,218.0,3135.0,257.0,198.0,68.0
suboptimal-left-centered,831118,831132,177.0,956.0,234.0,234.0,248.0,3343.0,366.0,205.0,69.0
suboptimal-left-centered,831133,831147,176.0,3004.0,1676.0,256.0,1249.0,3423.0,810.0,216.0,67.0
suboptimal-left-centered,831147,831161,177.0,3338.0,3815.0,252.0,2993.0,3465.0,1277.0,221.0,61.0
suboptimal-left-centered,831162,831176,177.0,3537.0,3931.0,228.0,3232.0,3480.0,1679.0,220.0,54.0
suboptimal-left-centered,831177,831191,178.0,3688.0,3959.0,216.0,3353.0,3444.0,2032.0,224.0,47.0
suboptimal-left-centered,831191,831205,178.0,3793.0,3996.0,223.0,3388.0,3388.0,2344.0,538.0,41.0
