label,timestamp1,timestamp2,FP1_variance,FP1_min,FP1_max,FP2_variance,FP2_min,FP2_max,FP3_variance,FP3_min,FP3_max,FP4_variance,FP4_min,FP4_max,FP5_variance,FP5_min,FP5_max,FP6_variance,FP6_min,FP6_max,FP7_variance,FP7_min,FP7_max,FP8_variance,FP8_min,FP8_max
undetermined,,,0.009900001809000969,177.0,178.0,0.21760019659996033,169.0,170.0,0.2484002262353897,168.0,169.0,0.009900005534291267,171.0,172.0,0.0,180.0,180.0,0.24639992415905,186.0,187.0,0.0384000688791275,178.0,179.0,0.0,179.0,179.0
undetermined,,,0.009900001809000969,177.0,178.0,0.21760015189647675,169.0,170.0,0.2475001960992813,168.0,169.0,0.009900005534291267,171.0,172.0,0.0,180.0,180.0,0.2475001960992813,186.0,187.0,0.0384000688791275,178.0,179.0,0.0,179.0,179.0
undetermined,,,0.009900001809000969,177.0,178.0,0.21390004456043243,169.0,170.0,0.2475001960992813,168.0,169.0,0.009900005534291267,171.0,172.0,0.0,180.0,180.0,0.24639992415905,186.0,187.0,0.0384000726044178,178.0,179.0,0.0,179.0,179.0
undetermined,,,0.009900002740323544,177.0,178.0,0.21390004456043243,169.0,170.0,0.24639993906021118,168.0,169.0,0.009900005534291267,171.0,172.0,0.0,180.0,180.0,0.24639992415905,186.0,187.0,0.0384000726044178,178.0,179.0,0.0,179.0,179.0
undetermined,,,0.009900002740323544,177.0,178.0,0.21390004456043243,169.0,170.0,0.24639993906021118,168.0,169.0,0.009900005534291267,171.0,172.0,0.0,180.0,180.0,0.24639992415905,186.0,187.0,0.0291000846773386,178.0,179.0,0.0,179.0,179.0
undetermined,,,0.009900002740323544,177.0,178.0,0.21390004456043243,169.0,170.0,0.2475001960992813,168.0,169.0,0.009900005534291267,171.0,172.0,0.0,180.0,180.0,0.2451002448797226,186.0,187.0,0.02910008653998375,178.0,179.0,0.0,179.0,179.0
undetermined,,,0.009900002740323544,177.0,178.0,0.2100001722574234,169.0,170.0,0.24639993906021118,168.0,169.0,0.009900005534291267,171.0,172.0,0.0,180.0,180.0,0.24510027468204498,186.0,187.0,0.01960001327097416,178.0,179.0,0.0,179.0,179.0
undetermined,,,0.009900002740323544,177.0,178.0,0.2100001722574234,169.0,170.0,0.24639993906021118,168.0,169.0,0.009900006465613842,171.0,172.0,0.0,180.0,180.0,0.24639992415905,186.0,187.0,0.01960001327097416,178.0,179.0,0.0,179.0,179.0
undetermined,,,0.009900002740323544,177.0,178.0,0.20590010285377502,169.0,170.0,0.2475001960992813,168.0,169.0,0.009900006465613842,171.0,172.0,0.0,180.0,180.0,0.24639992415905,186.0,187.0,0.01960001327097416,178.0,179.0,0.0,179.0,179.0
undetermined,,,0.009900002740323544,177.0,178.0,0.20590011775493622,169.0,170.0,0.24639993906021118,168.0,169.0,0.009900006465613842,171.0,172.0,0.0,180.0,180.0,0.24510027468204498,186.0,187.0,0.01960001327097416,178.0,179.0,0.0,179.0,179.0
undetermined,,,0.009900002740323544,177.0,178.0,0.20160016417503357,169.0,170.0,0.2451002448797226,168.0,169.0,0.009900006465613842,171.0,172.0,0.0,180.0,180.0,0.24639992415905,186.0,187.0,0.01960001513361931,178.0,179.0,0.0,179.0,179.0
undetermined,,,0.009900002740323544,177.0,178.0,0.20160016417503357,169.0,170.0,0.24360018968582153,168.0,169.0,0.009900006465613842,171.0,172.0,0.0,180.0,180.0,0.2475001960992813,186.0,187.0,0.01960001327097416,178.0,179.0,0.0,179.0,179.0
undetermined,,,0.009900002740323544,177.0,178.0,0.20160016417503357,169.0,170.0,0.2451002448797226,168.0,169.0,0.009900006465613842,171.0,172.0,0.0,180.0,180.0,0.2475001960992813,186.0,187.0,0.01960001513361931,178.0,179.0,0.0,179.0,179.0
undetermined,,,0.009900002740323544,177.0,178.0,0.1971001774072647,169.0,170.0,0.24360018968582153,168.0,169.0,0.009900006465613842,171.0,172.0,0.0,180.0,180.0,0.2484002262353897,186.0,187.0,0.01960001327097416,178.0,179.0,0.0,179.0,179.0
undetermined,,,0.009900002740323544,177.0,178.0,0.1971001774072647,169.0,170.0,0.24360018968582153,168.0,169.0,0.009900006465613842,171.0,172.0,0.0,180.0,180.0,0.2484002262353897,186.0,187.0,0.01960001513361931,178.0,179.0,0.0,179.0,179.0
undetermined,,,0.009900002740323544,177.0,178.0,0.20160016417503357,169.0,170.0,0.24360018968582153,168.0,169.0,0.009900006465613842,171.0,172.0,0.0,180.0,180.0,0.2491002082824707,186.0,187.0,0.01960001513361931,178.0,179.0,0.0,179.0,179.0
undetermined,,,0.009900002740323544,177.0,178.0,0.20160016417503357,169.0,170.0,0.2451002448797226,168.0,169.0,0.009900006465613842,171.0,172.0,0.0,180.0,180.0,0.24960021674633026,186.0,187.0,0.01960001513361931,178.0,179.0,0.0,179.0,179.0
undetermined,,,0.009900002740323544,177.0,178.0,0.20160016417503357,169.0,170.0,0.2451002448797226,168.0,169.0,0.009900006465613842,171.0,172.0,0.0,180.0,180.0,0.24960021674633026,186.0,187.0,0.009900007396936417,178.0,179.0,0.0,179.0,179.0
undetermined,,,0.009900002740323544,177.0,178.0,0.1971001774072647,169.0,170.0,0.24360018968582153,168.0,169.0,0.009900006465613842,171.0,172.0,0.0,180.0,180.0,0.2491002082824707,186.0,187.0,0.009900007396936417,178.0,179.0,0.0,179.0,179.0
undetermined,,,0.009900003671646118,177.0,178.0,0.20160016417503357,169.0,170.0,0.24360018968582153,168.0,169.0,0.009900006465613842,171.0,172.0,0.0,180.0,180.0,0.2491002082824707,186.0,187.0,0.009900007396936417,178.0,179.0,0.0,179.0,179.0
undetermined,,,0.009900003671646118,177.0,178.0,0.20590011775493622,169.0,170.0,0.24510027468204498,168.0,169.0,0.009900006465613842,171.0,172.0,0.0,180.0,180.0,0.2491002082824707,186.0,187.0,0.0,178.0,178.0,0.0,179.0,179.0
undetermined,,,0.009900003671646118,177.0,178.0,0.2100001871585846,169.0,170.0,0.24510027468204498,168.0,169.0,0.009900006465613842,171.0,172.0,0.0,180.0,180.0,0.2491002082824707,186.0,187.0,0.0,178.0,178.0,0.0,179.0,179.0
undetermined,,,0.009900003671646118,177.0,178.0,0.2100001871585846,169.0,170.0,0.24360018968582153,168.0,169.0,0.009900006465613842,171.0,172.0,0.0,180.0,180.0,0.2491002082824707,186.0,187.0,0.0,178.0,178.0,0.0,179.0,179.0
undetermined,,,0.009900003671646118,177.0,178.0,0.20590011775493622,169.0,170.0,0.24360018968582153,168.0,169.0,0.009900007396936417,171.0,172.0,0.0,180.0,180.0,0.2491002082824707,186.0,187.0,0.0,178.0,178.0,0.0,179.0,179.0
undetermined,,,0.009900003671646118,177.0,178.0,0.20590011775493622,169.0,170.0,0.24189983308315277,168.0,169.0,0.009900007396936417,171.0,172.0,0.0,180.0,180.0,0.2484002262353897,186.0,187.0,0.0,178.0,178.0,0.0,179.0,179.0
undetermined,,,0.009900003671646118,177.0,178.0,0.20160019397735596,169.0,170.0,0.24189983308315277,168.0,169.0,0.009900007396936417,171.0,172.0,0.0,180.0,180.0,0.2484002262353897,186.0,187.0,0.0,178.0,178.0,0.0,179.0,179.0
undetermined,,,0.009900003671646118,177.0,178.0,0.1971002072095871,169.0,170.0,0.24360018968582153,168.0,169.0,0.009900007396936417,171.0,172.0,0.0,180.0,180.0,0.2491002082824707,186.0,187.0,0.0,178.0,178.0,0.0,179.0,179.0
undetermined,,,0.009900004602968693,177.0,178.0,0.1971002072095871,169.0,170.0,0.24189984798431396,168.0,169.0,0.009900007396936417,171.0,172.0,0.0,180.0,180.0,0.24960021674633026,186.0,187.0,0.0,178.0,178.0,0.0,179.0,179.0
undetermined,,,0.009900004602968693,177.0,178.0,0.1971002072095871,169.0,170.0,0.24000030755996704,168.0,169.0,0.0,171.0,171.0,0.0,180.0,180.0,0.24960021674633026,186.0,187.0,0.0,178.0,178.0,0.0,179.0,179.0
undetermined,,,0.009900004602968693,177.0,178.0,0.1971002072095871,169.0,170.0,0.24000030755996704,168.0,169.0,0.0,171.0,171.0,0.0,180.0,180.0,0.24989986419677734,186.0,187.0,0.0,178.0,178.0,0.0,179.0,179.0
undetermined,,,0.009900004602968693,177.0,178.0,0.1971002221107483,169.0,170.0,0.23790006339550018,168.0,169.0,0.0,171.0,171.0,0.0,180.0,180.0,0.25,186.0,187.0,0.0,178.0,178.0,0.0,179.0,179.0
undetermined,,,0.009900004602968693,177.0,178.0,0.19239996373653412,169.0,170.0,0.23559986054897308,168.0,169.0,0.0,171.0,171.0,0.0,180.0,180.0,0.25,186.0,187.0,0.0,178.0,178.0,0.0,179.0,179.0
undetermined,,,0.009900004602968693,177.0,178.0,0.1971002072095871,169.0,170.0,0.23790006339550018,168.0,169.0,0.0,171.0,171.0,0.0,180.0,180.0,0.25,186.0,187.0,0.0,178.0,178.0,0.0,179.0,179.0
undetermined,,,0.009900004602968693,177.0,178.0,0.19239993393421173,169.0,170.0,0.24000029265880585,168.0,169.0,0.0,171.0,171.0,0.0,180.0,180.0,0.25,186.0,187.0,0.0,178.0,178.0,0.0,179.0,179.0
undetermined,,,0.009900004602968693,177.0,178.0,0.1875,169.0,170.0,0.23790006339550018,168.0,169.0,0.0,171.0,171.0,0.0,180.0,180.0,0.25,186.0,187.0,0.0,178.0,178.0,0.0,179.0,179.0
undetermined,,,0.009900004602968693,177.0,178.0,0.1875,169.0,170.0,0.23790006339550018,168.0,169.0,0.0,171.0,171.0,0.0,180.0,180.0,0.24989986419677734,186.0,187.0,0.0,178.0,178.0,0.0,179.0,179.0
undetermined,,,0.009900004602968693,177.0,178.0,0.19239991903305054,169.0,170.0,0.23790006339550018,168.0,169.0,0.0,171.0,171.0,0.0,180.0,180.0,0.24989986419677734,186.0,187.0,0.0,178.0,178.0,0.0,179.0,179.0
undetermined,,,0.009900004602968693,177.0,178.0,0.1875,169.0,170.0,0.24000029265880585,168.0,169.0,0.0,171.0,171.0,0.03959999978542328,180.0,182.0,0.24989986419677734,186.0,187.0,0.0,178.0,178.0,0.0,179.0,179.0
undetermined,,,0.009900004602968693,177.0,178.0,0.19239991903305054,169.0,170.0,0.24189984798431396,168.0,169.0,0.0,171.0,171.0,0.04909999668598175,180.0,182.0,0.24989986419677734,186.0,187.0,0.0,178.0,178.0,0.0,179.0,179.0
undetermined,,,0.009900004602968693,177.0,178.0,0.1971001774072647,169.0,170.0,0.24000029265880585,168.0,169.0,0.0,171.0,171.0,0.058399997651576996,180.0,182.0,0.24960021674633026,186.0,187.0,0.0,178.0,178.0,0.0,179.0,179.0
undetermined,,,0.009900004602968693,177.0,178.0,0.20160016417503357,169.0,170.0,0.24000029265880585,168.0,169.0,0.0,171.0,171.0,0.06750001013278961,180.0,182.0,0.24960021674633026,186.0,187.0,0.0,178.0,178.0,0.0,179.0,179.0
undetermined,,,0.009900004602968693,177.0,178.0,0.20160016417503357,169.0,170.0,0.24189984798431396,168.0,169.0,0.00989999994635582,171.0,172.0,0.07639999687671661,180.0,182.0,0.2491002082824707,186.0,187.0,0.0,178.0,178.0,0.0,179.0,179.0
undetermined,,,0.009900004602968693,177.0,178.0,0.20590010285377502,169.0,170.0,0.24000029265880585,168.0,169.0,0.00989999994635582,171.0,172.0,0.07639999687671661,180.0,182.0,0.2491002082824707,186.0,187.0,0.0,178.0,178.0,0.0,179.0,179.0
undetermined,,,0.009900004602968693,177.0,178.0,0.20590010285377502,169.0,170.0,0.24000029265880585,168.0,169.0,0.00989999994635582,171.0,172.0,0.07639999687671661,180.0,182.0,0.2491002082824707,186.0,187.0,0.0,178.0,178.0,0.0,179.0,179.0
undetermined,,,0.009900005534291267,177.0,178.0,0.20590011775493622,169.0,170.0,0.24000029265880585,168.0,169.0,0.00989999994635582,171.0,172.0,0.07639999687671661,180.0,182.0,0.2491002082824707,186.0,187.0,0.0,178.0,178.0,0.0,179.0,179.0
undetermined,,,0.009900005534291267,177.0,178.0,0.20590011775493622,169.0,170.0,0.24000029265880585,168.0,169.0,0.00989999994635582,171.0,172.0,0.08509999513626099,180.0,182.0,0.2491002082824707,186.0,187.0,0.0,178.0,178.0,0.0,179.0,179.0
undetermined,,,0.009900005534291267,177.0,178.0,0.20590011775493622,169.0,170.0,0.24000026285648346,168.0,169.0,0.00989999994635582,171.0,172.0,0.08509999513626099,180.0,182.0,0.2484002262353897,186.0,187.0,0.0,178.0,178.0,0.0,179.0,179.0
undetermined,,,0.009900005534291267,177.0,178.0,0.20160016417503357,169.0,170.0,0.24189987778663635,168.0,169.0,0.009900000877678394,171.0,172.0,0.09359997510910034,180.0,182.0,0.2475001960992813,186.0,187.0,0.0,178.0,178.0,0.0,179.0,179.0
undetermined,,,0.009900005534291267,177.0,178.0,0.20160016417503357,169.0,170.0,0.24189987778663635,168.0,169.0,0.009900000877678394,171.0,172.0,0.10190001130104065,180.0,182.0,0.2475001960992813,186.0,187.0,0.0,178.0,178.0,0.0,179.0,179.0
undetermined,,,0.009900005534291267,177.0,178.0,0.20160016417503357,169.0,170.0,0.24189987778663635,168.0,169.0,0.009900000877678394,171.0,172.0,0.10999999940395355,180.0,182.0,0.2463998943567276,186.0,187.0,0.0,178.0,178.0,0.0,179.0,179.0
undetermined,,,0.009900005534291267,177.0,178.0,0.20160019397735596,169.0,170.0,0.24189987778663635,168.0,169.0,0.009900000877678394,171.0,172.0,0.10999999940395355,180.0,182.0,0.24510028958320618,186.0,187.0,0.0,178.0,178.0,0.0,179.0,179.0
undetermined,,,0.009900005534291267,177.0,178.0,0.20160019397735596,169.0,170.0,0.24189987778663635,168.0,169.0,0.009900000877678394,171.0,172.0,0.10999999940395355,180.0,182.0,0.24510028958320618,186.0,187.0,0.0,178.0,178.0,0.0,179.0,179.0
undetermined,,,0.009900006465613842,177.0,178.0,0.1971002072095871,169.0,170.0,0.24189984798431396,168.0,169.0,0.009900000877678394,171.0,172.0,0.11790002137422562,180.0,182.0,0.24360021948814392,186.0,187.0,0.0,178.0,178.0,0.0,179.0,179.0
undetermined,,,0.009900006465613842,177.0,178.0,0.1971002072095871,169.0,170.0,0.24189984798431396,168.0,169.0,0.009900000877678394,171.0,172.0,0.12559998035430908,180.0,182.0,0.2418997883796692,186.0,187.0,0.0,178.0,178.0,0.0,179.0,179.0
undetermined,,,0.009900006465613842,177.0,178.0,0.1971002072095871,169.0,170.0,0.24000026285648346,168.0,169.0,0.009900000877678394,171.0,172.0,0.1330999732017517,180.0,182.0,0.24000033736228943,186.0,187.0,0.0,178.0,178.0,0.0,179.0,179.0
undetermined,,,0.009900006465613842,177.0,178.0,0.20160019397735596,169.0,170.0,0.23790006339550018,168.0,169.0,0.009900000877678394,171.0,172.0,0.1330999732017517,180.0,182.0,0.23790006339550018,186.0,187.0,0.0,178.0,178.0,0.0,179.0,179.0
undetermined,,,0.009900006465613842,177.0,178.0,0.20160020887851715,169.0,170.0,0.23790006339550018,168.0,169.0,0.009900000877678394,171.0,172.0,0.1330999732017517,180.0,182.0,0.23790006339550018,186.0,187.0,0.0,178.0,178.0,0.0,179.0,179.0
undetermined,,,0.009900006465613842,177.0,178.0,0.20590007305145264,169.0,170.0,0.23790006339550018,168.0,169.0,0.009900000877678394,171.0,172.0,0.13309995830059052,180.0,182.0,0.2355998009443283,186.0,187.0,0.0,178.0,178.0,0.0,179.0,179.0
undetermined,,,0.009900006465613842,177.0,178.0,0.20590007305145264,169.0,170.0,0.2355998456478119,168.0,169.0,0.009900000877678394,171.0,172.0,0.13309995830059052,180.0,182.0,0.2330998033285141,186.0,187.0,0.0,178.0,178.0,0.0,179.0,179.0
undetermined,,,0.009900006465613842,177.0,178.0,0.20590010285377502,169.0,170.0,0.23309984803199768,168.0,169.0,0.009900000877678394,171.0,172.0,0.1404000222682953,180.0,182.0,0.2330998033285141,186.0,187.0,0.0,178.0,178.0,0.0,179.0,179.0
undetermined,,,0.009900006465613842,177.0,178.0,0.20160019397735596,169.0,170.0,0.2355998456478119,168.0,169.0,0.009900000877678394,171.0,172.0,0.14749997854232788,180.0,182.0,0.2355998009443283,186.0,187.0,0.0,178.0,178.0,0.0,179.0,179.0
undetermined,,,0.01960001140832901,177.0,178.0,0.20160020887851715,169.0,170.0,0.23790006339550018,168.0,169.0,0.009900000877678394,171.0,172.0,0.14749997854232788,180.0,182.0,0.2355998009443283,186.0,187.0,0.0,178.0,178.0,0.0,179.0,179.0
undetermined,,,0.01960001327097416,177.0,178.0,0.20160019397735596,169.0,170.0,0.23790006339550018,168.0,169.0,0.009900000877678394,171.0,172.0,0.1544000506401062,180.0,182.0,0.2355998009443283,186.0,187.0,0.0,178.0,178.0,0.0,179.0,179.0
undetermined,,,0.01960001327097416,177.0,178.0,0.20160019397735596,169.0,170.0,0.24000026285648346,168.0,169.0,0.009900001809000969,171.0,172.0,0.1544000506401062,180.0,182.0,0.2355998009443283,186.0,187.0,0.0,178.0,178.0,0.0,179.0,179.0
undetermined,,,0.01960001327097416,177.0,178.0,0.20160016417503357,169.0,170.0,0.24000029265880585,168.0,169.0,0.009900001809000969,171.0,172.0,0.1544000506401062,180.0,182.0,0.23559978604316711,186.0,187.0,0.0,178.0,178.0,0.0,179.0,179.0
undetermined,,,0.01960001327097416,177.0,178.0,0.20160014927387238,169.0,170.0,0.24000029265880585,168.0,169.0,0.009900001809000969,171.0,172.0,0.1544000506401062,180.0,182.0,0.23790006339550018,186.0,187.0,0.0,178.0,178.0,0.0,179.0,179.0
undetermined,,,0.01960001327097416,177.0,178.0,0.20160014927387238,169.0,170.0,0.23790006339550018,168.0,169.0,0.009900001809000969,171.0,172.0,0.16109997034072876,180.0,182.0,0.2355998009443283,186.0,187.0,0.0,178.0,178.0,0.0,179.0,179.0
undetermined,,,0.01960001513361931,177.0,178.0,0.20160014927387238,169.0,170.0,0.24000029265880585,168.0,169.0,0.009900001809000969,171.0,172.0,0.16109998524188995,180.0,182.0,0.2330998033285141,186.0,187.0,0.0,178.0,178.0,0.0,179.0,179.0
undetermined,,,0.01960001327097416,177.0,178.0,0.19710016250610352,169.0,170.0,0.24000029265880585,168.0,169.0,0.009900001809000969,171.0,172.0,0.16109998524188995,180.0,182.0,0.2330998033285141,186.0,187.0,0.0,178.0,178.0,0.0,179.0,179.0
undetermined,,,0.01960001513361931,177.0,178.0,0.19710016250610352,169.0,170.0,0.24000029265880585,168.0,169.0,0.009900001809000969,171.0,172.0,0.16760000586509705,180.0,182.0,0.2355998009443283,186.0,187.0,0.00989999994635582,177.0,178.0,0.0,179.0,179.0
undetermined,,,0.01960001513361931,177.0,178.0,0.1971001774072647,169.0,170.0,0.24000029265880585,168.0,169.0,0.009900001809000969,171.0,172.0,0.1739000827074051,180.0,182.0,0.2355998009443283,186.0,187.0,0.00989999994635582,177.0,178.0,0.0,179.0,179.0
undetermined,,,0.01960001513361931,177.0,178.0,0.1971001774072647,169.0,170.0,0.24000029265880585,168.0,169.0,0.009900002740323544,171.0,172.0,0.18000008165836334,180.0,182.0,0.2330998033285141,186.0,187.0,0.019600000232458115,177.0,178.0,0.0,179.0,179.0
undetermined,,,0.01960001513361931,177.0,178.0,0.1971001774072647,169.0,170.0,0.24189984798431396,168.0,169.0,0.009900002740323544,171.0,172.0,0.185900017619133,180.0,182.0,0.2330998033285141,186.0,187.0,0.029099998995661736,177.0,178.0,0.0,179.0,179.0
undetermined,,,0.009900000877678394,177.0,178.0,0.1971001774072647,169.0,170.0,0.24360017478466034,168.0,169.0,0.009900002740323544,171.0,172.0,0.19160012900829315,180.0,182.0,0.2330998033285141,186.0,187.0,0.029100000858306885,177.0,178.0,0.0,179.0,179.0
undetermined,,,0.009900000877678394,177.0,178.0,0.20160016417503357,169.0,170.0,0.24360017478466034,168.0,169.0,0.009900002740323544,171.0,172.0,0.19710010290145874,180.0,182.0,0.23040007054805756,186.0,187.0,0.029100000858306885,177.0,178.0,0.0,179.0,179.0
undetermined,,,0.009900000877678394,177.0,178.0,0.20590007305145264,169.0,170.0,0.24189984798431396,168.0,169.0,0.009900002740323544,171.0,172.0,0.20239999890327454,180.0,182.0,0.23040007054805756,186.0,187.0,0.029100000858306885,177.0,178.0,0.0,179.0,179.0
undetermined,,,0.009900000877678394,177.0,178.0,0.2100001871585846,169.0,170.0,0.24189984798431396,168.0,169.0,0.009900002740323544,171.0,172.0,0.20749999582767487,180.0,182.0,0.23040007054805756,186.0,187.0,0.029100002720952034,177.0,178.0,0.0,179.0,179.0
undetermined,,,0.009900000877678394,177.0,178.0,0.21390002965927124,169.0,170.0,0.24360017478466034,168.0,169.0,0.009900002740323544,171.0,172.0,0.21240000426769257,180.0,182.0,0.22750037908554077,186.0,187.0,0.029100006446242332,177.0,178.0,0.0,179.0,179.0
undetermined,,,0.009900000877678394,177.0,178.0,0.21390001475811005,169.0,170.0,0.24189984798431396,168.0,169.0,0.009900002740323544,171.0,172.0,0.21239997446537018,180.0,182.0,0.22750039398670197,186.0,187.0,0.029100002720952034,177.0,178.0,0.0,179.0,179.0
undetermined,,,0.009900000877678394,177.0,178.0,0.21390001475811005,169.0,170.0,0.24360017478466034,168.0,169.0,0.009900002740323544,171.0,172.0,0.217100128531456,180.0,182.0,0.22750039398670197,186.0,187.0,0.029100006446242332,177.0,178.0,0.0,179.0,179.0
undetermined,,,0.009900000877678394,177.0,178.0,0.21760015189647675,169.0,170.0,0.24189984798431396,168.0,169.0,0.009900002740323544,171.0,172.0,0.22160014510154724,180.0,182.0,0.22439977526664734,186.0,187.0,0.03840000554919243,177.0,178.0,0.0,179.0,179.0
undetermined,,,0.009900000877678394,177.0,178.0,0.2211000770330429,169.0,170.0,0.24360017478466034,168.0,169.0,0.009900002740323544,171.0,172.0,0.2259000837802887,180.0,182.0,0.22110027074813843,186.0,187.0,0.03840000927448273,177.0,178.0,0.0,179.0,179.0
undetermined,,,0.009900000877678394,177.0,178.0,0.21760015189647675,169.0,170.0,0.24189984798431396,168.0,169.0,0.009900002740323544,171.0,172.0,0.2259000986814499,180.0,182.0,0.21760034561157227,186.0,187.0,0.03840000927448273,177.0,178.0,0.0,179.0,179.0
undetermined,,,0.009900001809000969,177.0,178.0,0.21760012209415436,169.0,170.0,0.24189984798431396,168.0,169.0,0.009900002740323544,171.0,172.0,0.2300001084804535,180.0,182.0,0.2138998806476593,186.0,187.0,0.03840000927448273,177.0,178.0,0.0,179.0,179.0
undetermined,,,0.009900001809000969,177.0,178.0,0.21760013699531555,169.0,170.0,0.24000029265880585,168.0,169.0,0.009900002740323544,171.0,172.0,0.23389999568462372,180.0,182.0,0.21000021696090698,186.0,187.0,0.03840000927448273,177.0,178.0,0.0,179.0,179.0
undetermined,,,0.009900001809000969,177.0,178.0,0.21760013699531555,169.0,170.0,0.24000029265880585,168.0,169.0,0.009900002740323544,171.0,172.0,0.23760011792182922,180.0,182.0,0.20590025186538696,186.0,187.0,0.03840000927448273,177.0,178.0,0.0,179.0,179.0
undetermined,,,0.009900001809000969,177.0,178.0,0.21390001475811005,169.0,170.0,0.24000029265880585,168.0,169.0,0.009900002740323544,171.0,172.0,0.24110010266304016,180.0,182.0,0.20160022377967834,186.0,187.0,0.038400012999773026,177.0,178.0,0.0,179.0,179.0
