label,timestamp1,timestamp2,FP1_variance,FP1_mean,FP1_raw,FP2_variance,FP2_mean,FP2_raw,FP3_variance,FP3_mean,FP3_raw,FP4_variance,FP4_mean,FP4_raw,FP5_variance,FP5_mean,FP5_raw,FP6_variance,FP6_mean,FP6_raw,FP7_variance,FP7_mean,FP7_raw,FP8_variance,FP8_mean,FP8_raw,ToF_variance,ToF_mean,ToF_raw
undetermined,,,0.09000001847743988,177.89999389648438,178.0,0.0,170.0,170.0,0.09000000357627869,169.89999389648438,170.0,0.0,171.0,171.0,0.6399999856948853,180.39999389648438,180.0,0.23999997973442078,188.39999389648438,189.0,0.0,174.0,174.0,0.09000001847743988,178.10000610351562,178.0,2.2100002765655518,74.30000305175781,75.0
undetermined,,,0.09000001847743988,177.89999389648438,178.0,0.0,170.0,170.0,0.09000000357627869,169.89999389648438,170.0,0.09000000357627869,170.89999389648438,171.0,0.6499999761581421,180.5,180.0,0.35999998450279236,188.1999969482422,189.0,0.0,174.0,174.0,0.09000001847743988,178.10000610351562,179.0,2.440000057220459,74.4000015258789,77.0
undetermined,,,0.09000001847743988,177.89999389648438,178.0,0.0,170.0,170.0,0.09000001102685928,169.89999389648438,170.0,0.09000000357627869,170.89999389648438,171.0,0.6399999856948853,180.60000610351562,181.0,0.28999999165534973,188.10000610351562,188.0,0.0,174.0,174.0,0.0,178.0,178.0,2.440000057220459,74.4000015258789,75.0
undetermined,,,0.09000001847743988,177.89999389648438,177.0,0.0,170.0,170.0,0.09000001102685928,169.89999389648438,170.0,0.1599999964237213,170.8000030517578,171.0,0.6499999761581421,180.5,179.0,0.28999996185302734,188.10000610351562,189.0,0.0,174.0,174.0,0.0,178.0,178.0,2.56000018119812,74.19999694824219,73.0
undetermined,,,0.0,178.0,178.0,0.0,170.0,170.0,0.09000001102685928,169.89999389648438,170.0,0.1599999964237213,170.8000030517578,171.0,0.4399999678134918,180.60000610351562,182.0,0.20000000298023224,188.0,189.0,0.0,174.0,174.0,0.0,178.0,178.0,2.4100003242492676,74.30000305175781,75.0
undetermined,,,0.0,178.0,178.0,0.0,170.0,170.0,0.09000001847743988,169.89999389648438,170.0,0.1599999964237213,170.8000030517578,171.0,0.25,180.5,180.0,0.09000001102685928,187.89999389648438,188.0,0.0,174.0,174.0,0.0,178.0,178.0,2.3600001335144043,74.19999694824219,72.0
undetermined,,,0.0,178.0,178.0,0.09000000357627869,170.10000610351562,170.0,0.09000001847743988,169.89999389648438,170.0,0.1599999964237213,170.8000030517578,171.0,0.25,180.5,180.0,0.09000001847743988,187.89999389648438,188.0,0.0,174.0,174.0,0.0,178.0,178.0,2.010000228881836,74.30000305175781,72.0
undetermined,,,0.0,178.0,178.0,0.09000000357627869,170.10000610351562,170.0,0.09000001847743988,169.89999389648438,170.0,0.1599999964237213,170.8000030517578,171.0,0.23999997973442078,180.60000610351562,181.0,0.09000001847743988,187.89999389648438,188.0,0.0,174.0,174.0,0.0,178.0,178.0,1.4399998188018799,74.5999984741211,75.0
undetermined,,,0.0,178.0,178.0,0.09000001102685928,170.10000610351562,170.0,0.09000001847743988,169.89999389648438,170.0,0.1599999964237213,170.8000030517578,171.0,0.23999997973442078,180.60000610351562,181.0,0.09000001847743988,187.89999389648438,188.0,0.0,174.0,174.0,0.0,178.0,178.0,1.4500000476837158,74.5,75.0
undetermined,,,0.0,178.0,178.0,0.09000001102685928,170.10000610351562,170.0,0.1599999964237213,169.8000030517578,169.0,0.1599999964237213,170.8000030517578,171.0,0.23999997973442078,180.60000610351562,180.0,0.09000001847743988,187.89999389648438,188.0,0.0,174.0,174.0,0.0,178.0,178.0,1.4500000476837158,74.5,74.0
undetermined,,,0.0,178.0,178.0,0.09000001102685928,170.10000610351562,170.0,0.09000000357627869,169.89999389648438,170.0,0.1599999964237213,170.8000030517578,170.0,0.23999997973442078,180.60000610351562,181.0,0.09000001847743988,187.89999389648438,187.0,0.0,174.0,174.0,0.0,178.0,178.0,1.4399998188018799,74.5999984741211,76.0
undetermined,,,0.0,178.0,178.0,0.09000001847743988,170.10000610351562,170.0,0.09000001102685928,169.89999389648438,170.0,0.09000001847743988,170.89999389648438,171.0,0.25,180.5,181.0,0.0,188.0,188.0,0.0,174.0,174.0,0.0,178.0,178.0,1.25,74.5,77.0
undetermined,,,0.0,178.0,178.0,0.09000001847743988,170.10000610351562,170.0,0.09000001102685928,169.89999389648438,170.0,0.09000001847743988,170.89999389648438,170.0,0.25,180.5,180.0,0.0,188.0,188.0,0.0,174.0,174.0,0.0,178.0,178.0,0.6100001335144043,74.30000305175781,73.0
undetermined,,,0.0,178.0,178.0,0.09000001847743988,170.10000610351562,170.0,0.09000001102685928,169.89999389648438,170.0,0.0,171.0,171.0,0.25,180.5,180.0,0.0,188.0,188.0,0.0,174.0,174.0,0.0,178.0,178.0,0.44999998807907104,74.5,74.0
undetermined,,,0.0,178.0,178.0,0.09000001847743988,170.10000610351562,170.0,0.09000001847743988,169.89999389648438,170.0,0.0,171.0,171.0,0.25,180.5,181.0,0.0,188.0,188.0,0.0,174.0,174.0,0.0,178.0,178.0,0.440000057220459,74.5999984741211,74.0
undetermined,,,0.0,178.0,178.0,0.09000001847743988,170.10000610351562,171.0,0.09000001847743988,169.89999389648438,170.0,0.0,171.0,171.0,0.23999997973442078,180.39999389648438,180.0,0.0,188.0,188.0,0.0,174.0,174.0,0.0,178.0,178.0,0.4100000262260437,74.69999694824219,73.0
undetermined,,,0.0,178.0,178.0,0.0,170.0,170.0,0.09000001847743988,169.89999389648438,170.0,0.0,171.0,171.0,0.23999997973442078,180.39999389648438,181.0,0.0,188.0,188.0,0.0,174.0,174.0,0.0,178.0,178.0,0.1599999964237213,74.80000305175781,75.0
undetermined,,,0.0,178.0,178.0,0.0,170.0,170.0,0.09000001847743988,169.89999389648438,170.0,0.09000000357627869,170.89999389648438,171.0,0.20999999344348907,180.3000030517578,181.0,0.0,188.0,188.0,0.0,174.0,174.0,0.0,178.0,178.0,0.20999999344348907,74.69999694824219,74.0
undetermined,,,0.0,178.0,178.0,0.0,170.0,170.0,0.09000001847743988,169.89999389648438,169.0,0.09000000357627869,170.89999389648438,171.0,0.1599999964237213,180.1999969482422,181.0,0.0,188.0,188.0,0.0,174.0,174.0,0.0,178.0,178.0,0.20999999344348907,74.69999694824219,75.0
undetermined,,,0.0,178.0,178.0,0.09000000357627869,170.10000610351562,170.0,0.0,170.0,170.0,0.09000001102685928,170.89999389648438,171.0,0.09000001847743988,180.10000610351562,180.0,0.0,188.0,188.0,0.0,174.0,174.0,0.0,178.0,178.0,0.20999999344348907,74.69999694824219,75.0
undetermined,,,0.0,178.0,178.0,0.09000000357627869,170.10000610351562,170.0,0.0,170.0,170.0,0.09000001102685928,170.89999389648438,171.0,0.09000001847743988,180.10000610351562,180.0,0.0,188.0,188.0,0.0,174.0,174.0,0.0,178.0,178.0,0.35999998450279236,74.80000305175781,75.0
undetermined,,,0.0,178.0,178.0,0.09000001102685928,170.10000610351562,170.0,0.0,170.0,170.0,0.09000001102685928,170.89999389648438,171.0,0.09000001847743988,180.10000610351562,181.0,0.0,188.0,188.0,0.0,174.0,174.0,0.0,178.0,178.0,0.4099999964237213,74.69999694824219,75.0
undetermined,,,0.0,178.0,178.0,0.09000001102685928,170.10000610351562,170.0,0.0,170.0,170.0,0.09000001847743988,170.89999389648438,171.0,0.0,180.0,180.0,0.0,188.0,188.0,0.0,174.0,174.0,0.0,178.0,178.0,1.040000081062317,74.4000015258789,75.0
undetermined,,,0.0,178.0,178.0,0.09000001102685928,170.10000610351562,170.0,0.0,170.0,170.0,0.09000001847743988,170.89999389648438,171.0,0.0,180.0,180.0,0.0,188.0,188.0,0.0,174.0,174.0,0.0,178.0,178.0,1.0399999618530273,74.4000015258789,75.0
undetermined,,,0.0,178.0,178.0,0.09000001847743988,170.10000610351562,170.0,0.0,170.0,170.0,0.09000001847743988,170.89999389648438,171.0,0.0,180.0,180.0,0.0,188.0,188.0,0.0,174.0,174.0,0.0,178.0,178.0,1.1600000858306885,74.19999694824219,75.0
undetermined,,,0.0,178.0,178.0,0.09000001847743988,170.10000610351562,170.0,0.09000000357627869,169.89999389648438,170.0,0.09000001847743988,170.89999389648438,171.0,0.0,180.0,180.0,0.0,188.0,188.0,0.0,174.0,174.0,0.0,178.0,178.0,1.4900000095367432,73.9000015258789,74.0
undetermined,,,0.0,178.0,178.0,0.09000001847743988,170.10000610351562,170.0,0.09000000357627869,169.89999389648438,170.0,0.09000001847743988,170.89999389648438,170.0,0.35999998450279236,179.8000030517578,180.0,0.09000000357627869,187.89999389648438,188.0,0.0,174.0,174.0,0.0,178.0,178.0,1.8100000619888306,73.69999694824219,74.0
undetermined,,,0.0,178.0,178.0,0.09000001847743988,170.10000610351562,170.0,0.09000001102685928,169.89999389648438,170.0,0.0,171.0,171.0,0.4899999499320984,179.89999389648438,180.0,0.4099999964237213,187.6999969482422,188.0,0.0,174.0,174.0,0.0,178.0,178.0,3.010000228881836,73.30000305175781,74.0
undetermined,,,0.09000000357627869,177.89999389648438,178.0,0.09000001847743988,170.10000610351562,171.0,0.09000001102685928,169.89999389648438,170.0,0.0,171.0,171.0,0.6000000238418579,180.0,180.0,0.6499999761581421,187.5,188.0,0.0,174.0,174.0,0.0,178.0,178.0,2.9600002765655518,73.19999694824219,75.0
undetermined,,,0.09000000357627869,177.89999389648438,178.0,0.0,170.0,170.0,0.09000001102685928,169.89999389648438,170.0,0.09000000357627869,170.89999389648438,171.0,0.6000000238418579,180.0,180.0,0.8100000619888306,187.3000030517578,188.0,0.0,174.0,174.0,0.0,178.0,178.0,2.9600002765655518,72.80000305175781,76.0
undetermined,,,0.09000001102685928,177.89999389648438,178.0,0.0,170.0,170.0,0.09000001847743988,169.89999389648438,170.0,0.1599999964237213,170.8000030517578,171.0,0.6000000238418579,180.0,180.0,0.7600000500679016,187.1999969482422,188.0,0.0,174.0,174.0,0.0,178.0,178.0,1.8399999141693115,72.4000015258789,74.0
undetermined,,,0.09000001102685928,177.89999389648438,178.0,0.0,170.0,170.0,0.09000001847743988,169.89999389648438,170.0,0.20999999344348907,170.6999969482422,171.0,0.6000000238418579,180.0,180.0,0.6899999380111694,187.10000610351562,188.0,0.0,174.0,174.0,0.0,178.0,178.0,1.5600001811981201,72.19999694824219,72.0
undetermined,,,0.09000001102685928,177.89999389648438,178.0,0.09000000357627869,170.10000610351562,170.0,0.09000001847743988,169.89999389648438,170.0,0.24000000953674316,170.60000610351562,171.0,0.6899999380111694,180.10000610351562,180.0,0.6000000238418579,187.0,188.0,0.0,174.0,174.0,0.0,178.0,178.0,1.8399999141693115,72.4000015258789,75.0
undetermined,,,0.09000001847743988,177.89999389648438,178.0,0.09000000357627869,170.10000610351562,170.0,0.09000001847743988,169.89999389648438,170.0,0.23999997973442078,170.60000610351562,171.0,0.7600001096725464,180.1999969482422,180.0,0.4899999499320984,186.89999389648438,188.0,0.0,174.0,174.0,0.0,178.0,178.0,1.090000033378601,72.0999984741211,73.0
undetermined,,,0.09000001847743988,177.89999389648438,178.0,0.09000001102685928,170.10000610351562,170.0,0.09000001847743988,169.89999389648438,169.0,0.23999997973442078,170.60000610351562,171.0,0.8100002408027649,180.3000030517578,180.0,0.35999998450279236,186.8000030517578,188.0,0.0,174.0,174.0,0.0,178.0,178.0,1.8100001811981201,72.30000305175781,72.0
undetermined,,,0.09000001847743988,177.89999389648438,178.0,0.09000001102685928,170.10000610351562,170.0,0.0,170.0,170.0,0.23999997973442078,170.60000610351562,171.0,0.8399999737739563,180.39999389648438,178.0,0.20999999344348907,186.6999969482422,187.0,0.0,174.0,174.0,0.0,178.0,178.0,2.440000057220459,72.5999984741211,72.0
undetermined,,,0.09000001847743988,177.89999389648438,178.0,0.09000001102685928,170.10000610351562,170.0,0.0,170.0,170.0,0.23999997973442078,170.60000610351562,171.0,0.20999999344348907,180.6999969482422,181.0,0.20999999344348907,186.6999969482422,186.0,0.0,174.0,174.0,0.0,178.0,178.0,2.56000018119812,72.80000305175781,70.0
undetermined,,,0.09000001847743988,177.89999389648438,177.0,0.09000001847743988,170.10000610351562,170.0,0.0,170.0,170.0,0.23999997973442078,170.60000610351562,171.0,0.20999999344348907,180.6999969482422,181.0,0.1599999964237213,186.8000030517578,186.0,0.0,174.0,174.0,0.0,178.0,178.0,1.760000228881836,73.19999694824219,73.0
undetermined,,,0.0,178.0,178.0,0.09000001847743988,170.10000610351562,170.0,0.0,170.0,170.0,0.23999997973442078,170.60000610351562,170.0,0.23999997973442078,180.60000610351562,180.0,0.09000001847743988,186.89999389648438,186.0,0.0,174.0,174.0,0.0,178.0,178.0,1.760000228881836,73.19999694824219,71.0
undetermined,,,0.0,178.0,178.0,0.09000001847743988,170.10000610351562,170.0,0.09000000357627869,169.89999389648438,170.0,0.20999999344348907,170.6999969482422,170.0,0.23999997973442078,180.60000610351562,180.0,0.09000000357627869,187.10000610351562,187.0,0.0,174.0,174.0,0.0,178.0,178.0,1.25,73.5,72.0
undetermined,,,0.0,178.0,178.0,0.09000001847743988,170.10000610351562,170.0,0.09000000357627869,169.89999389648438,170.0,0.20999999344348907,170.6999969482422,170.0,0.20999999344348907,180.6999969482422,180.0,0.09000000357627869,187.10000610351562,187.0,0.0,174.0,174.0,0.0,178.0,178.0,1.0100001096725464,73.69999694824219,72.0
undetermined,,,0.0,178.0,178.0,0.09000001847743988,170.10000610351562,171.0,0.09000001102685928,169.89999389648438,170.0,0.1599999964237213,170.8000030517578,170.0,0.20999999344348907,180.6999969482422,181.0,0.09000001102685928,187.10000610351562,187.0,0.0,174.0,174.0,0.0,178.0,178.0,0.690000057220459,73.9000015258789,74.0
undetermined,,,0.0,178.0,178.0,0.0,170.0,170.0,0.09000001102685928,169.89999389648438,170.0,0.09000001102685928,170.89999389648438,171.0,0.23999997973442078,180.60000610351562,181.0,0.09000001102685928,187.10000610351562,187.0,0.0,174.0,174.0,0.0,178.0,178.0,0.690000057220459,73.9000015258789,72.0
undetermined,,,0.0,178.0,178.0,0.0,170.0,170.0,0.09000001102685928,169.89999389648438,170.0,0.1599999964237213,170.8000030517578,171.0,0.25,180.5,181.0,0.1599999964237213,187.1999969482422,187.0,0.0,174.0,174.0,0.0,178.0,178.0,0.2900000512599945,74.0999984741211,75.0
undetermined,,,0.0,178.0,178.0,0.0,170.0,170.0,0.09000001847743988,169.89999389648438,170.0,0.1599999964237213,170.8000030517578,171.0,0.23999997973442078,180.39999389648438,181.0,0.1599999964237213,187.1999969482422,187.0,0.0,174.0,174.0,0.0,178.0,178.0,0.20000000298023224,74.0,75.0
undetermined,,,0.0,178.0,178.0,0.0,170.0,170.0,0.09000001847743988,169.89999389648438,170.0,0.1599999964237213,170.8000030517578,171.0,0.23999997973442078,180.39999389648438,181.0,0.20999999344348907,187.3000030517578,187.0,0.0,174.0,174.0,0.0,178.0,178.0,0.1599999964237213,73.80000305175781,74.0
undetermined,,,0.0,178.0,178.0,0.0,170.0,170.0,0.09000001847743988,169.89999389648438,170.0,0.1599999964237213,170.8000030517578,171.0,0.20999999344348907,180.3000030517578,181.0,0.20999999344348907,187.3000030517578,187.0,0.0,174.0,174.0,0.0,178.0,178.0,0.2900000214576721,73.9000015258789,74.0
undetermined,,,0.0,178.0,178.0,0.09000000357627869,170.10000610351562,170.0,0.09000001847743988,169.89999389648438,170.0,0.1599999964237213,170.8000030517578,171.0,0.1599999964237213,180.1999969482422,180.0,0.20999999344348907,187.3000030517578,187.0,0.0,174.0,174.0,0.0,178.0,178.0,0.690000057220459,74.0999984741211,73.0
undetermined,,,0.0,178.0,178.0,0.09000000357627869,170.10000610351562,170.0,0.09000001847743988,169.89999389648438,169.0,0.1599999964237213,170.8000030517578,171.0,0.20999999344348907,180.3000030517578,180.0,0.20999999344348907,187.3000030517578,188.0,0.0,174.0,174.0,0.0,178.0,178.0,0.8399999737739563,74.4000015258789,74.0
undetermined,,,0.0,178.0,178.0,0.09000001102685928,170.10000610351562,170.0,0.0,170.0,170.0,0.1599999964237213,170.8000030517578,170.0,0.23999997973442078,180.39999389648438,181.0,0.1599999964237213,187.1999969482422,187.0,0.0,174.0,174.0,0.0,178.0,178.0,0.8500000238418579,74.5,74.0
undetermined,,,0.0,178.0,178.0,0.09000001102685928,170.10000610351562,170.0,0.0,170.0,170.0,0.09000001847743988,170.89999389648438,171.0,0.20999999344348907,180.3000030517578,180.0,0.1599999964237213,187.1999969482422,187.0,0.0,174.0,174.0,0.0,178.0,178.0,1.0399999618530273,74.4000015258789,74.0
undetermined,,,0.0,178.0,178.0,0.09000001102685928,170.10000610351562,170.0,0.0,170.0,170.0,0.09000001847743988,170.89999389648438,171.0,0.20999999344348907,180.3000030517578,180.0,0.1599999964237213,187.1999969482422,187.0,0.0,174.0,174.0,0.0,178.0,178.0,1.2100000381469727,74.30000305175781,74.0
undetermined,,,0.0,178.0,178.0,0.09000001847743988,170.10000610351562,170.0,0.0,170.0,170.0,0.09000001847743988,170.89999389648438,170.0,0.23999997973442078,180.39999389648438,180.0,0.1599999964237213,187.1999969482422,188.0,0.0,174.0,174.0,0.0,178.0,178.0,1.3600001335144043,74.19999694824219,74.0
undetermined,,,0.0,178.0,178.0,0.09000001847743988,170.10000610351562,170.0,0.0,170.0,170.0,0.0,171.0,171.0,0.23999997973442078,180.39999389648438,180.0,0.09000001847743988,187.10000610351562,187.0,0.0,174.0,174.0,0.0,178.0,178.0,2.049999952316284,74.5,74.0
undetermined,,,0.0,178.0,178.0,0.09000001847743988,170.10000610351562,170.0,0.0,170.0,170.0,0.0,171.0,171.0,0.23999997973442078,180.39999389648438,181.0,0.09000001847743988,187.10000610351562,188.0,0.0,174.0,174.0,0.0,178.0,178.0,2.0400002002716064,74.5999984741211,73.0
undetermined,,,0.0,178.0,178.0,0.09000001847743988,170.10000610351562,170.0,0.0,170.0,170.0,0.0,171.0,171.0,0.23999997973442078,180.39999389648438,180.0,0.0,187.0,187.0,0.0,174.0,174.0,0.0,178.0,178.0,1.8100001811981201,74.69999694824219,75.0
undetermined,,,0.0,178.0,178.0,0.09000001847743988,170.10000610351562,171.0,0.0,170.0,170.0,0.09000000357627869,170.89999389648438,171.0,0.25,180.5,180.0,0.0,187.0,187.0,0.0,174.0,174.0,0.0,178.0,178.0,1.8400003910064697,74.5999984741211,76.0
undetermined,,,0.0,178.0,178.0,0.0,170.0,170.0,0.0,170.0,170.0,0.09000000357627869,170.89999389648438,171.0,0.23999997973442078,180.60000610351562,181.0,0.0,187.0,187.0,0.0,174.0,174.0,0.0,178.0,178.0,1.6400001049041748,74.4000015258789,76.0
undetermined,,,0.0,178.0,178.0,0.0,170.0,170.0,0.0,170.0,170.0,0.09000001102685928,170.89999389648438,171.0,0.4399999678134918,180.39999389648438,181.0,0.8100000619888306,186.6999969482422,187.0,0.0,174.0,174.0,0.0,178.0,178.0,2.9600002765655518,73.80000305175781,75.0
undetermined,,,0.0,178.0,178.0,0.0,170.0,170.0,0.0,170.0,170.0,0.09000001102685928,170.89999389648438,171.0,0.4399999678134918,180.39999389648438,180.0,1.4399999380111694,186.39999389648438,187.0,0.0,174.0,174.0,0.0,178.0,178.0,2.8399996757507324,73.5999984741211,73.0
undetermined,,,0.0,178.0,178.0,0.0,170.0,170.0,0.0,170.0,170.0,0.1599999964237213,170.8000030517578,171.0,0.44999998807907104,180.5,180.0,1.8899999856948853,186.10000610351562,187.0,0.0,174.0,174.0,0.0,178.0,178.0,2.81000018119812,73.69999694824219,73.0
undetermined,,,0.0,178.0,178.0,0.0,170.0,170.0,0.0,170.0,170.0,0.1599999964237213,170.8000030517578,171.0,0.4399999678134918,180.60000610351562,181.0,2.1600000858306885,185.8000030517578,187.0,0.0,174.0,174.0,0.0,178.0,178.0,2.760000228881836,73.80000305175781,73.0
undetermined,,,0.0,178.0,178.0,0.0,170.0,170.0,0.0,170.0,170.0,0.20999999344348907,170.6999969482422,171.0,0.4399999678134918,180.60000610351562,180.0,2.25,185.5,187.0,0.0,174.0,174.0,0.0,178.0,178.0,2.690000057220459,73.9000015258789,77.0
undetermined,,,0.0,178.0,178.0,0.0,170.0,170.0,0.0,170.0,170.0,0.23999997973442078,170.60000610351562,171.0,0.4100000262260437,180.6999969482422,180.0,2.1600000858306885,185.1999969482422,187.0,0.0,174.0,174.0,0.0,178.0,178.0,1.649999976158142,73.5,75.0
undetermined,,,0.0,178.0,178.0,0.0,170.0,170.0,0.0,170.0,170.0,0.25,170.5,171.0,0.35999998450279236,180.8000030517578,181.0,1.890000343322754,184.89999389648438,187.0,0.0,174.0,174.0,0.0,178.0,178.0,1.5600001811981201,73.19999694824219,74.0
undetermined,,,0.0,178.0,178.0,0.0,170.0,170.0,0.0,170.0,170.0,0.23999997973442078,170.39999389648438,170.0,0.35999998450279236,180.8000030517578,181.0,1.4399999380111694,184.60000610351562,187.0,0.0,174.0,174.0,0.0,178.0,178.0,1.5600001811981201,73.19999694824219,74.0
undetermined,,,0.0,178.0,178.0,0.0,170.0,170.0,0.0,170.0,170.0,0.25,170.5,171.0,0.35999998450279236,180.8000030517578,181.0,0.8100002408027649,184.3000030517578,187.0,0.0,174.0,174.0,0.0,178.0,178.0,1.489999532699585,73.0999984741211,74.0
undetermined,,,0.0,178.0,178.0,0.0,170.0,170.0,0.0,170.0,170.0,0.25,170.5,171.0,0.35999998450279236,180.8000030517578,179.0,0.0,184.0,184.0,0.0,174.0,174.0,0.0,178.0,178.0,2.8399996757507324,73.4000015258789,70.0
undetermined,,,0.0,178.0,178.0,0.0,170.0,170.0,0.0,170.0,170.0,0.25,170.5,171.0,0.0,181.0,181.0,0.0,184.0,184.0,0.0,174.0,174.0,0.0,178.0,178.0,1.6100000143051147,73.69999694824219,73.0
undetermined,,,0.0,178.0,178.0,0.09000000357627869,170.10000610351562,170.0,0.0,170.0,170.0,0.25,170.5,170.0,0.09000000357627869,181.10000610351562,181.0,0.0,184.0,184.0,0.0,174.0,174.0,0.0,178.0,178.0,1.6899999380111694,73.9000015258789,74.0
undetermined,,,0.0,178.0,178.0,0.09000000357627869,170.10000610351562,170.0,0.0,170.0,170.0,0.25,170.5,171.0,0.09000000357627869,181.10000610351562,181.0,0.0,184.0,184.0,0.0,174.0,174.0,0.0,178.0,178.0,1.6899999380111694,73.9000015258789,74.0
undetermined,,,0.0,178.0,178.0,0.09000001102685928,170.10000610351562,170.0,0.0,170.0,170.0,0.23999997973442078,170.39999389648438,170.0,0.09000001102685928,181.10000610351562,181.0,0.0,184.0,184.0,0.0,174.0,174.0,0.0,178.0,178.0,1.7999999523162842,74.0,74.0
undetermined,,,0.0,178.0,178.0,0.09000001102685928,170.10000610351562,170.0,0.0,170.0,170.0,0.23999997973442078,170.39999389648438,170.0,0.09000001102685928,181.10000610351562,181.0,0.0,184.0,184.0,0.0,174.0,174.0,0.0,178.0,178.0,1.8900001049041748,74.0999984741211,73.0
undetermined,,,0.0,178.0,178.0,0.09000001102685928,170.10000610351562,170.0,0.0,170.0,170.0,0.25,170.5,170.0,0.09000001102685928,181.10000610351562,181.0,0.09000000357627869,184.10000610351562,184.0,0.0,174.0,174.0,0.0,178.0,178.0,1.8100001811981201,74.30000305175781,72.0
undetermined,,,0.0,178.0,178.0,0.09000001847743988,170.10000610351562,170.0,0.0,170.0,170.0,0.25,170.5,170.0,0.09000001847743988,181.10000610351562,181.0,0.1599999964237213,184.1999969482422,184.0,0.0,174.0,174.0,0.0,178.0,178.0,1.410000205039978,74.69999694824219,74.0
undetermined,,,0.0,178.0,178.0,0.09000001847743988,170.10000610351562,170.0,0.0,170.0,170.0,0.23999997973442078,170.60000610351562,171.0,0.09000001847743988,181.10000610351562,181.0,0.20999999344348907,184.3000030517578,184.0,0.0,174.0,174.0,0.0,178.0,178.0,1.3600002527236938,74.80000305175781,73.0
undetermined,,,0.0,178.0,178.0,0.09000001847743988,170.10000610351562,170.0,0.0,170.0,170.0,0.23999997973442078,170.60000610351562,171.0,0.09000001847743988,181.10000610351562,181.0,0.24000000953674316,184.39999389648438,184.0,0.0,174.0,174.0,0.0,178.0,178.0,1.0,75.0,77.0
undetermined,,,0.0,178.0,178.0,0.09000001847743988,170.10000610351562,170.0,0.0,170.0,170.0,0.25,170.5,171.0,0.09000001847743988,181.10000610351562,181.0,0.23999997973442078,184.39999389648438,184.0,0.0,174.0,174.0,0.0,178.0,178.0,0.5600001215934753,74.80000305175781,73.0
undetermined,,,0.0,178.0,178.0,0.09000001847743988,170.10000610351562,171.0,0.0,170.0,170.0,0.23999997973442078,170.39999389648438,171.0,0.09000001847743988,181.10000610351562,182.0,0.25,184.5,184.0,0.0,174.0,174.0,0.0,178.0,178.0,0.20000000298023224,75.0,75.0
undetermined,,,0.0,178.0,178.0,0.0,170.0,170.0,0.0,170.0,170.0,0.20999999344348907,170.3000030517578,170.0,0.0,181.0,181.0,0.23999997973442078,184.60000610351562,184.0,0.0,174.0,174.0,0.0,178.0,178.0,0.20000000298023224,75.0,74.0
undetermined,,,0.0,178.0,178.0,0.0,170.0,170.0,0.0,170.0,170.0,0.23999997973442078,170.39999389648438,170.0,0.0,181.0,181.0,0.20999999344348907,184.6999969482422,184.0,0.0,174.0,174.0,0.0,178.0,178.0,0.1599999964237213,75.19999694824219,75.0
undetermined,,,0.0,178.0,178.0,0.0,170.0,170.0,0.0,170.0,170.0,0.23999997973442078,170.39999389648438,170.0,0.0,181.0,181.0,0.1599999964237213,184.8000030517578,184.0,0.0,174.0,174.0,0.0,178.0,178.0,0.440000057220459,75.4000015258789,75.0
undetermined,,,0.0,178.0,178.0,0.0,170.0,170.0,0.0,170.0,170.0,0.25,170.5,171.0,0.09000000357627869,180.89999389648438,181.0,0.1599999964237213,184.8000030517578,185.0,0.0,174.0,174.0,0.0,178.0,178.0,0.6100000143051147,75.30000305175781,75.0
undetermined,,,0.0,178.0,178.0,0.0,170.0,170.0,0.0,170.0,170.0,0.23999997973442078,170.39999389648438,170.0,0.09000000357627869,180.89999389648438,181.0,0.1599999964237213,184.8000030517578,185.0,0.0,174.0,174.0,0.0,178.0,178.0,0.7600000500679016,75.19999694824219,76.0
undetermined,,,0.0,178.0,178.0,0.0,170.0,170.0,0.0,170.0,170.0,0.25,170.5,171.0,0.09000001102685928,180.89999389648438,181.0,0.1599999964237213,184.8000030517578,185.0,0.0,174.0,174.0,0.0,178.0,178.0,0.6899999976158142,75.0999984741211,75.0
undetermined,,,0.0,178.0,178.0,0.0,170.0,170.0,0.0,170.0,170.0,0.25,170.5,171.0,0.09000001102685928,180.89999389648438,181.0,0.1599999964237213,184.8000030517578,185.0,0.0,174.0,174.0,0.0,178.0,178.0,1.0099999904632568,75.30000305175781,75.0
undetermined,,,0.0,178.0,178.0,0.0,170.0,170.0,0.0,170.0,170.0,0.23999997973442078,170.39999389648438,170.0,0.09000001102685928,180.89999389648438,181.0,0.1599999964237213,184.8000030517578,184.0,0.0,174.0,174.0,0.0,178.0,178.0,1.6399999856948853,75.5999984741211,75.0
undetermined,,,0.0,178.0,178.0,0.0,170.0,170.0,0.0,170.0,170.0,0.25,170.5,170.0,0.1599999964237213,180.8000030517578,181.0,0.09000001847743988,184.89999389648438,185.0,0.0,174.0,174.0,0.0,178.0,178.0,1.850000023841858,75.5,75.0
undetermined,,,0.0,178.0,178.0,0.0,170.0,170.0,0.0,170.0,170.0,0.23999997973442078,170.60000610351562,170.0,0.1599999964237213,180.8000030517578,181.0,0.20000000298023224,185.0,185.0,0.0,174.0,174.0,0.0,178.0,178.0,1.850000023841858,75.5,75.0
