label,timestamp1,timestamp2,FP1,FP2,FP3,FP4,FP5,FP6,FP7,FP8,ToF
19524-testCPR-stationary,1028732,1028746,178.0,171.0,170.0,171.0,180.0,188.0,174.0,178.0,74.0
19524-testCPR-stationary,1028746,1028760,178.0,170.0,170.0,171.0,180.0,188.0,174.0,179.0,75.0
19524-testCPR-stationary,1028761,1028775,178.0,171.0,170.0,171.0,180.0,187.0,174.0,179.0,77.0
19524-testCPR-stationary,1028775,1028789,178.0,170.0,170.0,171.0,180.0,187.0,174.0,179.0,77.0
19524-testCPR-stationary,1028790,1028804,178.0,170.0,170.0,171.0,180.0,187.0,174.0,178.0,78.0
19524-testCPR-stationary,1028805,1028819,178.0,170.0,170.0,171.0,180.0,187.0,174.0,179.0,77.0
19524-testCPR-stationary,1028819,1028833,178.0,171.0,170.0,171.0,180.0,187.0,174.0,178.0,78.0
19524-testCPR-stationary,1028834,1028848,178.0,171.0,170.0,171.0,181.0,187.0,174.0,178.0,77.0
19524-testCPR-stationary,1028848,1028862,178.0,170.0,170.0,171.0,181.0,187.0,174.0,179.0,74.0
19524-testCPR-stationary,1028863,1028877,178.0,171.0,170.0,171.0,180.0,187.0,173.0,178.0,76.0
19524-testCPR-stationary,1028878,1028892,178.0,170.0,170.0,171.0,180.0,187.0,174.0,179.0,76.0
19524-testCPR-stationary,1028892,1028906,178.0,171.0,170.0,171.0,181.0,187.0,174.0,178.0,79.0
19524-testCPR-stationary,1028907,1028921,178.0,171.0,170.0,171.0,180.0,187.0,174.0,178.0,76.0
19524-testCPR-stationary,1028921,1028935,178.0,171.0,170.0,171.0,180.0,187.0,174.0,179.0,77.0
19524-testCPR-stationary,1028936,1028950,178.0,171.0,170.0,171.0,181.0,187.0,174.0,178.0,76.0
19524-testCPR-stationary,1028951,1028965,178.0,171.0,170.0,171.0,180.0,187.0,174.0,178.0,74.0
19524-testCPR-stationary,1028965,1028979,178.0,170.0,170.0,171.0,180.0,187.0,174.0,179.0,76.0
19524-testCPR-stationary,1028980,1028994,178.0,170.0,170.0,171.0,180.0,187.0,174.0,178.0,75.0
19524-testCPR-stationary,1028994,1029008,178.0,171.0,171.0,171.0,180.0,187.0,174.0,179.0,77.0
19524-testCPR-stationary,1029009,1029023,178.0,171.0,170.0,171.0,180.0,187.0,174.0,179.0,76.0
19524-testCPR-stationary,1029023,1029037,178.0,171.0,170.0,170.0,180.0,187.0,174.0,179.0,77.0
19524-testCPR-stationary,1029038,1029052,178.0,171.0,170.0,171.0,180.0,187.0,174.0,179.0,77.0
19524-testCPR-stationary,1029053,1029067,178.0,171.0,170.0,171.0,181.0,188.0,174.0,179.0,76.0
19524-testCPR-stationary,1029067,1029081,178.0,171.0,170.0,171.0,180.0,187.0,174.0,179.0,75.0
19524-testCPR-stationary,1029082,1029096,178.0,170.0,170.0,170.0,180.0,187.0,173.0,178.0,76.0
19524-testCPR-stationary,1029096,1029110,178.0,171.0,170.0,171.0,180.0,187.0,174.0,178.0,79.0
19524-testCPR-stationary,1029111,1029125,178.0,170.0,170.0,171.0,180.0,187.0,174.0,179.0,76.0
19524-testCPR-stationary,1029125,1029139,178.0,170.0,170.0,171.0,180.0,187.0,174.0,179.0,77.0
19524-testCPR-stationary,1029140,1029154,178.0,171.0,170.0,171.0,180.0,187.0,174.0,179.0,77.0
19524-testCPR-stationary,1029155,1029169,178.0,170.0,170.0,171.0,180.0,187.0,174.0,179.0,75.0
19524-testCPR-stationary,1029169,1029183,178.0,170.0,170.0,171.0,180.0,187.0,174.0,179.0,77.0
19524-testCPR-stationary,1029184,1029198,178.0,170.0,170.0,171.0,181.0,188.0,174.0,179.0,75.0
19524-testCPR-stationary,1029198,1029212,178.0,171.0,170.0,171.0,180.0,188.0,174.0,179.0,77.0
19524-testCPR-stationary,1029213,1029227,178.0,170.0,171.0,171.0,180.0,187.0,174.0,179.0,76.0
19524-testCPR-stationary,1029228,1029242,178.0,171.0,170.0,171.0,180.0,188.0,174.0,178.0,76.0
19524-testCPR-stationary,1029242,1029256,178.0,171.0,170.0,171.0,180.0,188.0,174.0,179.0,77.0
19524-testCPR-stationary,1029257,1029271,178.0,170.0,170.0,171.0,180.0,187.0,174.0,178.0,77.0
19524-testCPR-stationary,1029271,1029285,178.0,171.0,170.0,171.0,180.0,187.0,174.0,178.0,77.0
19524-testCPR-stationary,1029286,1029300,178.0,171.0,170.0,171.0,180.0,187.0,174.0,178.0,75.0
19524-testCPR-stationary,1029301,1029315,178.0,171.0,170.0,171.0,180.0,187.0,174.0,178.0,77.0
19524-testCPR-stationary,1029315,1029329,178.0,171.0,170.0,171.0,180.0,187.0,174.0,179.0,76.0
19524-testCPR-stationary,1029330,1029344,178.0,170.0,170.0,171.0,180.0,187.0,174.0,179.0,76.0
19524-testCPR-stationary,1029344,1029358,178.0,171.0,170.0,171.0,180.0,187.0,174.0,179.0,78.0
19524-testCPR-stationary,1029359,1029373,178.0,171.0,170.0,171.0,181.0,187.0,174.0,178.0,73.0
19524-testCPR-stationary,1029374,1029388,178.0,171.0,170.0,171.0,180.0,187.0,174.0,178.0,76.0
19524-testCPR-stationary,1029388,1029402,178.0,171.0,170.0,171.0,180.0,187.0,174.0,179.0,75.0
19524-testCPR-stationary,1029403,1029417,178.0,171.0,170.0,171.0,180.0,187.0,174.0,178.0,76.0
19524-testCPR-stationary,1029417,1029431,178.0,171.0,170.0,171.0,180.0,187.0,174.0,178.0,79.0
19524-testCPR-stationary,1029432,1029446,178.0,170.0,170.0,171.0,180.0,187.0,174.0,178.0,76.0
19524-testCPR-stationary,1029447,1029461,178.0,171.0,170.0,171.0,180.0,187.0,174.0,179.0,77.0
19524-testCPR-stationary,1029461,1029475,178.0,171.0,170.0,171.0,180.0,187.0,174.0,178.0,76.0
19524-testCPR-stationary,1029476,1029490,178.0,171.0,170.0,171.0,180.0,187.0,174.0,179.0,76.0
19524-testCPR-stationary,1029490,1029504,178.0,170.0,170.0,171.0,180.0,187.0,174.0,179.0,77.0
19524-testCPR-stationary,1029505,1029519,178.0,171.0,170.0,171.0,181.0,187.0,174.0,179.0,76.0
19524-testCPR-stationary,1029520,1029534,178.0,171.0,170.0,171.0,181.0,187.0,174.0,178.0,76.0
19524-testCPR-stationary,1029534,1029548,178.0,171.0,170.0,171.0,180.0,187.0,174.0,179.0,75.0
19524-testCPR-stationary,1029549,1029563,178.0,170.0,170.0,171.0,180.0,187.0,174.0,179.0,78.0
19524-testCPR-stationary,1029563,1029577,178.0,171.0,170.0,171.0,181.0,187.0,174.0,178.0,75.0
19524-testCPR-stationary,1029578,1029592,178.0,171.0,170.0,171.0,180.0,187.0,174.0,178.0,77.0
19524-testCPR-stationary,1029592,1029606,178.0,171.0,170.0,171.0,180.0,187.0,174.0,178.0,76.0
19524-testCPR-stationary,1029607,1029621,178.0,171.0,170.0,171.0,181.0,187.0,174.0,178.0,73.0
19524-testCPR-stationary,1029622,1029636,178.0,171.0,170.0,170.0,180.0,187.0,174.0,179.0,74.0
19524-testCPR-stationary,1029636,1029650,178.0,171.0,170.0,171.0,180.0,187.0,174.0,178.0,77.0
19524-testCPR-stationary,1029651,1029665,178.0,171.0,170.0,171.0,180.0,187.0,174.0,178.0,78.0
19524-testCPR-stationary,1029665,1029679,178.0,171.0,170.0,171.0,180.0,187.0,174.0,178.0,75.0
19524-testCPR-stationary,1029680,1029694,178.0,171.0,170.0,171.0,180.0,187.0,174.0,178.0,75.0
19524-testCPR-stationary,1029695,1029709,178.0,170.0,170.0,171.0,180.0,187.0,174.0,179.0,75.0
19524-testCPR-stationary,1029709,1029723,178.0,170.0,170.0,171.0,181.0,187.0,174.0,178.0,74.0
19524-testCPR-stationary,1029724,1029738,178.0,171.0,170.0,171.0,180.0,187.0,174.0,178.0,75.0
19524-testCPR-stationary,1029738,1029752,178.0,171.0,170.0,171.0,180.0,187.0,174.0,178.0,75.0
19524-testCPR-stationary,1029753,1029767,178.0,170.0,170.0,171.0,180.0,187.0,174.0,179.0,75.0
19524-testCPR-stationary,1029767,1029781,178.0,171.0,170.0,171.0,180.0,187.0,174.0,179.0,77.0
19524-testCPR-stationary,1029782,1029796,178.0,171.0,170.0,171.0,181.0,187.0,174.0,178.0,74.0
19524-testCPR-stationary,1029797,1029811,178.0,170.0,170.0,171.0,180.0,188.0,174.0,178.0,75.0
19524-testCPR-stationary,1029811,1029825,178.0,171.0,170.0,171.0,180.0,187.0,174.0,178.0,77.0
19524-testCPR-stationary,1029826,1029840,178.0,171.0,170.0,171.0,180.0,187.0,174.0,178.0,77.0
19524-testCPR-stationary,1029841,1029855,178.0,171.0,170.0,170.0,181.0,187.0,174.0,179.0,75.0
19524-testCPR-stationary,1029855,1029869,178.0,170.0,170.0,171.0,180.0,187.0,174.0,178.0,75.0
19524-testCPR-stationary,1029870,1029884,178.0,171.0,170.0,171.0,180.0,187.0,174.0,178.0,78.0
19524-testCPR-stationary,1029884,1029898,178.0,171.0,170.0,171.0,180.0,187.0,174.0,178.0,77.0
19524-testCPR-stationary,1029899,1029913,178.0,170.0,170.0,171.0,180.0,187.0,174.0,178.0,73.0
19524-testCPR-stationary,1029913,1029927,178.0,170.0,170.0,171.0,180.0,188.0,174.0,178.0,76.0
19524-testCPR-stationary,1029928,1029942,178.0,170.0,170.0,171.0,180.0,188.0,174.0,178.0,76.0
19524-testCPR-stationary,1029943,1029957,178.0,171.0,170.0,171.0,180.0,188.0,174.0,178.0,76.0
19524-testCPR-stationary,1029957,1029971,178.0,171.0,170.0,171.0,180.0,187.0,174.0,178.0,77.0
19524-testCPR-stationary,1029972,1029986,178.0,171.0,170.0,171.0,180.0,187.0,174.0,179.0,78.0
19524-testCPR-stationary,1029986,1030000,178.0,171.0,170.0,171.0,180.0,187.0,174.0,178.0,76.0
19524-testCPR-stationary,1030001,1030015,178.0,170.0,170.0,171.0,180.0,188.0,174.0,179.0,75.0
19524-testCPR-stationary,1030016,1030030,178.0,171.0,170.0,171.0,181.0,187.0,174.0,178.0,77.0
19524-testCPR-stationary,1030030,1030044,178.0,171.0,170.0,171.0,180.0,187.0,174.0,179.0,76.0
19524-testCPR-stationary,1030045,1030059,178.0,171.0,170.0,171.0,180.0,187.0,174.0,178.0,76.0
19524-testCPR-stationary,1030059,1030073,178.0,170.0,170.0,171.0,180.0,187.0,174.0,178.0,76.0
19524-testCPR-stationary,1030074,1030088,178.0,170.0,170.0,171.0,180.0,187.0,174.0,178.0,77.0
19524-testCPR-stationary,1030089,1030103,178.0,171.0,170.0,171.0,180.0,187.0,174.0,179.0,75.0
19524-testCPR-stationary,1030103,1030117,178.0,171.0,170.0,171.0,180.0,187.0,174.0,178.0,76.0
19524-testCPR-stationary,1030118,1030132,178.0,170.0,170.0,171.0,180.0,187.0,174.0,178.0,76.0
19524-testCPR-stationary,1030132,1030146,178.0,171.0,170.0,171.0,180.0,187.0,174.0,178.0,78.0
19524-testCPR-stationary,1030147,1030161,178.0,171.0,170.0,171.0,180.0,187.0,174.0,178.0,74.0
19524-testCPR-stationary,1030161,1030175,178.0,171.0,170.0,171.0,181.0,187.0,174.0,179.0,73.0
19524-testCPR-stationary,1030176,1030190,178.0,171.0,170.0,171.0,180.0,188.0,174.0,179.0,76.0
19524-testCPR-stationary,1030191,1030205,178.0,171.0,170.0,170.0,181.0,187.0,174.0,178.0,74.0
19524-testCPR-stationary,1030205,1030219,178.0,171.0,170.0,170.0,181.0,188.0,174.0,179.0,77.0
19524-testCPR-stationary,1030220,1030234,178.0,171.0,170.0,171.0,180.0,187.0,174.0,178.0,75.0
19524-testCPR-stationary,1030234,1030248,178.0,171.0,170.0,171.0,180.0,188.0,174.0,178.0,75.0
19524-testCPR-stationary,1030249,1030263,178.0,171.0,170.0,171.0,180.0,187.0,174.0,179.0,76.0
19524-testCPR-stationary,1030264,1030278,178.0,171.0,170.0,170.0,180.0,187.0,174.0,178.0,75.0
19524-testCPR-stationary,1030278,1030292,178.0,171.0,170.0,171.0,180.0,188.0,174.0,179.0,76.0
19524-testCPR-stationary,1030293,1030307,178.0,170.0,170.0,171.0,181.0,187.0,174.0,179.0,76.0
19524-testCPR-stationary,1030307,1030321,178.0,171.0,170.0,171.0,180.0,188.0,174.0,179.0,75.0
19524-testCPR-stationary,1030322,1030336,178.0,171.0,170.0,171.0,181.0,187.0,174.0,179.0,77.0
19524-testCPR-stationary,1030337,1030351,178.0,171.0,170.0,170.0,180.0,187.0,174.0,178.0,73.0
19524-testCPR-stationary,1030351,1030365,178.0,171.0,170.0,171.0,181.0,187.0,174.0,178.0,74.0
19524-testCPR-stationary,1030366,1030380,178.0,171.0,170.0,171.0,180.0,187.0,174.0,178.0,75.0
19524-testCPR-stationary,1030380,1030394,178.0,170.0,170.0,171.0,180.0,187.0,174.0,178.0,77.0
19524-testCPR-stationary,1030395,1030409,178.0,171.0,170.0,171.0,180.0,187.0,174.0,178.0,75.0
19524-testCPR-stationary,1030410,1030424,178.0,171.0,170.0,171.0,180.0,187.0,174.0,178.0,75.0
19524-testCPR-stationary,1030424,1030438,178.0,171.0,170.0,171.0,180.0,187.0,174.0,178.0,76.0
19524-testCPR-stationary,1030439,1030453,178.0,170.0,170.0,171.0,181.0,188.0,174.0,178.0,76.0
19524-testCPR-stationary,1030453,1030467,178.0,171.0,170.0,171.0,180.0,187.0,174.0,179.0,76.0
19524-testCPR-stationary,1030468,1030482,178.0,170.0,170.0,171.0,181.0,187.0,174.0,178.0,77.0
19524-testCPR-stationary,1030482,1030496,178.0,171.0,170.0,171.0,180.0,187.0,174.0,178.0,76.0
19524-testCPR-stationary,1030497,1030511,178.0,171.0,170.0,171.0,181.0,187.0,174.0,179.0,76.0
19524-testCPR-stationary,1030512,1030526,178.0,170.0,170.0,171.0,181.0,187.0,174.0,179.0,76.0
19524-testCPR-stationary,1030526,1030540,178.0,171.0,170.0,171.0,180.0,188.0,174.0,178.0,77.0
19524-testCPR-stationary,1030541,1030555,178.0,171.0,170.0,171.0,180.0,187.0,174.0,179.0,73.0
19524-testCPR-stationary,1030555,1030569,178.0,171.0,170.0,171.0,180.0,187.0,174.0,179.0,75.0
19524-testCPR-stationary,1030570,1030584,178.0,170.0,170.0,171.0,180.0,187.0,174.0,178.0,77.0
19524-testCPR-stationary,1030584,1030598,178.0,170.0,170.0,171.0,180.0,187.0,174.0,178.0,77.0
19524-testCPR-stationary,1030599,1030613,178.0,171.0,170.0,170.0,180.0,187.0,174.0,179.0,76.0
19524-testCPR-stationary,1030614,1030628,178.0,171.0,170.0,171.0,180.0,187.0,174.0,178.0,75.0
19524-testCPR-stationary,1030628,1030642,178.0,171.0,170.0,171.0,180.0,187.0,174.0,179.0,77.0
19524-testCPR-stationary,1030643,1030657,178.0,171.0,170.0,171.0,180.0,187.0,174.0,179.0,74.0
19524-testCPR-stationary,1030657,1030671,178.0,171.0,170.0,171.0,180.0,187.0,174.0,178.0,75.0
19524-testCPR-stationary,1030672,1030686,178.0,171.0,170.0,171.0,180.0,187.0,174.0,178.0,75.0
19524-testCPR-stationary,1030687,1030703,178.0,171.0,170.0,171.0,181.0,187.0,174.0,178.0,75.0
19524-testCPR-stationary,1030703,1030717,178.0,170.0,170.0,170.0,181.0,188.0,174.0,179.0,74.0
19524-testCPR-stationary,1030718,1030732,178.0,171.0,170.0,171.0,181.0,187.0,174.0,179.0,75.0
19524-testCPR-stationary,1030732,1030746,178.0,171.0,170.0,171.0,181.0,187.0,174.0,179.0,77.0
19524-testCPR-stationary,1030747,1030761,178.0,171.0,170.0,171.0,181.0,187.0,174.0,179.0,76.0
19524-testCPR-stationary,1030762,1030776,178.0,171.0,170.0,171.0,180.0,187.0,174.0,178.0,75.0
19524-testCPR-stationary,1030776,1030790,178.0,170.0,170.0,171.0,180.0,187.0,174.0,179.0,74.0
19524-testCPR-stationary,1030791,1030805,178.0,170.0,170.0,171.0,180.0,188.0,174.0,179.0,75.0
19524-testCPR-stationary,1030805,1030819,178.0,171.0,170.0,171.0,180.0,187.0,174.0,178.0,76.0
19524-testCPR-stationary,1030820,1030834,178.0,171.0,170.0,171.0,181.0,187.0,174.0,178.0,74.0
19524-testCPR-stationary,1030834,1030848,178.0,171.0,170.0,171.0,180.0,188.0,174.0,178.0,76.0
19524-testCPR-stationary,1030849,1030863,178.0,171.0,170.0,171.0,180.0,187.0,174.0,179.0,76.0
19524-testCPR-stationary,1030864,1030878,178.0,171.0,170.0,171.0,180.0,187.0,174.0,178.0,75.0
19524-testCPR-stationary,1030878,1030892,178.0,171.0,170.0,171.0,180.0,187.0,174.0,179.0,74.0
19524-testCPR-stationary,1030893,1030907,178.0,170.0,170.0,171.0,180.0,187.0,174.0,178.0,78.0
19524-testCPR-stationary,1030907,1030921,178.0,171.0,170.0,171.0,180.0,187.0,174.0,178.0,75.0
19524-testCPR-stationary,1030922,1030936,178.0,171.0,170.0,171.0,181.0,187.0,174.0,179.0,77.0
19524-testCPR-stationary,1030937,1030951,178.0,171.0,170.0,171.0,180.0,187.0,174.0,179.0,76.0
19524-testCPR-stationary,1030951,1030965,178.0,171.0,170.0,171.0,180.0,188.0,174.0,178.0,75.0
19524-testCPR-stationary,1030966,1030980,178.0,171.0,170.0,171.0,181.0,187.0,174.0,178.0,75.0
19524-testCPR-stationary,1030980,1030994,178.0,171.0,170.0,171.0,181.0,187.0,174.0,178.0,75.0
19524-testCPR-stationary,1030995,1031009,178.0,171.0,170.0,171.0,180.0,188.0,174.0,178.0,77.0
19524-testCPR-stationary,1031010,1031024,178.0,171.0,170.0,171.0,180.0,187.0,174.0,179.0,79.0
19524-testCPR-stationary,1031024,1031038,178.0,171.0,170.0,171.0,180.0,187.0,174.0,179.0,74.0
19524-testCPR-stationary,1031039,1031053,178.0,171.0,170.0,171.0,180.0,187.0,174.0,178.0,79.0
19524-testCPR-stationary,1031053,1031067,178.0,170.0,170.0,171.0,181.0,187.0,174.0,179.0,75.0
19524-testCPR-stationary,1031068,1031082,178.0,171.0,170.0,171.0,180.0,187.0,174.0,179.0,75.0
19524-testCPR-stationary,1031082,1031096,178.0,170.0,170.0,171.0,181.0,187.0,174.0,179.0,76.0
19524-testCPR-stationary,1031097,1031111,178.0,171.0,170.0,171.0,181.0,188.0,174.0,178.0,77.0
19524-testCPR-stationary,1031112,1031126,178.0,171.0,170.0,171.0,180.0,187.0,174.0,179.0,76.0
19524-testCPR-stationary,1031126,1031140,178.0,171.0,170.0,171.0,180.0,187.0,174.0,179.0,76.0
19524-testCPR-stationary,1031141,1031155,178.0,171.0,170.0,171.0,180.0,187.0,174.0,178.0,75.0
19524-testCPR-stationary,1031155,1031169,178.0,171.0,170.0,171.0,180.0,187.0,174.0,179.0,76.0
19524-testCPR-stationary,1031170,1031184,178.0,170.0,170.0,171.0,180.0,187.0,174.0,178.0,74.0
19524-testCPR-stationary,1031185,1031199,178.0,170.0,170.0,171.0,180.0,188.0,174.0,179.0,76.0
19524-testCPR-stationary,1031199,1031213,178.0,170.0,170.0,171.0,180.0,188.0,174.0,178.0,77.0
19524-testCPR-stationary,1031214,1031228,178.0,170.0,170.0,171.0,180.0,187.0,174.0,178.0,77.0
19524-testCPR-stationary,1031228,1031242,178.0,171.0,170.0,171.0,180.0,187.0,174.0,178.0,76.0
19524-testCPR-stationary,1031243,1031257,178.0,171.0,170.0,171.0,181.0,187.0,174.0,178.0,77.0
19524-testCPR-stationary,1031257,1031271,178.0,170.0,170.0,171.0,181.0,187.0,174.0,178.0,73.0
19524-testCPR-stationary,1031272,1031286,178.0,171.0,170.0,171.0,180.0,187.0,174.0,178.0,76.0
19524-testCPR-stationary,1031286,1031300,178.0,171.0,170.0,171.0,180.0,187.0,174.0,179.0,76.0
19524-testCPR-stationary,1031301,1031315,178.0,171.0,170.0,171.0,180.0,187.0,174.0,178.0,75.0
19524-testCPR-stationary,1031316,1031330,178.0,170.0,170.0,171.0,180.0,187.0,174.0,178.0,76.0
19524-testCPR-stationary,1031330,1031344,178.0,171.0,170.0,171.0,180.0,188.0,174.0,179.0,75.0
19524-testCPR-stationary,1031345,1031359,178.0,171.0,170.0,171.0,180.0,188.0,174.0,178.0,76.0
19524-testCPR-stationary,1031360,1031374,178.0,171.0,170.0,171.0,180.0,187.0,174.0,178.0,78.0
19524-testCPR-stationary,1031374,1031388,178.0,171.0,170.0,171.0,180.0,188.0,174.0,179.0,75.0
19524-testCPR-stationary,1031389,1031403,178.0,170.0,170.0,171.0,180.0,187.0,173.0,179.0,78.0
19524-testCPR-stationary,1031403,1031417,178.0,171.0,170.0,171.0,180.0,188.0,174.0,179.0,75.0
19524-testCPR-stationary,1031418,1031432,178.0,171.0,170.0,171.0,180.0,188.0,174.0,179.0,76.0
19524-testCPR-stationary,1031432,1031446,178.0,171.0,170.0,171.0,180.0,187.0,174.0,179.0,76.0
19524-testCPR-stationary,1031447,1031461,178.0,171.0,170.0,171.0,181.0,187.0,174.0,178.0,77.0
19524-testCPR-stationary,1031462,1031476,178.0,171.0,170.0,171.0,180.0,188.0,174.0,178.0,77.0
19524-testCPR-stationary,1031476,1031490,178.0,170.0,170.0,171.0,181.0,188.0,173.0,178.0,75.0
19524-testCPR-stationary,1031491,1031505,178.0,171.0,170.0,171.0,180.0,187.0,174.0,178.0,74.0
19524-testCPR-stationary,1031505,1031519,178.0,170.0,170.0,171.0,180.0,187.0,173.0,178.0,74.0
19524-testCPR-stationary,1031520,1031534,178.0,171.0,170.0,171.0,180.0,187.0,174.0,178.0,75.0
19524-testCPR-stationary,1031534,1031548,178.0,171.0,170.0,171.0,180.0,187.0,174.0,179.0,76.0
19524-testCPR-stationary,1031549,1031563,178.0,171.0,170.0,171.0,180.0,187.0,174.0,178.0,76.0
19524-testCPR-stationary,1031564,1031578,178.0,171.0,170.0,171.0,180.0,187.0,174.0,179.0,76.0
19524-testCPR-stationary,1031578,1031592,178.0,171.0,170.0,171.0,180.0,187.0,174.0,179.0,76.0
19524-testCPR-stationary,1031593,1031607,178.0,171.0,170.0,171.0,181.0,188.0,174.0,178.0,74.0
19524-testCPR-stationary,1031607,1031621,178.0,171.0,170.0,171.0,180.0,187.0,174.0,178.0,78.0
19524-testCPR-stationary,1031622,1031636,178.0,171.0,170.0,171.0,180.0,187.0,173.0,178.0,74.0
19524-testCPR-stationary,1031637,1031651,178.0,171.0,170.0,171.0,180.0,187.0,174.0,178.0,77.0
19524-testCPR-stationary,1031651,1031665,178.0,170.0,170.0,171.0,181.0,187.0,174.0,178.0,75.0
19524-testCPR-stationary,1031666,1031680,178.0,170.0,170.0,171.0,180.0,187.0,174.0,178.0,75.0
19524-testCPR-stationary,1031680,1031694,178.0,171.0,170.0,171.0,180.0,187.0,174.0,179.0,77.0
19524-testCPR-stationary,1031695,1031709,178.0,171.0,170.0,171.0,181.0,187.0,174.0,178.0,76.0
19524-testCPR-stationary,1031710,1031724,178.0,171.0,170.0,171.0,180.0,187.0,173.0,179.0,76.0
19524-testCPR-stationary,1031724,1031738,179.0,171.0,170.0,171.0,181.0,187.0,174.0,179.0,77.0
19524-testCPR-stationary,1031739,1031753,178.0,170.0,170.0,171.0,181.0,187.0,174.0,179.0,76.0
19524-testCPR-stationary,1031753,1031767,178.0,171.0,170.0,171.0,180.0,188.0,174.0,179.0,76.0
19524-testCPR-stationary,1031768,1031782,178.0,171.0,170.0,171.0,180.0,188.0,174.0,178.0,77.0
19524-testCPR-stationary,1031782,1031796,178.0,170.0,170.0,171.0,180.0,188.0,174.0,178.0,75.0
19524-testCPR-stationary,1031797,1031811,178.0,171.0,170.0,171.0,180.0,187.0,174.0,178.0,77.0
19524-testCPR-stationary,1031812,1031826,178.0,171.0,170.0,171.0,180.0,187.0,174.0,178.0,76.0
19524-testCPR-stationary,1031826,1031840,178.0,171.0,170.0,171.0,181.0,187.0,174.0,179.0,75.0
19524-testCPR-stationary,1031841,1031855,178.0,171.0,170.0,171.0,180.0,187.0,174.0,178.0,72.0
19524-testCPR-stationary,1031855,1031869,178.0,171.0,170.0,171.0,180.0,187.0,174.0,179.0,74.0
19524-testCPR-stationary,1031870,1031884,178.0,171.0,171.0,171.0,180.0,187.0,174.0,178.0,77.0
19524-testCPR-stationary,1031885,1031899,178.0,171.0,170.0,171.0,180.0,188.0,174.0,178.0,75.0
19524-testCPR-stationary,1031899,1031913,178.0,171.0,170.0,171.0,181.0,188.0,174.0,178.0,75.0
19524-testCPR-stationary,1031914,1031928,179.0,171.0,170.0,171.0,181.0,187.0,174.0,179.0,76.0
19524-testCPR-stationary,1031928,1031942,178.0,171.0,170.0,171.0,180.0,187.0,174.0,178.0,77.0
19524-testCPR-stationary,1031943,1031957,178.0,171.0,170.0,171.0,180.0,187.0,174.0,178.0,74.0
19524-testCPR-stationary,1031958,1031972,178.0,170.0,170.0,171.0,180.0,187.0,174.0,179.0,76.0
19524-testCPR-stationary,1031972,1031986,178.0,170.0,170.0,171.0,180.0,188.0,174.0,178.0,78.0
19524-testCPR-stationary,1031987,1032001,178.0,171.0,170.0,171.0,181.0,187.0,174.0,179.0,77.0
19524-testCPR-stationary,1032001,1032015,178.0,171.0,170.0,171.0,180.0,187.0,174.0,178.0,76.0
19524-testCPR-stationary,1032016,1032030,178.0,171.0,170.0,171.0,180.0,187.0,174.0,179.0,77.0
19524-testCPR-stationary,1032031,1032045,178.0,170.0,170.0,171.0,180.0,187.0,173.0,179.0,74.0
19524-testCPR-stationary,1032045,1032059,178.0,171.0,170.0,171.0,180.0,187.0,174.0,179.0,77.0
19524-testCPR-stationary,1032060,1032074,178.0,170.0,170.0,171.0,180.0,187.0,174.0,178.0,76.0
19524-testCPR-stationary,1032074,1032088,178.0,171.0,170.0,171.0,180.0,187.0,174.0,179.0,76.0
19524-testCPR-stationary,1032089,1032103,178.0,171.0,170.0,171.0,181.0,187.0,174.0,179.0,76.0
19524-testCPR-stationary,1032103,1032117,178.0,171.0,170.0,171.0,181.0,187.0,174.0,178.0,77.0
19524-testCPR-stationary,1032118,1032132,178.0,171.0,170.0,171.0,180.0,187.0,174.0,179.0,77.0
19524-testCPR-stationary,1032133,1032147,178.0,170.0,170.0,171.0,180.0,187.0,174.0,179.0,75.0
19524-testCPR-stationary,1032147,1032161,178.0,170.0,170.0,171.0,180.0,187.0,174.0,179.0,76.0
19524-testCPR-stationary,1032162,1032176,178.0,171.0,170.0,171.0,180.0,188.0,174.0,178.0,73.0
19524-testCPR-stationary,1032176,1032191,178.0,171.0,170.0,171.0,181.0,187.0,174.0,179.0,76.0
19524-testCPR-stationary,1032191,1032205,178.0,171.0,170.0,170.0,180.0,187.0,174.0,178.0,77.0
19524-testCPR-stationary,1032206,1032220,178.0,171.0,170.0,171.0,180.0,187.0,174.0,179.0,75.0
19524-testCPR-stationary,1032220,1032234,178.0,171.0,170.0,171.0,180.0,187.0,174.0,178.0,75.0
19524-testCPR-stationary,1032235,1032249,178.0,171.0,170.0,171.0,180.0,188.0,174.0,178.0,76.0
19524-testCPR-stationary,1032249,1032263,178.0,170.0,170.0,171.0,180.0,187.0,174.0,179.0,74.0
19524-testCPR-stationary,1032264,1032278,178.0,171.0,170.0,171.0,180.0,187.0,174.0,178.0,73.0
19524-testCPR-stationary,1032279,1032293,178.0,171.0,170.0,171.0,181.0,188.0,174.0,179.0,76.0
19524-testCPR-stationary,1032293,1032307,178.0,170.0,170.0,170.0,180.0,187.0,174.0,178.0,74.0
19524-testCPR-stationary,1032308,1032322,178.0,171.0,170.0,171.0,181.0,188.0,174.0,179.0,76.0
19524-testCPR-stationary,1032322,1032336,178.0,171.0,170.0,171.0,180.0,187.0,174.0,179.0,75.0
19524-testCPR-stationary,1032337,1032351,178.0,171.0,170.0,171.0,181.0,188.0,174.0,178.0,76.0
19524-testCPR-stationary,1032351,1032365,178.0,171.0,170.0,171.0,180.0,187.0,174.0,178.0,76.0
