label,timestamp1,timestamp2,FP1,FP2,FP3,FP4,FP5,FP6,FP7,FP8,ToF
14524-testCPR-tooHigh,35827,35841,242.0,242.0,243.0,242.0,242.0,241.0,242.0,242.0,56.0
14524-testCPR-tooHigh,35841,35855,236.0,236.0,236.0,236.0,236.0,236.0,236.0,236.0,54.0
14524-testCPR-tooHigh,35856,35869,236.0,236.0,236.0,235.0,236.0,236.0,236.0,236.0,51.0
14524-testCPR-tooHigh,35870,35884,236.0,236.0,236.0,236.0,237.0,235.0,236.0,236.0,50.0
14524-testCPR-tooHigh,35884,35898,236.0,236.0,236.0,236.0,236.0,236.0,236.0,236.0,46.0
14524-testCPR-tooHigh,35898,35912,235.0,235.0,235.0,236.0,235.0,235.0,236.0,235.0,43.0
14524-testCPR-tooHigh,35913,35927,236.0,236.0,236.0,236.0,236.0,236.0,236.0,236.0,41.0
14524-testCPR-tooHigh,35927,35941,234.0,234.0,234.0,234.0,234.0,234.0,235.0,234.0,38.0
14524-testCPR-tooHigh,35941,35955,234.0,234.0,234.0,235.0,234.0,235.0,235.0,235.0,41.0
14524-testCPR-tooHigh,35956,35970,235.0,234.0,235.0,235.0,235.0,234.0,234.0,235.0,38.0
14524-testCPR-tooHigh,35970,35984,235.0,235.0,235.0,235.0,235.0,235.0,235.0,235.0,36.0
14524-testCPR-tooHigh,35984,35998,235.0,235.0,235.0,235.0,235.0,235.0,235.0,235.0,35.0
14524-testCPR-tooHigh,35999,36012,235.0,235.0,235.0,234.0,235.0,235.0,235.0,234.0,29.0
14524-testCPR-tooHigh,36013,36027,236.0,236.0,236.0,236.0,236.0,236.0,236.0,236.0,30.0
14524-testCPR-tooHigh,36027,36041,236.0,236.0,236.0,236.0,236.0,236.0,236.0,236.0,25.0
14524-testCPR-tooHigh,36042,36055,235.0,235.0,235.0,235.0,236.0,235.0,235.0,235.0,30.0
14524-testCPR-tooHigh,36056,36070,236.0,236.0,236.0,236.0,236.0,235.0,236.0,235.0,28.0
14524-testCPR-tooHigh,36070,36084,243.0,242.0,242.0,242.0,243.0,242.0,242.0,243.0,25.0
14524-testCPR-tooHigh,36084,36098,246.0,246.0,246.0,246.0,246.0,247.0,247.0,246.0,25.0
14524-testCPR-tooHigh,36099,36112,240.0,239.0,240.0,240.0,240.0,239.0,240.0,240.0,25.0
14524-testCPR-tooHigh,36113,36127,237.0,237.0,237.0,238.0,238.0,238.0,237.0,237.0,24.0
14524-testCPR-tooHigh,36127,36141,235.0,235.0,235.0,235.0,235.0,235.0,235.0,235.0,24.0
14524-testCPR-tooHigh,36141,36155,236.0,236.0,236.0,236.0,236.0,236.0,236.0,236.0,26.0
14524-testCPR-tooHigh,36156,36170,264.0,260.0,258.0,264.0,269.0,261.0,259.0,264.0,26.0
14524-testCPR-tooHigh,36170,36184,261.0,259.0,260.0,260.0,263.0,264.0,261.0,262.0,26.0
14524-testCPR-tooHigh,36184,36198,259.0,259.0,264.0,260.0,261.0,265.0,264.0,264.0,25.0
14524-testCPR-tooHigh,36199,36213,266.0,269.0,267.0,265.0,265.0,260.0,263.0,263.0,24.0
14524-testCPR-tooHigh,36213,36227,261.0,262.0,262.0,262.0,262.0,262.0,262.0,262.0,22.0
14524-testCPR-tooHigh,36227,36241,256.0,257.0,256.0,256.0,256.0,256.0,256.0,256.0,27.0
14524-testCPR-tooHigh,36241,36255,263.0,262.0,263.0,264.0,264.0,263.0,264.0,263.0,25.0
14524-testCPR-tooHigh,36256,36270,267.0,267.0,268.0,267.0,266.0,267.0,267.0,267.0,25.0
14524-testCPR-tooHigh,36270,36284,261.0,261.0,261.0,261.0,261.0,261.0,261.0,261.0,24.0
14524-testCPR-tooHigh,36284,36298,245.0,248.0,246.0,245.0,245.0,247.0,247.0,247.0,26.0
14524-testCPR-tooHigh,36299,36313,245.0,245.0,246.0,245.0,245.0,245.0,245.0,245.0,27.0
14524-testCPR-tooHigh,36313,36327,244.0,244.0,244.0,244.0,244.0,245.0,244.0,244.0,28.0
14524-testCPR-tooHigh,36327,36341,241.0,241.0,241.0,241.0,240.0,242.0,242.0,242.0,28.0
14524-testCPR-tooHigh,36342,36356,237.0,237.0,237.0,237.0,236.0,238.0,237.0,238.0,31.0
14524-testCPR-tooHigh,36356,36370,233.0,233.0,234.0,233.0,233.0,233.0,233.0,234.0,35.0
14524-testCPR-tooHigh,36370,36384,232.0,233.0,232.0,232.0,232.0,233.0,233.0,232.0,39.0
14524-testCPR-tooHigh,36384,36398,229.0,229.0,229.0,229.0,229.0,229.0,229.0,229.0,45.0
14524-testCPR-tooHigh,36399,36413,229.0,229.0,229.0,228.0,229.0,229.0,229.0,229.0,45.0
14524-testCPR-tooHigh,36413,36427,229.0,228.0,229.0,229.0,228.0,229.0,229.0,228.0,49.0
14524-testCPR-tooHigh,36427,36441,228.0,228.0,228.0,228.0,229.0,229.0,228.0,228.0,48.0
14524-testCPR-tooHigh,36442,36456,228.0,228.0,228.0,228.0,228.0,228.0,228.0,228.0,52.0
14524-testCPR-tooHigh,36456,36470,228.0,228.0,228.0,228.0,228.0,228.0,228.0,228.0,53.0
14524-testCPR-tooHigh,36470,36484,228.0,228.0,228.0,228.0,228.0,228.0,228.0,228.0,53.0
14524-testCPR-tooHigh,36485,36499,228.0,228.0,228.0,228.0,228.0,228.0,228.0,228.0,55.0
14524-testCPR-tooHigh,36499,36513,228.0,228.0,228.0,228.0,228.0,228.0,228.0,228.0,59.0
14524-testCPR-tooHigh,36513,36527,228.0,228.0,228.0,229.0,228.0,228.0,228.0,228.0,59.0
14524-testCPR-tooHigh,36528,36541,229.0,229.0,229.0,229.0,229.0,229.0,229.0,229.0,62.0
14524-testCPR-tooHigh,36542,36556,230.0,230.0,230.0,230.0,230.0,230.0,230.0,230.0,61.0
14524-testCPR-tooHigh,36556,36570,229.0,229.0,229.0,229.0,229.0,229.0,229.0,229.0,64.0
14524-testCPR-tooHigh,36571,36585,228.0,228.0,228.0,228.0,228.0,228.0,228.0,228.0,62.0
14524-testCPR-tooHigh,36585,36599,228.0,229.0,228.0,229.0,228.0,228.0,228.0,228.0,61.0
14524-testCPR-tooHigh,36599,36613,233.0,233.0,233.0,233.0,233.0,233.0,233.0,233.0,61.0
14524-testCPR-tooHigh,36613,36628,232.0,232.0,232.0,233.0,232.0,232.0,232.0,232.0,63.0
14524-testCPR-tooHigh,36628,36643,233.0,233.0,232.0,233.0,232.0,232.0,232.0,233.0,64.0
14524-testCPR-tooHigh,36643,36657,231.0,232.0,231.0,232.0,232.0,231.0,232.0,232.0,63.0
14524-testCPR-tooHigh,36658,36672,232.0,232.0,232.0,232.0,232.0,232.0,232.0,232.0,65.0
14524-testCPR-tooHigh,36673,36687,232.0,232.0,232.0,232.0,232.0,232.0,232.0,231.0,64.0
14524-testCPR-tooHigh,36688,36702,234.0,234.0,234.0,234.0,234.0,234.0,234.0,234.0,64.0
14524-testCPR-tooHigh,36702,36717,232.0,233.0,233.0,233.0,232.0,232.0,232.0,232.0,66.0
14524-testCPR-tooHigh,36717,36731,234.0,234.0,234.0,235.0,235.0,234.0,234.0,234.0,63.0
14524-testCPR-tooHigh,36732,36746,234.0,234.0,234.0,233.0,233.0,234.0,233.0,233.0,64.0
14524-testCPR-tooHigh,36747,36761,234.0,234.0,234.0,234.0,234.0,233.0,234.0,233.0,67.0
14524-testCPR-tooHigh,36762,36776,233.0,233.0,233.0,233.0,233.0,233.0,233.0,233.0,62.0
14524-testCPR-tooHigh,36776,36791,232.0,232.0,232.0,232.0,232.0,232.0,232.0,232.0,63.0
14524-testCPR-tooHigh,36791,36805,231.0,231.0,231.0,231.0,231.0,231.0,231.0,231.0,61.0
14524-testCPR-tooHigh,36806,36820,231.0,231.0,231.0,231.0,231.0,231.0,231.0,231.0,62.0
14524-testCPR-tooHigh,36820,36834,230.0,230.0,230.0,230.0,230.0,230.0,230.0,230.0,63.0
14524-testCPR-tooHigh,36834,36848,229.0,229.0,229.0,230.0,230.0,229.0,229.0,229.0,59.0
14524-testCPR-tooHigh,36849,36862,231.0,232.0,231.0,232.0,231.0,231.0,231.0,231.0,57.0
14524-testCPR-tooHigh,36863,36877,230.0,230.0,230.0,230.0,230.0,230.0,230.0,230.0,55.0
14524-testCPR-tooHigh,36877,36893,231.0,230.0,230.0,230.0,230.0,230.0,230.0,230.0,53.0
14524-testCPR-tooHigh,36894,36907,231.0,231.0,231.0,231.0,231.0,231.0,231.0,231.0,48.0
14524-testCPR-tooHigh,36908,36922,232.0,232.0,231.0,232.0,232.0,232.0,232.0,232.0,46.0
14524-testCPR-tooHigh,36922,36936,232.0,232.0,232.0,232.0,232.0,232.0,232.0,232.0,48.0
14524-testCPR-tooHigh,36936,36950,232.0,232.0,231.0,232.0,232.0,231.0,231.0,232.0,44.0
14524-testCPR-tooHigh,36951,36964,232.0,232.0,232.0,232.0,233.0,232.0,232.0,232.0,43.0
14524-testCPR-tooHigh,36965,36979,232.0,232.0,232.0,232.0,232.0,232.0,232.0,232.0,39.0
14524-testCPR-tooHigh,36979,36993,230.0,230.0,231.0,230.0,231.0,231.0,231.0,230.0,41.0
14524-testCPR-tooHigh,36993,37007,229.0,229.0,229.0,229.0,229.0,229.0,229.0,229.0,40.0
14524-testCPR-tooHigh,37008,37022,229.0,229.0,229.0,229.0,229.0,229.0,229.0,229.0,39.0
14524-testCPR-tooHigh,37022,37036,230.0,229.0,229.0,229.0,229.0,229.0,229.0,229.0,37.0
14524-testCPR-tooHigh,37036,37050,230.0,230.0,230.0,230.0,230.0,230.0,230.0,230.0,34.0
14524-testCPR-tooHigh,37050,37064,229.0,229.0,229.0,229.0,229.0,229.0,229.0,229.0,35.0
14524-testCPR-tooHigh,37065,37078,229.0,229.0,228.0,229.0,228.0,228.0,229.0,229.0,33.0
14524-testCPR-tooHigh,37079,37093,229.0,229.0,228.0,229.0,229.0,228.0,229.0,228.0,32.0
14524-testCPR-tooHigh,37093,37107,228.0,228.0,228.0,228.0,228.0,228.0,228.0,228.0,30.0
14524-testCPR-tooHigh,37107,37121,227.0,228.0,227.0,227.0,228.0,228.0,228.0,228.0,31.0
14524-testCPR-tooHigh,37121,37135,225.0,225.0,225.0,225.0,225.0,225.0,225.0,225.0,31.0
14524-testCPR-tooHigh,37136,37150,226.0,226.0,226.0,226.0,226.0,226.0,226.0,226.0,27.0
14524-testCPR-tooHigh,37150,37164,228.0,228.0,228.0,227.0,228.0,228.0,228.0,228.0,28.0
14524-testCPR-tooHigh,37164,37178,227.0,227.0,227.0,227.0,227.0,227.0,227.0,227.0,27.0
14524-testCPR-tooHigh,37179,37192,227.0,227.0,227.0,227.0,227.0,227.0,227.0,227.0,26.0
14524-testCPR-tooHigh,37193,37207,264.0,268.0,269.0,261.0,269.0,269.0,265.0,267.0,26.0
14524-testCPR-tooHigh,37207,37221,266.0,265.0,266.0,264.0,265.0,264.0,265.0,265.0,25.0
14524-testCPR-tooHigh,37221,37235,260.0,260.0,260.0,261.0,261.0,263.0,262.0,261.0,24.0
14524-testCPR-tooHigh,37236,37250,262.0,262.0,261.0,263.0,263.0,260.0,261.0,260.0,23.0
14524-testCPR-tooHigh,37250,37264,260.0,260.0,260.0,260.0,260.0,260.0,260.0,260.0,22.0
14524-testCPR-tooHigh,37264,37278,263.0,263.0,262.0,263.0,263.0,261.0,262.0,261.0,20.0
14524-testCPR-tooHigh,37279,37293,261.0,261.0,261.0,261.0,261.0,261.0,261.0,260.0,23.0
14524-testCPR-tooHigh,37293,37307,257.0,257.0,257.0,257.0,257.0,256.0,257.0,256.0,22.0
14524-testCPR-tooHigh,37307,37321,254.0,254.0,254.0,254.0,254.0,253.0,254.0,253.0,23.0
14524-testCPR-tooHigh,37322,37335,254.0,253.0,253.0,254.0,253.0,254.0,254.0,253.0,25.0
14524-testCPR-tooHigh,37336,37350,251.0,250.0,250.0,249.0,251.0,249.0,249.0,249.0,24.0
14524-testCPR-tooHigh,37350,37364,248.0,248.0,249.0,249.0,249.0,249.0,249.0,249.0,23.0
14524-testCPR-tooHigh,37364,37378,244.0,245.0,245.0,245.0,245.0,245.0,244.0,245.0,27.0
14524-testCPR-tooHigh,37379,37393,244.0,244.0,245.0,244.0,244.0,245.0,244.0,244.0,28.0
14524-testCPR-tooHigh,37393,37407,240.0,240.0,241.0,239.0,240.0,240.0,240.0,240.0,31.0
14524-testCPR-tooHigh,37407,37421,238.0,237.0,238.0,237.0,237.0,238.0,238.0,238.0,32.0
14524-testCPR-tooHigh,37422,37435,236.0,236.0,236.0,236.0,237.0,237.0,236.0,237.0,36.0
14524-testCPR-tooHigh,37436,37450,232.0,232.0,232.0,232.0,233.0,233.0,232.0,233.0,38.0
14524-testCPR-tooHigh,37450,37464,234.0,234.0,234.0,234.0,234.0,235.0,234.0,234.0,42.0
14524-testCPR-tooHigh,37464,37478,233.0,233.0,233.0,233.0,233.0,233.0,234.0,233.0,46.0
14524-testCPR-tooHigh,37479,37493,230.0,230.0,229.0,230.0,230.0,229.0,230.0,230.0,50.0
14524-testCPR-tooHigh,37493,37507,229.0,229.0,229.0,230.0,230.0,229.0,229.0,229.0,52.0
14524-testCPR-tooHigh,37507,37521,231.0,230.0,230.0,230.0,230.0,230.0,230.0,230.0,54.0
14524-testCPR-tooHigh,37522,37535,230.0,230.0,230.0,230.0,230.0,230.0,230.0,230.0,53.0
14524-testCPR-tooHigh,37536,37550,230.0,230.0,229.0,230.0,230.0,230.0,230.0,229.0,57.0
14524-testCPR-tooHigh,37550,37564,230.0,229.0,230.0,230.0,230.0,229.0,229.0,229.0,59.0
14524-testCPR-tooHigh,37564,37578,230.0,230.0,230.0,229.0,230.0,230.0,230.0,230.0,59.0
14524-testCPR-tooHigh,37579,37593,230.0,230.0,230.0,230.0,230.0,230.0,230.0,230.0,60.0
14524-testCPR-tooHigh,37593,37607,232.0,232.0,232.0,232.0,232.0,232.0,232.0,232.0,60.0
14524-testCPR-tooHigh,37607,37621,234.0,233.0,233.0,233.0,233.0,233.0,233.0,233.0,59.0
14524-testCPR-tooHigh,37621,37635,234.0,233.0,233.0,234.0,234.0,233.0,234.0,233.0,60.0
14524-testCPR-tooHigh,37636,37650,239.0,240.0,239.0,239.0,240.0,239.0,239.0,239.0,59.0
14524-testCPR-tooHigh,37650,37664,241.0,240.0,240.0,241.0,241.0,240.0,240.0,240.0,61.0
14524-testCPR-tooHigh,37665,37679,243.0,243.0,243.0,243.0,243.0,243.0,243.0,243.0,60.0
14524-testCPR-tooHigh,37679,37693,240.0,239.0,239.0,240.0,239.0,240.0,240.0,240.0,62.0
14524-testCPR-tooHigh,37693,37708,239.0,239.0,239.0,239.0,239.0,238.0,238.0,238.0,63.0
14524-testCPR-tooHigh,37708,37722,238.0,238.0,238.0,238.0,238.0,238.0,238.0,238.0,61.0
14524-testCPR-tooHigh,37722,37736,239.0,239.0,239.0,240.0,239.0,239.0,239.0,239.0,61.0
14524-testCPR-tooHigh,37737,37751,239.0,239.0,239.0,239.0,239.0,239.0,239.0,239.0,62.0
14524-testCPR-tooHigh,37752,37766,237.0,237.0,237.0,238.0,237.0,237.0,237.0,237.0,62.0
14524-testCPR-tooHigh,37766,37780,238.0,238.0,238.0,238.0,238.0,238.0,238.0,238.0,61.0
14524-testCPR-tooHigh,37781,37795,237.0,237.0,237.0,237.0,237.0,237.0,237.0,237.0,61.0
14524-testCPR-tooHigh,37795,37809,236.0,236.0,237.0,237.0,236.0,236.0,236.0,236.0,58.0
14524-testCPR-tooHigh,37809,37823,236.0,236.0,236.0,236.0,236.0,236.0,236.0,236.0,62.0
14524-testCPR-tooHigh,37824,37837,235.0,236.0,236.0,235.0,236.0,236.0,236.0,236.0,60.0
14524-testCPR-tooHigh,37838,37852,235.0,234.0,235.0,234.0,234.0,235.0,235.0,235.0,58.0
14524-testCPR-tooHigh,37852,37866,234.0,234.0,234.0,234.0,234.0,234.0,234.0,234.0,58.0
14524-testCPR-tooHigh,37866,37880,234.0,234.0,234.0,234.0,234.0,234.0,234.0,234.0,55.0
14524-testCPR-tooHigh,37881,37894,241.0,241.0,241.0,241.0,241.0,240.0,241.0,241.0,56.0
14524-testCPR-tooHigh,37895,37909,239.0,239.0,239.0,239.0,239.0,240.0,240.0,240.0,53.0
14524-testCPR-tooHigh,37909,37923,238.0,238.0,239.0,239.0,239.0,239.0,238.0,238.0,51.0
14524-testCPR-tooHigh,37924,37937,238.0,238.0,238.0,238.0,238.0,238.0,238.0,238.0,49.0
14524-testCPR-tooHigh,37938,37952,238.0,238.0,238.0,238.0,238.0,237.0,238.0,237.0,45.0
14524-testCPR-tooHigh,37952,37966,239.0,239.0,239.0,239.0,239.0,238.0,238.0,238.0,44.0
14524-testCPR-tooHigh,37966,37980,241.0,241.0,240.0,241.0,241.0,240.0,241.0,240.0,43.0
14524-testCPR-tooHigh,37981,37995,242.0,242.0,242.0,242.0,242.0,241.0,242.0,241.0,39.0
14524-testCPR-tooHigh,37995,38009,241.0,241.0,241.0,241.0,241.0,239.0,240.0,240.0,38.0
14524-testCPR-tooHigh,38009,38023,237.0,237.0,237.0,237.0,237.0,237.0,237.0,237.0,36.0
14524-testCPR-tooHigh,38024,38038,235.0,235.0,235.0,235.0,235.0,235.0,235.0,235.0,32.0
14524-testCPR-tooHigh,38038,38052,235.0,235.0,235.0,235.0,235.0,235.0,234.0,235.0,31.0
14524-testCPR-tooHigh,38052,38066,234.0,234.0,234.0,234.0,234.0,234.0,234.0,234.0,30.0
14524-testCPR-tooHigh,38066,38080,234.0,234.0,234.0,234.0,234.0,234.0,234.0,234.0,30.0
14524-testCPR-tooHigh,38081,38095,234.0,234.0,235.0,234.0,234.0,234.0,234.0,234.0,29.0
14524-testCPR-tooHigh,38095,38109,232.0,232.0,232.0,233.0,232.0,233.0,232.0,233.0,29.0
14524-testCPR-tooHigh,38109,38123,241.0,240.0,239.0,240.0,240.0,238.0,240.0,238.0,27.0
14524-testCPR-tooHigh,38124,38137,238.0,238.0,238.0,239.0,239.0,237.0,238.0,237.0,25.0
14524-testCPR-tooHigh,38138,38152,236.0,236.0,236.0,236.0,236.0,235.0,235.0,235.0,25.0
14524-testCPR-tooHigh,38152,38166,234.0,234.0,234.0,234.0,234.0,234.0,234.0,234.0,25.0
14524-testCPR-tooHigh,38166,38180,233.0,233.0,233.0,233.0,233.0,233.0,233.0,233.0,23.0
14524-testCPR-tooHigh,38181,38194,239.0,239.0,239.0,241.0,241.0,238.0,238.0,238.0,27.0
14524-testCPR-tooHigh,38195,38209,254.0,254.0,259.0,256.0,259.0,260.0,260.0,262.0,21.0
14524-testCPR-tooHigh,38209,38223,250.0,250.0,250.0,249.0,249.0,250.0,250.0,250.0,22.0
14524-testCPR-tooHigh,38223,38237,253.0,253.0,252.0,253.0,252.0,252.0,252.0,252.0,22.0
14524-testCPR-tooHigh,38238,38251,248.0,248.0,248.0,250.0,249.0,248.0,247.0,249.0,20.0
14524-testCPR-tooHigh,38252,38266,244.0,244.0,244.0,243.0,244.0,243.0,244.0,244.0,21.0
14524-testCPR-tooHigh,38266,38280,243.0,244.0,243.0,244.0,244.0,244.0,244.0,244.0,20.0
14524-testCPR-tooHigh,38280,38294,243.0,244.0,243.0,244.0,244.0,244.0,244.0,243.0,20.0
14524-testCPR-tooHigh,38295,38309,244.0,244.0,244.0,245.0,245.0,244.0,244.0,244.0,19.0
14524-testCPR-tooHigh,38309,38323,245.0,245.0,245.0,245.0,245.0,244.0,245.0,245.0,19.0
14524-testCPR-tooHigh,38323,38337,245.0,245.0,245.0,245.0,245.0,245.0,245.0,245.0,22.0
14524-testCPR-tooHigh,38338,38351,243.0,243.0,243.0,243.0,243.0,243.0,243.0,243.0,19.0
14524-testCPR-tooHigh,38352,38366,242.0,241.0,242.0,242.0,242.0,242.0,242.0,241.0,19.0
14524-testCPR-tooHigh,38366,38380,241.0,240.0,240.0,240.0,241.0,240.0,240.0,240.0,21.0
14524-testCPR-tooHigh,38380,38394,238.0,238.0,239.0,239.0,238.0,238.0,238.0,239.0,21.0
14524-testCPR-tooHigh,38395,38408,239.0,239.0,239.0,239.0,239.0,238.0,238.0,239.0,22.0
14524-testCPR-tooHigh,38409,38423,239.0,239.0,239.0,239.0,239.0,239.0,239.0,239.0,23.0
14524-testCPR-tooHigh,38423,38437,236.0,236.0,236.0,236.0,236.0,236.0,236.0,236.0,23.0
14524-testCPR-tooHigh,38437,38451,235.0,235.0,235.0,235.0,235.0,236.0,235.0,235.0,24.0
14524-testCPR-tooHigh,38452,38466,234.0,234.0,234.0,234.0,234.0,234.0,234.0,234.0,25.0
14524-testCPR-tooHigh,38466,38480,233.0,233.0,232.0,232.0,232.0,233.0,233.0,233.0,25.0
14524-testCPR-tooHigh,38480,38494,232.0,233.0,232.0,232.0,232.0,233.0,232.0,232.0,22.0
14524-testCPR-tooHigh,38494,38508,232.0,232.0,232.0,233.0,232.0,232.0,232.0,232.0,27.0
14524-testCPR-tooHigh,38509,38523,232.0,232.0,232.0,232.0,232.0,232.0,232.0,232.0,26.0
14524-testCPR-tooHigh,38523,38537,233.0,233.0,232.0,232.0,233.0,232.0,233.0,232.0,28.0
14524-testCPR-tooHigh,38537,38551,232.0,232.0,232.0,232.0,232.0,232.0,232.0,232.0,29.0
14524-testCPR-tooHigh,38551,38565,232.0,231.0,232.0,231.0,232.0,232.0,232.0,232.0,32.0
14524-testCPR-tooHigh,38566,38580,232.0,232.0,232.0,232.0,232.0,231.0,231.0,232.0,34.0
14524-testCPR-tooHigh,38580,38594,234.0,234.0,234.0,234.0,234.0,234.0,234.0,234.0,40.0
14524-testCPR-tooHigh,38594,38608,233.0,233.0,234.0,232.0,232.0,234.0,234.0,234.0,46.0
14524-testCPR-tooHigh,38608,38622,230.0,231.0,231.0,231.0,231.0,231.0,231.0,230.0,47.0
14524-testCPR-tooHigh,38623,38637,230.0,230.0,230.0,230.0,230.0,230.0,230.0,230.0,50.0
14524-testCPR-tooHigh,38637,38651,231.0,231.0,231.0,231.0,231.0,231.0,230.0,231.0,53.0
14524-testCPR-tooHigh,38651,38665,231.0,230.0,230.0,231.0,230.0,230.0,230.0,230.0,58.0
14524-testCPR-tooHigh,38666,38679,231.0,231.0,231.0,232.0,231.0,231.0,231.0,231.0,57.0
14524-testCPR-tooHigh,38680,38694,234.0,234.0,234.0,234.0,234.0,234.0,234.0,234.0,60.0
14524-testCPR-tooHigh,38694,38708,232.0,232.0,232.0,232.0,232.0,232.0,232.0,232.0,59.0
14524-testCPR-tooHigh,38708,38722,241.0,240.0,240.0,242.0,242.0,238.0,239.0,238.0,64.0
14524-testCPR-tooHigh,38723,38737,236.0,236.0,237.0,236.0,237.0,236.0,236.0,236.0,63.0
14524-testCPR-tooHigh,38737,38751,237.0,237.0,237.0,237.0,236.0,236.0,237.0,237.0,64.0
14524-testCPR-tooHigh,38751,38766,238.0,238.0,238.0,238.0,238.0,236.0,237.0,237.0,61.0
14524-testCPR-tooHigh,38766,38781,240.0,240.0,239.0,241.0,240.0,239.0,239.0,239.0,65.0
14524-testCPR-tooHigh,38781,38795,238.0,238.0,238.0,238.0,238.0,238.0,238.0,238.0,61.0
14524-testCPR-tooHigh,38796,38810,242.0,242.0,241.0,242.0,242.0,241.0,241.0,241.0,65.0
14524-testCPR-tooHigh,38810,38825,239.0,239.0,239.0,239.0,239.0,239.0,239.0,239.0,63.0
14524-testCPR-tooHigh,38825,38840,239.0,239.0,239.0,239.0,239.0,239.0,239.0,239.0,65.0
14524-testCPR-tooHigh,38840,38854,239.0,239.0,239.0,239.0,239.0,238.0,239.0,238.0,62.0
14524-testCPR-tooHigh,38855,38869,239.0,239.0,239.0,239.0,239.0,239.0,239.0,239.0,65.0
14524-testCPR-tooHigh,38870,38884,239.0,239.0,239.0,239.0,239.0,239.0,239.0,239.0,62.0
14524-testCPR-tooHigh,38884,38899,238.0,239.0,239.0,238.0,239.0,239.0,238.0,239.0,67.0
14524-testCPR-tooHigh,38899,38914,238.0,238.0,238.0,238.0,238.0,238.0,238.0,238.0,62.0
14524-testCPR-tooHigh,38914,38928,237.0,237.0,238.0,237.0,238.0,237.0,238.0,237.0,64.0
14524-testCPR-tooHigh,38929,38943,237.0,237.0,237.0,237.0,237.0,237.0,237.0,237.0,62.0
14524-testCPR-tooHigh,38944,38958,236.0,237.0,237.0,236.0,236.0,236.0,236.0,236.0,64.0
14524-testCPR-tooHigh,38958,38973,236.0,236.0,236.0,236.0,236.0,237.0,236.0,236.0,61.0
14524-testCPR-tooHigh,38973,38987,237.0,237.0,237.0,237.0,237.0,237.0,237.0,237.0,58.0
14524-testCPR-tooHigh,38987,39001,237.0,237.0,237.0,237.0,237.0,237.0,237.0,237.0,61.0
14524-testCPR-tooHigh,39002,39015,236.0,237.0,236.0,236.0,236.0,237.0,236.0,236.0,58.0
14524-testCPR-tooHigh,39016,39030,236.0,236.0,236.0,236.0,237.0,236.0,236.0,236.0,58.0
14524-testCPR-tooHigh,39030,39044,239.0,238.0,239.0,239.0,239.0,239.0,239.0,239.0,54.0
14524-testCPR-tooHigh,39044,39058,238.0,239.0,238.0,238.0,238.0,238.0,238.0,238.0,55.0
14524-testCPR-tooHigh,39059,39072,236.0,236.0,236.0,236.0,236.0,236.0,236.0,236.0,50.0
14524-testCPR-tooHigh,39073,39087,234.0,234.0,234.0,234.0,234.0,234.0,234.0,234.0,49.0
14524-testCPR-tooHigh,39087,39101,234.0,234.0,233.0,233.0,233.0,234.0,233.0,234.0,46.0
14524-testCPR-tooHigh,39101,39115,233.0,233.0,233.0,233.0,233.0,232.0,233.0,233.0,44.0
14524-testCPR-tooHigh,39116,39130,235.0,235.0,235.0,235.0,235.0,235.0,235.0,235.0,41.0
14524-testCPR-tooHigh,39130,39144,238.0,237.0,237.0,238.0,238.0,237.0,237.0,237.0,39.0
14524-testCPR-tooHigh,39144,39158,241.0,241.0,242.0,241.0,241.0,242.0,241.0,242.0,38.0
14524-testCPR-tooHigh,39158,39172,239.0,239.0,240.0,239.0,239.0,239.0,240.0,239.0,35.0
14524-testCPR-tooHigh,39173,39187,239.0,239.0,240.0,239.0,239.0,239.0,240.0,240.0,34.0
14524-testCPR-tooHigh,39187,39201,239.0,239.0,239.0,239.0,239.0,239.0,239.0,239.0,34.0
14524-testCPR-tooHigh,39201,39215,238.0,238.0,238.0,238.0,238.0,238.0,238.0,238.0,31.0
14524-testCPR-tooHigh,39215,39229,237.0,237.0,237.0,237.0,238.0,238.0,238.0,237.0,30.0
14524-testCPR-tooHigh,39230,39244,237.0,237.0,237.0,237.0,237.0,237.0,237.0,237.0,31.0
14524-testCPR-tooHigh,39244,39258,237.0,237.0,237.0,236.0,237.0,237.0,237.0,237.0,30.0
14524-testCPR-tooHigh,39258,39272,239.0,239.0,238.0,238.0,237.0,238.0,238.0,238.0,28.0
14524-testCPR-tooHigh,39273,39287,232.0,232.0,233.0,232.0,231.0,234.0,233.0,234.0,27.0
14524-testCPR-tooHigh,39287,39301,235.0,234.0,234.0,235.0,234.0,233.0,233.0,233.0,26.0
14524-testCPR-tooHigh,39301,39315,231.0,231.0,231.0,231.0,231.0,231.0,231.0,231.0,24.0
14524-testCPR-tooHigh,39315,39329,231.0,231.0,231.0,231.0,231.0,231.0,231.0,231.0,25.0
14524-testCPR-tooHigh,39330,39343,230.0,230.0,230.0,230.0,231.0,230.0,230.0,230.0,22.0
14524-testCPR-tooHigh,39344,39358,232.0,231.0,231.0,232.0,232.0,231.0,231.0,231.0,24.0
14524-testCPR-tooHigh,39358,39372,233.0,233.0,233.0,234.0,234.0,233.0,233.0,233.0,26.0
14524-testCPR-tooHigh,39372,39386,235.0,235.0,235.0,235.0,236.0,236.0,235.0,235.0,23.0
14524-testCPR-tooHigh,39387,39401,240.0,240.0,238.0,240.0,239.0,238.0,237.0,237.0,22.0
